Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
629,20.957678231910382,69.3862075805664,69.3862075805664,False,79.61967849731445,94.61967849731445
630,20.990997275204357,68.95487976074219,69.36576080322266,False,79.61967849731445,94.61967849731445
631,21.024316318498332,69.36576080322266,69.36576080322266,False,79.61967849731445,94.61967849731445
632,21.057635361792308,71.73916625976562,70.7330093383789,False,79.61967849731445,94.61967849731445
633,21.090954405086283,70.7330093383789,70.7330093383789,False,79.61967849731445,94.61967849731445
634,21.124273448380258,69.46749114990234,70.08029174804688,False,79.61967849731445,94.61967849731445
635,21.157592491674233,70.08029174804688,69.46749114990234,False,79.61967849731445,94.61967849731445
636,21.19091153496821,69.38423919677734,70.08029174804688,False,79.61967849731445,94.61967849731445
637,21.224230578262183,71.4433822631836,69.9613265991211,False,79.61967849731445,94.61967849731445
638,21.25754962155616,69.9613265991211,69.97660064697266,False,79.61967849731445,94.61967849731445
639,21.290868664850134,69.97660064697266,69.97660064697266,False,79.61967849731445,94.61967849731445
640,21.32418770814411,71.16230773925781,70.32339477539062,False,79.61967849731445,94.61967849731445
641,21.357506751438084,70.32339477539062,70.47117614746094,False,79.61967849731445,94.61967849731445
642,21.39082579473206,70.47117614746094,70.47117614746094,False,79.61967849731445,94.61967849731445
643,21.424144838026034,70.70172119140625,70.47117614746094,False,79.61967849731445,94.61967849731445
644,21.45746388132001,70.2086181640625,70.24162292480469,False,79.61967849731445,94.61967849731445
645,21.490782924613985,70.24162292480469,70.24162292480469,False,79.61967849731445,94.61967849731445
646,21.52410196790796,70.3081283569336,70.24162292480469,False,79.61967849731445,94.61967849731445
647,21.557421011201935,70.20271301269531,70.3081283569336,False,79.61967849731445,94.61967849731445
648,21.59074005449591,70.56822204589844,70.56822204589844,False,79.61967849731445,94.61967849731445
649,21.624059097789885,70.68333435058594,70.56822204589844,False,79.61967849731445,94.61967849731445
650,21.65737814108386,70.46389770507812,70.46389770507812,False,79.61967849731445,94.61967849731445
651,21.690697184377836,70.37118530273438,70.37118530273438,False,79.61967849731445,94.61967849731445
652,21.72401622767181,69.35961151123047,69.39015197753906,False,79.61967849731445,94.61967849731445
653,21.757335270965786,69.39015197753906,69.39015197753906,False,79.61967849731445,94.61967849731445
654,21.79065431425976,69.76280975341797,69.76280975341797,False,79.61967849731445,94.61967849731445
655,21.823973357553736,70.44261169433594,70.44261169433594,False,79.61967849731445,94.61967849731445
656,21.85729240084771,71.05467987060547,71.05467987060547,False,79.61967849731445,94.61967849731445
657,21.890611444141687,71.24039459228516,71.05467987060547,False,79.61967849731445,94.61967849731445
658,21.923930487435662,70.61323547363281,70.61323547363281,False,79.61967849731445,94.61967849731445
659,21.957249530729637,69.96749114990234,69.96749114990234,False,79.61967849731445,94.61967849731445
660,21.990568574023612,68.40837097167969,69.50788116455078,False,79.61967849731445,94.61967849731445
661,22.023887617317587,69.50788116455078,69.45738983154297,False,79.61967849731445,94.61967849731445
662,22.057206660611563,69.45738983154297,69.45738983154297,False,79.61967849731445,94.61967849731445
663,22.090525703905538,69.07635498046875,69.45738983154297,False,79.61967849731445,94.61967849731445
664,22.123844747199513,69.71601104736328,69.3497543334961,False,79.61967849731445,94.61967849731445
665,22.157163790493488,69.3497543334961,69.3497543334961,False,79.61967849731445,94.61967849731445
666,22.190482833787463,69.07807922363281,69.25714111328125,False,79.61967849731445,94.61967849731445
667,22.22380187708144,69.25714111328125,69.25714111328125,False,79.61967849731445,94.61967849731445
668,22.257120920375414,70.0634765625,69.25714111328125,False,79.61967849731445,94.61967849731445
669,22.29043996366939,68.7192153930664,69.79483032226562,False,79.61967849731445,94.61967849731445
670,22.323759006963364,69.79483032226562,69.79483032226562,False,79.61967849731445,94.61967849731445
671,22.35707805025734,70.18399047851562,69.96330261230469,False,79.61967849731445,94.61967849731445
672,22.390397093551314,69.96330261230469,69.96330261230469,False,79.61967849731445,94.61967849731445
673,22.42371613684529,69.28620147705078,69.28620147705078,False,79.61967849731445,94.61967849731445
674,22.457035180139265,68.75418853759766,68.75418853759766,False,79.61967849731445,94.61967849731445
675,22.49035422343324,68.3753662109375,68.3753662109375,False,79.61967849731445,94.61967849731445
676,22.523673266727215,68.05418395996094,68.24433898925781,False,79.61967849731445,94.61967849731445
677,22.55699231002119,68.24433898925781,68.24433898925781,False,79.61967849731445,94.61967849731445
678,22.590311353315165,70.03553771972656,69.76970672607422,False,79.61967849731445,94.61967849731445
679,22.62363039660914,69.76970672607422,69.76970672607422,False,79.61967849731445,94.61967849731445
680,22.656949439903116,68.97782897949219,69.08423614501953,False,79.61967849731445,94.61967849731445
681,22.69026848319709,69.08423614501953,69.08423614501953,False,79.61967849731445,94.61967849731445
682,22.723587526491066,70.18547058105469,70.18547058105469,False,79.61967849731445,94.61967849731445
683,22.75690656978504,70.35340881347656,70.18547058105469,False,79.61967849731445,94.61967849731445
684,22.790225613079016,70.16764831542969,70.35340881347656,False,79.61967849731445,94.61967849731445
685,22.82354465637299,70.45049285888672,70.16764831542969,False,79.61967849731445,94.61967849731445
686,22.856863699666967,69.60270690917969,70.09088897705078,False,79.61967849731445,94.61967849731445
687,22.890182742960942,70.09088897705078,69.60270690917969,False,79.61967849731445,94.61967849731445
688,22.923501786254917,68.64310455322266,68.91470336914062,False,79.61967849731445,94.61967849731445
689,22.956820829548892,68.91470336914062,68.91470336914062,False,79.61967849731445,94.61967849731445
690,22.990139872842867,69.42093658447266,68.91470336914062,False,79.61967849731445,94.61967849731445
691,23.023458916136843,68.80960083007812,69.26373291015625,False,79.61967849731445,94.61967849731445
692,23.056777959430818,69.26373291015625,69.02989959716797,False,79.61967849731445,94.61967849731445
693,23.090097002724793,69.02989959716797,69.26373291015625,False,79.61967849731445,94.61967849731445
694,23.123416046018768,70.07389068603516,70.07389068603516,False,79.61967849731445,94.61967849731445
695,23.156735089312743,70.13774108886719,70.07389068603516,False,79.61967849731445,94.61967849731445
696,23.19005413260672,69.72537231445312,70.13774108886719,False,79.61967849731445,94.61967849731445
697,23.223373175900694,70.96749114990234,70.96749114990234,False,79.61967849731445,94.61967849731445
698,23.25669221919467,71.52265930175781,70.96749114990234,False,79.61967849731445,94.61967849731445
699,23.290011262488644,70.54044342041016,70.54044342041016,False,79.61967849731445,94.61967849731445
700,23.32333030578262,70.36503601074219,70.36503601074219,False,79.61967849731445,94.61967849731445
701,23.356649349076594,69.78817749023438,69.78817749023438,False,79.61967849731445,94.61967849731445
702,23.38996839237057,69.72401428222656,69.78817749023438,False,79.61967849731445,94.61967849731445
703,23.423287435664545,72.32907104492188,71.80146789550781,False,79.61967849731445,94.61967849731445
704,23.45660647895852,71.80146789550781,71.99236297607422,False,79.61967849731445,94.61967849731445
705,23.489925522252495,71.99236297607422,71.80146789550781,False,79.61967849731445,94.61967849731445
706,23.52324456554647,71.19630432128906,71.19630432128906,False,79.61967849731445,94.61967849731445
707,23.556563608840445,71.07328033447266,71.07328033447266,False,79.61967849731445,94.61967849731445
708,23.58988265213442,70.67192077636719,70.67192077636719,False,79.61967849731445,94.61967849731445
709,23.623201695428396,69.86453247070312,70.67192077636719,False,79.61967849731445,94.61967849731445
710,23.65652073872237,71.37931060791016,71.37931060791016,False,79.61967849731445,94.61967849731445
711,23.689839782016346,71.71575927734375,71.37931060791016,False,79.61967849731445,94.61967849731445
712,23.72315882531032,70.87167358398438,70.87167358398438,False,79.61967849731445,94.61967849731445
713,23.756477868604296,69.81330108642578,70.43768310546875,False,79.61967849731445,94.61967849731445
714,23.78979691189827,70.43768310546875,70.43768310546875,False,79.61967849731445,94.61967849731445
715,23.823115955192247,70.89679718017578,70.43768310546875,False,79.61967849731445,94.61967849731445
716,23.856434998486222,69.7940902709961,69.7940902709961,False,79.61967849731445,94.61967849731445
717,23.889754041780197,69.02093505859375,69.02093505859375,False,79.61967849731445,94.61967849731445
718,23.923073085074172,68.97069549560547,69.02093505859375,False,79.61967849731445,94.61967849731445
719,23.956392128368147,69.09408569335938,69.09408569335938,False,79.61967849731445,94.61967849731445
720,23.989711171662123,70.0137939453125,69.76813507080078,False,79.61967849731445,94.61967849731445
721,24.023030214956098,69.76813507080078,69.76813507080078,False,79.61967849731445,94.61967849731445
722,24.056349258250073,67.50099182128906,69.68152618408203,False,79.61967849731445,94.61967849731445
723,24.089668301544048,69.68152618408203,69.68152618408203,False,79.61967849731445,94.61967849731445
724,24.122987344838023,70.8440933227539,69.81970977783203,False,79.61967849731445,94.61967849731445
725,24.156306388132,69.81970977783203,69.81970977783203,False,79.61967849731445,94.61967849731445
726,24.189625431425974,68.63848114013672,68.63848114013672,False,79.61967849731445,94.61967849731445
727,24.22294447471995,68.53497314453125,68.63848114013672,False,79.61967849731445,94.61967849731445
728,24.256263518013924,69.55049133300781,68.77167510986328,False,79.61967849731445,94.61967849731445
729,24.2895825613079,68.77167510986328,69.55049133300781,False,79.61967849731445,94.61967849731445
730,24.322901604601874,69.59334564208984,69.59334564208984,False,79.61967849731445,94.61967849731445
731,24.35622064789585,70.22035217285156,69.59334564208984,False,79.61967849731445,94.61967849731445
732,24.389539691189825,69.58792877197266,69.85975646972656,False,79.61967849731445,94.61967849731445
733,24.4228587344838,69.85975646972656,69.72384262084961,False,79.61967849731445,94.61967849731445
