frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
601,20.046244181883278,13.546244181883278,1125.4545454545455,353.2555349412492,66.79591369628906,-32.73307418823242,7.461699013550782,0.7998853311694154
602,20.079598997493733,13.579598997493733,1131.617994100295,354.14786135693214,67.90314483642578,-32.896263122558594,7.485196132603645,0.8153084714996385
603,20.112953813104188,13.612953813104188,1137.0808859520312,354.79344101811057,68.88478088378906,-33.01462936401367,7.5017380226847346,0.8228174498220548
604,20.146308628714642,13.646308628714642,1139.9218122489958,355.1701807228916,69.39521789550781,-33.0836067199707,7.407512231654731,0.8306582476799866
605,20.179663444325097,13.679663444325097,1145.3728897104127,354.9829944547135,70.3760757446289,-33.05141067504883,7.475529792821764,0.8530190699246587
606,20.213018259935552,13.713018259935552,1154.3062241672744,355.595793824459,71.98229217529297,-33.164920806884766,7.526482690285539,0.833856549021269
607,20.246373075546007,13.746373075546007,1149.76973761619,350.7273796917284,71.1734848022461,-32.28316116333008,7.650355721761688,0.8352631704435516
608,20.279727891156462,13.779727891156462,1147.5323147811325,346.5468655268582,70.77720642089844,-31.5263729095459,7.536083674385961,0.7939359075177714
609,20.313082706766917,13.813082706766917,1143.6354092102122,341.75614411834886,70.0831527709961,-30.65859603881836,7.597514591152921,0.8042839632026563
610,20.34643752237737,13.846437522377371,1143.6593908003451,339.74867431249226,70.09046173095703,-30.295400619506836,7.472765684835673,0.8114741267094242
611,20.379792337987826,13.879792337987826,1139.508907728222,338.14620960805996,69.34596252441406,-30.004287719726562,7.486576019449657,0.783538782689712
612,20.41314715359828,13.913147153598281,1134.3897608370703,337.3100398604883,68.42605590820312,-29.8515625,7.435349654938673,0.7718006770873193
613,20.446501969208736,13.946501969208736,1129.1273642839597,336.8172439204127,67.47991180419922,-29.760936737060547,7.487955652008949,0.7570511104591501
614,20.47985678481919,13.97985678481919,1120.7029727095514,336.1496101364522,65.96524047851562,-29.63780975341797,7.518243516835777,0.7752439621226722
615,20.513211600429646,14.013211600429646,1117.002258185924,336.0046418266215,65.29969024658203,-29.61056137084961,7.408906586910686,0.7724399274334738
616,20.5465664160401,14.0465664160401,1114.4581481481482,335.8955555555556,64.84219360351562,-29.590126037597656,7.468617604757608,0.7949553320967815
617,20.579921231650555,14.079921231650555,1111.3354282193468,336.10955021565,64.28020477294922,-29.627981185913086,7.475529792821764,0.7486848721957596
618,20.61327604726101,14.11327604726101,1106.9204870170206,335.8078022114548,63.486507415771484,-29.572172164916992,7.445068162977112,0.7963236896206092
619,20.64663086287146,14.146630862871461,1103.9963208241354,335.97142506745155,62.960350036621094,-29.600969314575195,7.493471642187567,0.8040278824801516
620,20.679985678481916,14.179985678481916,1099.6947731755424,336.1489151873767,62.18650436401367,-29.631893157958984,7.4741478666073835,0.7871796589314654
621,20.71334049409237,14.213340494092371,1094.8939393939395,336.05974377925594,61.3232536315918,-29.614437103271484,7.476911463620518,0.7753463132975295
622,20.746695309702826,14.246695309702826,1093.2549236829148,336.2237813884786,61.02830123901367,-29.643657684326172,7.479674039537294,0.7883441271619274
623,20.78005012531328,14.28005012531328,1090.9328635014838,336.1756923837784,60.610816955566406,-29.63431739807129,7.463083244898104,0.7604014725359777
624,20.813404940923736,14.313404940923736,1082.8905270917803,335.0836712126797,59.16611862182617,-29.434572219848633,7.486576019449657,0.7627144139009707
625,20.84675975653419,14.34675975653419,1076.684664416948,334.947006624172,58.05054473876953,-29.408151626586914,7.422835733606775,0.7581615772626348
626,20.880114572144645,14.380114572144645,1071.4765441267482,334.34434954821137,57.1149787902832,-29.297718048095703,7.458929780197457,0.7865734496834604
627,20.9134693877551,14.4134693877551,1068.4058024691358,334.4166666666667,56.562870025634766,-29.309955596923828,7.468617604757608,0.7772250156185948
628,20.946824203365555,14.446824203365555,1063.4706686552322,334.3772060651255,55.675819396972656,-29.301469802856445,7.443680581535003,0.8024755620911225
629,20.98017901897601,14.48017901897601,1057.5527819175359,333.41604570293094,54.61322784423828,-29.12601661682129,7.446455485855637,0.7865449975597847
630,21.013533834586465,14.513533834586465,1050.4185407296352,333.0578460769615,53.331443786621094,-29.059297561645508,7.424227210933387,0.7818562047278336
631,21.04688865019692,14.54688865019692,1049.1635883905012,333.0618168111572,53.10589599609375,-29.059673309326172,7.403327590195649,0.7800435121958506
632,21.080243465807374,14.580243465807374,1044.4305713204692,333.4510026485055,52.254920959472656,-29.128768920898438,7.389361670212862,0.7897106479734142
633,21.11359828141783,14.61359828141783,1038.3454637351529,332.8538033864038,51.16212844848633,-29.01911735534668,7.382368802487482,0.7608408767400404
634,21.146953097028284,14.646953097028284,1032.5538057742783,331.78365204349456,50.12263107299805,-28.824024200439453,7.422835733606775,0.7753471132040293
635,21.18030791263874,14.680307912638739,1028.8576051779935,331.51070450585013,49.45883560180664,-28.77366828918457,7.438127667236214,0.7937427055882887
636,21.213662728249194,14.713662728249194,1026.5800833017797,332.46371323993435,49.048675537109375,-28.945390701293945,7.386565317541219,0.7801736310653399
637,21.24701754385965,14.747017543859648,1019.3317248205889,332.2046523137837,47.746822357177734,-28.896587371826172,7.460314525364905,0.7969282959214766
638,21.280372359470103,14.780372359470103,1014.7284136546184,331.5173192771084,46.92060470581055,-28.77106475830078,7.407512231654731,0.7783396101038705
639,21.313727175080558,14.813727175080558,1010.2382212144116,331.40375409423024,46.11420440673828,-28.749319076538086,7.393554216178667,0.7879678984100306
640,21.347081990691013,14.847081990691013,1006.4296992481203,330.9322055137844,45.43061065673828,-28.663036346435547,7.413088079061983,0.7707657157094089
641,21.380436806301468,14.880436806301468,1000.9630610186584,330.55673222390317,44.44917678833008,-28.593677520751953,7.390759449790335,0.7625713715317161
642,21.413791621911923,14.913791621911923,997.3973777105396,330.2956379223399,43.80907440185547,-28.545513153076172,7.390759449790335,0.7540826961525218
643,21.447146437522377,14.947146437522377,993.6724747474747,329.640404040404,43.14075469970703,-28.42605209350586,7.385166744146587,0.7824797396389402
644,21.480501253132832,14.980501253132832,987.2973247115506,329.5100798782807,41.996116638183594,-28.400789260864258,7.369764919782278,0.7983757987952459
645,21.513856068743287,15.013856068743287,981.3069370058657,329.59665901555724,40.92049789428711,-28.41484832763672,7.348710410748395,0.8135788017059354
646,21.547210884353742,15.047210884353742,977.9004638335213,329.4192052149931,40.30906295776367,-28.381864547729492,7.411694510466333,0.8344509872352406
647,21.580565699964193,15.080565699964193,972.7466515036643,329.3650492797574,39.38388442993164,-28.37070083618164,7.382368802487482,0.8347580759069786
648,21.613920515574648,15.113920515574648,968.2951837769327,329.218124207858,38.58491897583008,-28.342954635620117,7.371166415453364,0.7922138080182011
649,21.647275331185103,15.147275331185103,961.3130656469089,329.2144040790312,37.33167266845703,-28.340431213378906,7.350115921024372,0.7688706311316054
650,21.680630146795558,15.180630146795558,958.7204788909893,329.2385633270321,36.866336822509766,-28.344106674194336,7.392156965062311,0.777691326708641
651,21.713984962406013,15.213984962406013,953.9175231569596,329.42596117244005,36.00421905517578,-28.376707077026367,7.366961128575694,0.7318026260444339
652,21.747339778016467,15.247339778016467,945.1661046584238,330.0685650056201,34.433319091796875,-28.490524291992188,7.425618427512814,0.7708311872461634
653,21.780694593626922,15.280694593626922,939.0022346368715,330.44692737430165,33.32710647583008,-28.557260513305664,7.447842550315065,0.7842368037133647
654,21.814049409237377,15.314049409237377,932.5349040139615,330.894913986537,32.16652297973633,-28.636491775512695,7.432570604325829,0.7836145020398153
655,21.847404224847832,15.347404224847832,927.8051572327043,331.0928301886793,31.317928314208984,-28.670988082885742,7.399140582080448,0.7802339383313511
656,21.880759040458287,15.380759040458287,923.2523845381525,331.43235441767064,30.501054763793945,-28.731115341186523,7.407512231654731,0.8170947982902989
657,21.91411385606874,15.414113856068742,921.5195195195195,331.3556056056056,30.190282821655273,-28.716781616210938,7.4186597356764725,0.7895931918174761
658,21.947468671679196,15.447468671679196,918.2342714196371,330.11519699812385,29.60175895690918,-28.491769790649414,7.420051996125191,0.7661071811014334
659,21.98082348728965,15.480823487289651,913.929361488185,329.41566113624935,28.830053329467773,-28.364213943481445,7.40193218398399,0.7860364657282082
660,22.014178302900106,15.514178302900106,907.7301705889677,329.76304320757066,27.718076705932617,-28.425334930419922,7.43673879080412,0.7695568194403516
661,22.04753311851056,15.547533118510561,903.6030131826742,330.4897677338355,26.977582931518555,-28.555543899536133,7.406117613882481,0.784309348912714
662,22.080887934121016,15.580887934121016,899.0861450994931,330.83623779508093,26.167469024658203,-28.616933822631836,7.464467219549761,0.7666898277458449
663,22.11424274973147,15.61424274973147,895.809796437659,329.85750636132315,25.580509185791016,-28.439233779907227,7.35713944476836,0.8021629385967883
664,22.147597565341925,15.647597565341925,889.1561473914629,330.09157241882525,24.387453079223633,-28.47974967956543,7.525110121168576,0.7791979302378053
665,22.18095238095238,15.68095238095238,884.8261895887688,330.4629146477823,23.611034393310547,-28.545679092407227,7.445068162977112,0.7712816386098108
666,22.214307196562835,15.714307196562835,879.55766134027,330.21491391056605,22.666709899902344,-28.499469757080078,7.456159518345102,0.7859892881909365
667,22.24766201217329,15.74766201217329,877.603433370384,329.7177967148326,22.31662368774414,-28.409149169921875,7.467234399336955,0.7722919355057053
668,22.281016827783745,15.781016827783745,873.7684981684981,329.5212454212454,21.62930679321289,-28.372621536254883,7.509995304240778,0.7664627659882856
669,22.3143716433942,15.8143716433942,869.0107445329287,329.4276324105675,20.776592254638672,-28.35445213317871,7.380969433921696,0.7753391412214315
670,22.347726459004654,15.847726459004654,866.4578587699317,329.4047076689446,20.319068908691406,-28.349628448486328,7.3767697354685025,0.7561671485440662
671,22.38108127461511,15.88108127461511,860.9181508147026,329.82556523935835,19.326126098632812,-28.424175262451172,7.383767905845537,0.7551235338271791
672,22.414436090225564,15.914436090225564,857.859165709912,329.3411149381298,18.778127670288086,-28.33586311340332,7.347304631603874,0.7988983740432658
673,22.44779090583602,15.947790905836019,856.0198675496689,328.75619327937204,18.448734283447266,-28.229724884033203,7.493471642187567,0.8002550356168348
674,22.48114572144647,15.98114572144647,852.4293343268752,328.4843517138599,17.80542755126953,-28.17967414855957,7.446455485855637,0.7777199928436289
675,22.514500537056925,16.014500537056925,844.0284706475181,329.41899722852105,16.29994010925293,-28.34626007080078,7.393554216178667,0.8062561750291548
676,22.54785535266738,16.04785535266738,839.7081272980854,329.5763915303664,15.525901794433594,-28.37353515625,7.369764919782278,0.7983757987952459
677,22.581210168277835,16.081210168277835,835.3415904471543,329.634781504065,14.743669509887695,-28.382923126220703,7.362753439820116,0.777737438186583
678,22.61456498388829,16.11456498388829,829.2988419872992,330.33594820072216,13.661091804504395,-28.5079288482666,7.43673879080412,0.7819001590142908
679,22.647919799498744,16.147919799498744,825.0371761171612,330.10652146701716,12.897842407226562,-28.465364456176758,7.417267213893079,0.7903876190774345
680,22.6812746151092,16.1812746151092,820.3432645785587,331.2072829131653,12.056963920593262,-28.66286849975586,7.3543308401824214,0.8109022003907568
681,22.714629430719654,16.214629430719654,812.0961160275319,335.8039577187807,10.579368591308594,-29.490474700927734,7.485196132603645,0.794750385015699
682,22.74798424633011,16.24798424633011,806.1601019757807,341.0998087954111,9.515868186950684,-30.444629669189453,7.350115921024372,0.8206428489270038
683,22.781339061940564,16.281339061940564,819.8419825788246,338.57526683842474,11.96577262878418,-29.992834091186523,7.4920930253711555,0.8064150060207996
684,22.81469387755102,16.31469387755102,822.422733559663,341.65912234376964,12.427253723144531,-30.550146102905273,7.400536514661886,0.8183330243742668
685,22.848048693161473,16.348048693161473,820.2945266085197,345.67602073062824,12.045430183410645,-31.274415969848633,7.380969433921696,0.8140113863730448
686,22.88140350877193,16.38140350877193,822.3197710588528,345.73410476545973,12.40799331665039,-31.285478591918945,7.439516284380253,0.7497102716398075
687,22.914758324382383,16.414758324382383,827.5940870447912,346.1668569978429,13.352222442626953,-31.365087509155273,7.366961128575694,0.7760379132179659
688,22.948113139992838,16.448113139992838,833.2701279157261,346.1413343365939,14.368545532226562,-31.36211585998535,7.410300679798537,0.7915414476704918
689,22.981467955603293,16.481467955603293,836.8006585612967,346.40628166160076,15.000677108764648,-31.410947799682617,7.373968607691236,0.8191811027149242
690,23.014822771213748,16.514822771213748,840.6023190621814,346.0550458715596,15.681556701660156,-31.348663330078125,7.351521162586017,0.8376163143618396
691,23.048177586824202,16.548177586824202,846.0639370466001,345.2615271117669,16.65992546081543,-31.207029342651367,7.483815991330255,0.8100285899114655
692,23.081532402434657,16.581532402434657,847.1682036149023,346.80695930161073,16.85723304748535,-31.486251831054688,7.483815991330255,0.7918309031161758
693,23.114887218045112,16.614887218045112,852.8867853085952,345.6346081029913,17.8818416595459,-31.276325225830078,7.386565317541219,0.8020199637193779
694,23.148242033655567,16.648242033655567,859.7119579163458,344.99627918911983,19.104650497436523,-31.16307258605957,7.3261855748933975,0.8008438073310322
695,23.181596849266022,16.681596849266022,858.8618867924529,346.5927044025157,18.95180892944336,-31.450971603393555,7.399140582080448,0.7802339383313511
696,23.214951664876477,16.714951664876477,861.7358156028369,347.314336372847,19.466379165649414,-31.58204460144043,7.373968607691236,0.824805680454281
697,23.24830648048693,16.74830648048693,865.742389357892,347.2081094909184,20.18415641784668,-31.56403350830078,7.337456636288147,0.8166579039756293
698,23.281661296097386,16.781661296097386,873.378107606679,346.2515769944341,21.55255126953125,-31.393596649169922,7.461699013550782,0.7711473753938034
699,23.31501611170784,16.81501611170784,880.8350864012021,344.99474079639367,22.889259338378906,-31.168861389160156,7.4158744306277935,0.7713452388039271
700,23.348370927318296,16.848370927318296,884.1069158403253,345.81159420289856,23.4752197265625,-31.317264556884766,7.359946977572238,0.7771446505050386
701,23.38172574292875,16.88172574292875,888.3715826435916,345.9589917231001,24.239418029785156,-31.345104217529297,7.410300679798537,0.7825893615414079
702,23.415080558539202,16.915080558539202,890.8533782939927,346.6425627575871,24.683881759643555,-31.46922492980957,7.425618427512814,0.7921684398489195
703,23.448435374149657,16.948435374149657,894.1018900988859,347.14958067342593,25.265838623046875,-31.56169891357422,7.417267213893079,0.8087009327469532
704,23.481790189760112,16.981790189760112,902.8113874664715,346.2151914167276,26.827411651611328,-31.395526885986328,7.5154951184559335,0.7626299690476479
705,23.515145005370567,17.015145005370567,906.1426606651662,346.0216304076019,27.42466926574707,-31.361543655395508,7.42144399538631,0.7725042849929639
706,23.54849982098102,17.04849982098102,909.9055366376591,346.6614957750031,28.098886489868164,-31.47816276550293,7.389361670212862,0.780764447900679
707,23.581854636591476,17.081854636591476,915.9119376278118,346.63509713701427,29.175731658935547,-31.475135803222656,7.340271697445347,0.7521884027816623
708,23.61520945220193,17.11520945220193,920.789737654321,346.07973251028807,30.05063247680664,-31.376266479492188,7.317720886249451,0.7898019660641747
709,23.648564267812386,17.148564267812386,927.3133762788935,345.62018441328786,31.220691680908203,-31.2951602935791,7.383767905845537,0.788515474839894
710,23.68191908342284,17.18191908342284,935.3342118473895,344.99949799196787,32.659523010253906,-31.185379028320312,7.407512231654731,0.8038608628075895
711,23.715273899033296,17.215273899033296,939.3893871449925,344.648355754858,33.3870735168457,-31.123119354248047,7.435349654938673,0.8006803134313029
712,23.74862871464375,17.24862871464375,942.6352417302797,346.1412213740458,33.96825408935547,-31.3936824798584,7.35713944476836,0.8154462344654639
713,23.781983530254205,17.281983530254205,945.5190732206861,347.13082437275983,34.48482894897461,-31.5732421875,7.334640494700524,0.8065658263377706
714,23.81533834586466,17.31533834586466,950.7895731016245,346.850522604206,35.4304313659668,-31.524147033691406,7.394951203289137,0.7609327235930559
715,23.848693161475115,17.348693161475115,952.622922134733,347.4025746781652,35.75891876220703,-31.624387741088867,7.422835733606775,0.7717402217027092
716,23.88204797708557,17.38204797708557,957.1869469026549,347.9464110127827,36.577274322509766,-31.723936080932617,7.485196132603645,0.7614091653334177
717,23.915402792696025,17.415402792696025,962.8740108803164,347.85707220573687,37.59763717651367,-31.709461212158203,7.463083244898104,0.7900615921837479
718,23.94875760830648,17.44875760830648,970.2166291009265,347.7585775106436,38.91515350341797,-31.69380760192871,7.4158744306277935,0.7927326311884308
719,23.982112423916934,17.482112423916934,975.0465145754118,347.8143219264892,39.78179168701172,-31.705286026000977,7.371166415453364,0.8052246292021196
720,24.01546723952739,17.51546723952739,979.0939944486499,347.9095382286147,40.50804901123047,-31.723665237426758,7.387963626179877,0.8127878213409327
721,24.048822055137844,17.548822055137844,983.1999239832763,348.0888128721652,41.24477005004883,-31.757246017456055,7.372567644705724,0.7898588284492843
722,24.0821768707483,17.5821768707483,986.9610173824129,348.38433026584863,41.91952896118164,-31.811731338500977,7.340271697445347,0.7984889098703908
723,24.115531686358754,17.615531686358754,991.4528890552851,348.2137776113815,42.72590255737305,-31.782230377197266,7.428400079016079,0.7801476745338702
724,24.14888650196921,17.64888650196921,996.0931763514368,348.6803392834536,43.558414459228516,-31.867874145507812,7.375369304561632,0.7450529133879359
725,24.182241317579663,17.682241317579663,1000.8058179070646,348.6259916887042,44.4044303894043,-31.859434127807617,7.394951203289137,0.7819460815713573
726,24.215596133190118,17.715596133190118,1004.4573435504469,349.04814814814813,45.0595588684082,-31.936779022216797,7.3430856794147115,0.7991012479914571
727,24.248950948800573,17.748950948800573,1009.1047904191616,349.3611526946108,45.89362335205078,-31.99468994140625,7.429790514232564,0.7867113508750371
728,24.282305764411028,17.782305764411028,1016.4250636132315,350.10776081424933,47.20722198486328,-32.131736755371094,7.35713944476836,0.8021629385967883
729,24.31566058002148,17.81566058002148,1020.9705025952651,350.8642866185593,48.02265167236328,-32.26976776123047,7.375369304561632,0.7904592532523625
730,24.349015395631934,17.849015395631934,1024.7017945780833,351.3400789105256,48.69218826293945,-32.35683822631836,7.35573527652487,0.7953389960100921
731,24.38237021124239,17.88237021124239,1027.488300728807,351.5381664748753,49.19237518310547,-32.393455505371094,7.338864301842833,0.7916948323921693
732,24.415725026852844,17.915725026852844,1031.2968071519795,352.0795657726692,49.87575149536133,-32.49240493774414,7.3430856794147115,0.7527652343788876
733,24.4490798424633,17.9490798424633,1041.389368355222,351.30406504065036,51.68923568725586,-32.355281829833984,7.420051996125191,0.7872634330894096
734,24.482434658073753,17.982434658073753,1048.0812228191353,350.587618316705,52.892051696777344,-32.2277946472168,7.337456636288147,0.7760560619372843
735,24.515789473684208,18.015789473684208,1049.9742033383916,350.27301466868994,53.23247528076172,-32.1714973449707,7.379569799997305,0.7797709680954017
736,24.549144289294663,18.049144289294663,1052.3074311580535,350.23425122595245,53.65166473388672,-32.16518020629883,7.400536514661886,0.799652025831706
737,24.582499104905118,18.082499104905118,1060.3568392098023,350.4712428107026,55.09758377075195,-32.210391998291016,7.42144399538631,0.7761172228961859
738,24.615853920515573,18.115853920515573,1069.490726626016,351.31034044715443,56.73782730102539,-32.364749908447266,7.362753439820116,0.8033876161759964
739,24.649208736126027,18.149208736126027,1075.5295007564296,351.76122037317197,57.82248306274414,-32.44804000854492,7.390759449790335,0.7540826961525218
740,24.682563551736482,18.182563551736482,1077.8524860476914,352.1056570268899,58.23953628540039,-32.510982513427734,7.368363157540443,0.7579567187539145
741,24.715918367346937,18.215918367346937,1080.1834393315874,351.7802718543459,58.658851623535156,-32.45286560058594,7.431180689287154,0.7896267004307661
742,24.749273182957392,18.249273182957392,1084.8355440923606,351.53549496438217,59.49528121948242,-32.410003662109375,7.487955652008949,0.7990773253159591
743,24.782627998567847,18.282627998567847,1091.8060447108778,351.9881353815411,60.747623443603516,-32.493896484375,7.425618427512814,0.8416665098578279
744,24.8159828141783,18.3159828141783,1098.0889220069548,352.48733233979135,61.87640380859375,-32.58600997924805,7.446455485855637,0.8201295097404936
745,24.849337629788756,18.349337629788756,1101.6352225180676,352.48573602130085,62.51395797729492,-32.58678436279297,7.369764919782278,0.8154598323309056
746,24.88269244539921,18.38269244539921,1102.3958958958958,352.3646146146146,62.65086364746094,-32.56511306762695,7.4186597356764725,0.8372090071494255
747,24.916047261009666,18.416047261009666,1108.1295597484275,352.67484276729556,63.681304931640625,-32.62290573120117,7.399140582080448,0.8191780926572825
748,24.94940207662012,18.44940207662012,1111.0614163614164,352.4981684981685,64.20870208740234,-32.59184265136719,7.509995304240778,0.7615141961202255
749,24.982756892230576,18.482756892230576,1116.4450354609928,353.4399696048632,65.17546844482422,-32.76372146606445,7.373968607691236,0.7801085889127617
750,25.01611170784103,18.51611170784103,1120.5228284369832,353.2347704438509,65.90902709960938,-32.72784423828125,7.358543345066374,0.7959463568317875
751,25.049466523451486,18.549466523451486,1124.4133888048411,353.23146747352496,66.60868072509766,-32.72841262817383,7.390759449790335,0.7964309170562373
752,25.08282133906194,18.58282133906194,1130.7789291882555,353.8863804589193,67.75259399414062,-32.848731994628906,7.471383247364805,0.8084597185692751
753,25.116176154672395,18.616176154672395,1134.4789559135754,354.2625202947421,68.41754913330078,-32.91785430908203,7.425618427512814,0.7921684398489195
754,25.14953097028285,18.64953097028285,1137.1151470224856,354.06165060538666,68.89199829101562,-32.882328033447266,7.465850937648503,0.8204759282934365
755,25.182885785893305,18.682885785893305,1142.5920908092273,354.01757597949467,69.87725830078125,-32.876007080078125,7.5113706353216685,0.8277145912074116
756,25.21624060150376,18.71624060150376,1151.335872324991,354.7178092129126,71.44920349121094,-33.0052604675293,7.547041271848159,0.8534572166606517
757,25.24959541711421,18.74959541711421,1154.7580877066857,351.9683680805176,72.06912231445312,-32.50907897949219,7.581181685287079,0.8098867618488833
758,25.282950232724666,18.782950232724666,1146.7298309178743,346.4480676328502,70.6329574584961,-31.508264541625977,7.551146271483676,0.8203104599025649
759,25.31630504833512,18.81630504833512,1141.9318010550112,341.94963576990705,69.77632141113281,-30.6931209564209,7.40472273344561,0.820414587891482
760,25.349659863945575,18.849659863945575,1140.177199504337,338.74783147459726,69.46533966064453,-30.113332748413086,7.454774001373493,0.7831040220609259
761,25.38301467955603,18.88301467955603,1136.8593260678942,337.68570712764625,68.86988067626953,-29.920223236083984,7.414481385733258,0.8119629849949919
762,25.416369495166485,18.916369495166485,1134.2380600689314,337.3804775972427,68.39865112304688,-29.86426544189453,7.479674039537294,0.7846742712483062
763,25.44972431077694,18.94972431077694,1125.2721667283265,336.3240843507214,66.78701782226562,-29.670644760131836,7.472765684835673,0.7719548942715176
764,25.483079126387395,18.983079126387395,1118.7858677790416,335.88016685627605,65.62073516845703,-29.588531494140625,7.380969433921696,0.7916601041631964
765,25.51643394199785,19.01643394199785,1115.9912713472486,335.90626185958257,65.11795806884766,-29.59248161315918,7.378169900563293,0.7660441107208912
766,25.549788757608304,19.049788757608304,1111.445649463974,335.6782597855896,64.30061340332031,-29.54998016357422,7.432570604325829,0.7748223773710372
767,25.58314357321876,19.08314357321876,1106.9307228915663,335.4539407630522,63.48880386352539,-29.508155822753906,7.407512231654731,0.813185028836125
768,25.616498388829214,19.116498388829214,1104.4573348548242,335.6186129073158,63.04372024536133,-29.537267684936523,7.369764919782278,0.8250363493171542
769,25.64985320443967,19.14985320443967,1100.4415943669055,335.5605431912486,62.32158660888672,-29.525657653808594,7.400536514661886,0.8050567678228212
770,25.683208020050124,19.183208020050124,1095.358323867222,335.54360721948757,61.40742492675781,-29.521194458007812,7.386565317541219,0.7891130601092513
771,25.71656283566058,19.21656283566058,1093.4240482472671,335.8229677095112,61.05923843383789,-29.571199417114258,7.403327590195649,0.7964635012831438
772,25.749917651271033,19.249917651271033,1091.1122074636305,336.2747628083491,60.64293670654297,-29.652286529541016,7.378169900563293,0.7574830876972826
773,25.78327246688149,19.28327246688149,1088.0099109271107,336.01593275624134,60.08543395996094,-29.604612350463867,7.408906586910686,0.8014618757581452
774,25.816627282491943,19.316627282491943,1079.951141727261,335.1417272611302,58.6375732421875,-29.444265365600586,7.347304631603874,0.7682825847598029
775,25.849982098102398,19.349982098102398,1074.0937303681367,334.57532353310717,57.585201263427734,-29.340208053588867,7.403327590195649,0.750712259482793
776,25.883336913712853,19.383336913712853,1068.3910376768056,334.7532857679309,56.559814453125,-29.370840072631836,7.417267213893079,0.7903876190774345
777,25.916691729323308,19.416691729323308,1066.6910476190476,334.44342857142857,56.25460433959961,-29.314327239990234,7.36415626986806,0.78805755404005
778,25.950046544933763,19.450046544933763,1060.6994389186432,333.6222902320836,55.17858123779297,-29.164175033569336,7.348710410748395,0.8271636141443598
779,25.983401360544217,19.483401360544217,1054.818205030001,333.3994638069705,54.12177276611328,-29.122276306152344,7.344492266091614,0.7929095527233107
780,26.016756176154672,19.516756176154672,1048.1174770699836,333.3261716296017,52.9176025390625,-29.107196807861328,7.403327590195649,0.7837185320773747
781,26.050110991765127,19.550110991765127,1044.9989918084434,332.9969754253308,52.35757064819336,-29.046815872192383,7.392156965062311,0.7813552647360182
782,26.083465807375582,19.583465807375582,1040.9322226429383,332.592578568724,51.62722396850586,-28.972579956054688,7.386565317541219,0.7801736310653399
783,26.116820622986037,19.616820622986037,1034.9693428822716,332.47757255936676,50.555912017822266,-28.950164794921875,7.403327590195649,0.7626575439924321
784,26.150175438596488,19.650175438596488,1028.441202475685,331.6547934823797,49.38385772705078,-28.799610137939453,7.383767905845537,0.788515474839894
785,26.183530254206943,19.683530254206943,1025.862752671559,331.6692416634479,48.92061996459961,-28.801532745361328,7.3134848680153235,0.7953637423703477
786,26.216885069817398,19.716885069817398,1024.667793638868,331.92048585023787,48.705692291259766,-28.84663963317871,7.4158744306277935,0.7837670731464363
787,26.250239885427852,19.750239885427852,1016.4917516685556,331.73315703311926,47.23714065551758,-28.810564041137695,7.394951203289137,0.794662225564284
788,26.283594701038307,19.783594701038307,1012.8917012970658,331.29265835537086,46.590919494628906,-28.72994613647461,7.394951203289137,0.7946622268739094
789,26.316949516648762,19.816949516648762,1007.7459718026182,331.05375125881164,45.66690444946289,-28.685361862182617,7.396347926543314,0.7976358036624321
790,26.350304332259217,19.850304332259217,1004.701119074563,330.8698604300264,45.120216369628906,-28.65129852294922,7.400536514661886,0.7868259788237922
791,26.383659147869672,19.883659147869672,1000.3038292529817,330.4075329566855,44.3309211730957,-28.566524505615234,7.406117613882481,0.7235498515694094
792,26.417013963480127,19.917013963480127,995.7161840290835,330.19455935815466,43.507259368896484,-28.52678871154785,7.411694510466333,0.7643823631646729
793,26.45036877909058,19.95036877909058,989.0501819094216,329.89750345000624,42.310523986816406,-28.471302032470703,7.408906586910686,0.7518441287017643
794,26.483723594701036,19.983723594701036,985.9888211382113,329.6316056910569,41.76107406616211,-28.42241096496582,7.362753439820116,0.7904064774415909
795,26.51707841031149,20.01707841031149,980.6543674698795,329.4618473895582,40.803443908691406,-28.390304565429688,7.407512231654731,0.7946961582478392
796,26.550433225921946,20.050433225921946,976.9197061803444,329.3376393110436,40.133052825927734,-28.36685562133789,7.373968607691236,0.8097114129095959
797,26.5837880415324,20.0837880415324,972.0683985943774,329.5655120481928,39.2619743347168,-28.406761169433594,7.407512231654731,0.8038608641377604
798,26.617142857142856,20.117142857142856,966.1141825426472,329.4482629809488,38.19325637817383,-28.383981704711914,7.43673879080412,0.8036685989200815
799,26.65049767275331,20.15049767275331,961.0393622321873,329.548081714001,37.28229904174805,-28.400676727294922,7.435349654938673,0.8060700204396712
800,26.683852488363765,20.183852488363765,958.8657844990548,329.3568998109641,36.892330169677734,-28.365537643432617,7.392156965062311,0.7903082345401743
801,26.71720730397422,20.21720730397422,952.8832891246684,329.59151193633954,35.8184928894043,-28.406356811523438,7.383767905845537,0.7636379621572739
802,26.750562119584675,20.250562119584675,944.3455024463681,330.4241625893865,34.28583908081055,-28.55457305908203,7.408906586910686,0.7886067983059495
803,26.78391693519513,20.28391693519513,938.5162738496072,330.8896371118593,33.2396240234375,-28.63714027404785,7.431180689287154,0.7896267030125115
804,26.817271750805585,20.317271750805585,933.684380032206,330.9448779883562,32.37270736694336,-28.645828247070312,7.456159518345102,0.8078715752044175
