frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
565,18.825260944563407,12.325260944563407,754.6613645876936,379.03320775777865,-8.223512649536133,-20.41558837890625,7.07116255011524,0.7675900535358813,-9.027004268433831,-19.476834951097295,0.8034916188976986,-0.9387534278089547,1.2356604630164012
566,18.85857999048299,12.35857999048299,756.686753528773,380.4873778501629,-7.858239650726318,-20.68743133544922,7.169633027246851,0.7863859547281443,-9.027004268433831,-19.476834951097295,1.168764617707513,-1.2105963843519234,1.6827222995524065
567,18.89189903640257,12.39189903640257,748.9652351738241,386.28575323790045,-9.244819641113281,-21.75245475769043,7.153559234826457,0.734019321763018,-10.298651848105573,-20.52500807044269,1.0538322069922916,-1.2274466872477383,1.6177724470795303
568,18.925218082322154,12.425218082322154,744.4101419878297,390.5694388100068,-10.061542510986328,-22.539871215820312,7.182757557146766,0.745013368495125,-10.110240817161245,-23.2317822745405,0.04869830617491644,0.6919110587201871,0.6936226915287562
569,18.958537128241733,12.458537128241733,748.9236599145652,391.41022461072066,-9.249435424804688,-22.700719833374023,7.115422293020941,0.7772291095307713,-9.246212894774608,-23.475592248994385,-0.00322253003007944,0.7748724156203615,0.7748791165008442
570,18.991856174161313,12.491856174161313,750.9959481361426,393.2382495948136,-8.875808715820312,-23.04127311706543,7.187127074466939,0.7520182300333269,-8.878830486947004,-23.474136069594607,0.0030217711266917746,0.4328629525291774,0.4328734997352217
571,19.025175220080897,12.525175220080897,754.4574238749663,393.36769064942064,-8.253340721130371,-23.069297790527344,7.195858149248713,0.7662994819582629,-8.256197197663274,-23.478482607650314,0.0028564765329033293,0.40918481712296995,0.4091947873838832
572,19.058494266000476,12.558494266000476,759.0806794055202,395.1503184713376,-7.42120885848999,-23.404409408569336,7.020664208788903,0.744144795707279,-7.421989546404119,-23.401193064301744,0.0007806879141289969,-0.0032163442675923193,0.0033097347426857423
573,19.09181331192006,12.59181331192006,765.7411482578642,395.06629990125543,-6.223520755767822,-23.396770477294922,7.032578793870762,0.7775521834920506,-6.217278385064107,-23.266346887799557,-0.006242370703715139,-0.13042358949536492,0.13057289109481365
574,19.12513235783964,12.62513235783964,768.1456759026029,394.9466834592779,-5.791112422943115,-23.377498626708984,7.060795356802938,0.7904920649020639,-5.786205138448999,-23.288772850736734,-0.004907284494116482,-0.08872577597225018,0.08886137947941232
575,19.15845140375922,12.65845140375922,773.8224517906335,394.9585399449036,-4.77007532119751,-23.386415481567383,7.116892877369189,0.7583699658283501,-4.7677659781956745,-23.356689220685663,-0.0023093430018352734,-0.029726260881719924,0.02981582886837456
576,19.191770449678803,12.691770449678803,779.3881019830028,395.0111965466073,-3.7688870429992676,-23.402753829956055,7.191493936889776,0.7846130469598589,-3.7634547330796178,-23.43192515321601,-0.005432309919649825,0.02917132325995553,0.029672817388983277
577,19.225089495598382,12.725089495598382,782.2325422804146,395.50231860338243,-3.2571277618408203,-23.4969539642334,7.152096189666495,0.7658909889932609,-3.2858016448827283,-23.34297616773323,0.028673883041907988,-0.1539777965001683,0.15662488111327735
578,19.258408541517966,12.758408541517966,789.4761326860842,395.7150755124056,-1.9538997411727905,-23.544898986816406,7.192948968556034,0.7568499188975089,-1.9296911927050564,-23.35902948109776,-0.024208548467734126,-0.1858695057186459,0.1874393954722656
579,19.291727587437546,12.791727587437546,793.8021129622105,395.9471759447379,-1.1755176782608032,-23.592958450317383,7.1769273958312665,0.7560410081009756,-1.201759524445491,-23.42008723459136,0.026241846184687834,-0.1728712157260226,0.17485162772411889
580,19.325046633357125,12.825046633357125,796.9028280391368,396.24755394719205,-0.617588460445404,-23.65219497680664,7.214739230435489,0.7896935050977189,-0.665186780266874,-23.338635505565822,0.04759831982146989,-0.3135594712408185,0.31715160736570236
581,19.35836567927671,12.858365679276709,802.0207496653279,396.795983935743,0.3033283054828644,-23.75970458984375,7.219089390149674,0.8164720604839815,0.3634138829713104,-23.402493804753252,-0.06008557748844601,-0.35721078509049775,0.3622289629600176
582,19.39168472519629,12.891684725196288,805.6383557914795,397.21478154348716,0.9542899131774902,-23.84145736694336,7.15940842569318,0.8098679664865265,0.8907155539711413,-23.34571422950136,0.06357435920634891,-0.49574313744199827,0.4998029186282668
583,19.425003771115872,12.925003771115872,812.9863268286207,396.3164741802735,2.277129650115967,-23.684059143066406,7.249467417781707,0.7538333427492726,2.2484288718782137,-23.410130487659448,0.028700778237753077,-0.27392865540695865,0.2754281084503123
584,19.45832281703545,12.958322817035452,825.8059071729957,394.42497362869193,4.586154937744141,-23.34933853149414,7.273966234474144,0.8038604485195182,4.58821641167575,-23.340947734875833,-0.002061473931608937,-0.008390796618307661,0.008640320749862616
585,19.491641862955035,12.991641862955035,833.4696783025324,393.69883641341545,5.9669189453125,-23.224031448364258,7.138915290636375,0.7862237330234675,5.972600847186084,-23.32574691563052,-0.005681901873583861,0.10171546726626346,0.10187404129657049
586,19.524960908874615,13.024960908874615,842.0381028510524,394.00173194777506,7.510305881500244,-23.29024887084961,7.236463878312282,0.7824950825268111,7.513234764498326,-23.36766802763112,-0.0029288829980815834,0.07741915678150946,0.07747453899428117
587,19.558279954794195,13.058279954794195,849.7966405066776,394.8744320528707,8.907493591308594,-23.460975646972656,7.11836315790907,0.8184985322775468,8.904067960561942,-23.324509831412435,0.0034256307466513647,-0.13646581556022142,0.13650880470698135
588,19.591599000713778,13.091599000713778,852.1426793861468,395.2658647863957,9.329878807067871,-23.536211013793945,7.1036466584838065,0.8335376966682776,9.376464863740367,-23.393327810827643,-0.0465860566724956,-0.14288320296630275,0.15028596197317512
589,19.624918046633358,13.124918046633358,857.7084026622297,394.46145313366605,10.333592414855957,-23.3939266204834,7.0933269422102505,0.8058111775234559,10.339190959249759,-23.377583164886953,-0.00559854439380203,-0.01634345559644501,0.017275770320374775
590,19.65823709255294,13.158237092552941,865.026452850877,394.8020833333333,11.652210235595703,-23.465669631958008,7.134516246186222,0.815196664028435,11.640552879844554,-23.400388997711183,0.011657355751149012,-0.06528063424682529,0.06631331050985635
591,19.69155613847252,13.19155613847252,870.324497009244,395.0259651984774,12.606976509094238,-23.513404846191406,7.1637921847072885,0.8177961132173239,12.592196546781496,-23.424955324491826,0.014779962312742256,-0.0884495216995802,0.0896758895960926
592,19.7248751843921,13.2248751843921,875.7857535753575,396.1497524752475,13.590132713317871,-23.727922439575195,7.122772178559687,0.7670407793777543,13.604129894371182,-23.365209356993724,-0.013997181053310825,-0.3627130825814717,0.36298305931984304
593,19.758194230311684,13.258194230311684,881.6985588470776,395.6067520683213,14.656824111938477,-23.634441375732422,7.230677021026651,0.7904570421318329,14.783513485762247,-23.332154113278406,-0.12668937382377088,-0.3022872624540156,0.32776178313189913
594,19.791513276231264,13.291513276231264,885.7774640311952,394.94379454080945,15.393209457397461,-23.516550064086914,7.20312596056418,0.8321722056600399,15.375118555363375,-23.384217195664167,0.018090902034085588,-0.13233286842274694,0.13356372561964172
595,19.824832322150847,13.324832322150847,893.0934779697334,395.035221641891,16.71248435974121,-23.542173385620117,7.217639628233227,0.82140083487645,16.696576974455372,-23.40718243144551,0.015907385285839126,-0.13499095417460794,0.13592498892993604
596,19.858151368070427,13.358151368070427,901.1677175283733,395.7367241137733,18.167757034301758,-23.681671142578125,7.056347611254934,0.8387416605518346,18.22305406028645,-23.430252275598654,-0.05529702598469299,-0.2514188669794706,0.2574280632642691
597,19.891470413990007,13.391470413990007,905.6299706431812,395.2041633306645,18.97357749938965,-23.588363647460938,7.230677021026651,0.8231713318412641,18.95255182934921,-23.358729847182467,0.021025670040437205,-0.2296338002784708,0.2305943646991009
598,19.92478945990959,13.42478945990959,911.1589222959782,395.5993752440453,19.970426559448242,-23.668127059936523,7.321288741603065,0.7852003500381559,20.005888632500294,-23.372336785437536,-0.03546207305205229,-0.2957902744989873,0.29790845089277906
599,19.95810850582917,13.45810850582917,918.7039740470398,395.6096242227629,21.331830978393555,-23.679006576538086,7.184214358207715,0.7990103171233265,21.311239570622874,-23.36419132300629,0.020591407770680803,-0.3148152535317976,0.3154879552855679
600,19.991427551748753,13.491427551748753,922.2802469135803,395.4153635116598,21.977582931518555,-23.647289276123047,7.131582042382835,0.8244735545902346,21.95882909359965,-23.323686454943815,0.01875383791890428,-0.32360282117923234,0.32414578866899807
601,20.024746597668333,13.524746597668333,928.5179943388597,394.9667071033832,23.104284286499023,-23.571605682373047,7.194403705949522,0.8178046050048975,23.201753564591893,-23.39664014096406,-0.09746927809286987,-0.17496554140898724,0.2002828021885185
602,20.058065643587913,13.558065643587913,936.0475037007132,394.8597766114924,24.463722229003906,-23.56075096130371,7.200219716362538,0.8332312398436007,24.45886613119024,-23.408555850228453,0.004856097813664917,-0.15219511107525818,0.15227256325808028
603,20.091384689507496,13.591384689507496,941.8387320044296,394.9879568106312,25.50904655456543,-23.591386795043945,7.099225759813632,0.822867513918181,25.50552066582279,-23.384531035007313,0.0035258887426401486,-0.20685576003663186,0.20688580751650923
604,20.124703735427076,13.624703735427076,945.0912537232601,394.7074194421879,26.096952438354492,-23.543283462524414,7.178385380081114,0.8353308224336571,26.095348510737562,-23.376510606634824,0.0016039276169301786,-0.16677285588959023,0.1667805685485284
605,20.15802278134666,13.65802278134666,950.5914600550963,394.7176308539945,27.09018898010254,-23.551713943481445,7.116892877369189,0.7935190320378955,27.09113131783215,-23.371728553588174,-0.0009423377296116087,-0.17998538989327173,0.179987856744364
606,20.19134182726624,13.691341827266239,956.9841334974694,394.6958008480372,28.244831085205078,-23.555274963378906,7.141846481599815,0.8197757480647997,28.24702860284757,-23.381731390114524,-0.0021975176424930964,-0.1735435732643822,0.1735574858804974
607,20.224660873185822,13.724660873185822,964.1531023368251,394.6005909213,29.540056228637695,-23.546159744262695,7.207483129604978,0.8278017752876827,29.54376895022159,-23.411257767264292,-0.003712721583895018,-0.13490197699840323,0.13495305739269947
608,20.257979919105402,13.757979919105402,967.833197721725,394.51857879034446,30.205121994018555,-23.535341262817383,7.172551664871202,0.8339736643143497,30.208663672329106,-23.4340209662683,-0.0035416783105510774,-0.10132029654908337,0.10138217781271826
609,20.291298965024982,13.791298965024982,973.7639617817251,394.74458350154754,31.276124954223633,-23.584285736083984,7.200219716362538,0.8332312398436007,31.29202975887445,-23.287322029872293,-0.015904804650816118,-0.29696370621169166,0.29738931658343837
610,20.324618010944565,13.824618010944565,980.3706965572458,395.3421403789698,32.4683723449707,-23.702896118164062,7.230677021026651,0.7904570421318329,32.492067411248485,-23.356812803077744,-0.023695066277781507,-0.34608331508631807,0.34689352422183406
611,20.357937056864145,13.857937056864145,988.9614107883817,395.65573997233747,34.02008056640625,-23.771257400512695,7.102173331358455,0.790240026412207,33.827751564898314,-23.39082788550056,0.19232900150793597,-0.3804295150121355,0.42628284121391546
612,20.39125610278373,13.891256102783728,995.1476096922069,396.03798297314995,35.13713836669922,-23.8494873046875,7.298382815327059,0.8041819554458705,35.18153911027154,-23.380298209293144,-0.044400743572317936,-0.4691890953943556,0.4712852992262208
613,20.42457514870331,13.924575148703308,1000.8519860440149,396.2975040257649,36.16756057739258,-23.904396057128906,7.210386446189841,0.8008906021647344,35.95551440046042,-23.45207997941839,0.2120461769321551,-0.45231607771051685,0.4995532156907502
614,20.457894194622888,13.957894194622888,1005.6851775675304,396.9823118058412,37.03926086425781,-24.03708839416504,7.133049295158855,0.883344294762444,37.116790691502075,-23.395967641534924,-0.0775298272442626,-0.6411207526301155,0.64579152484802
615,20.49121324054247,13.991213240542471,1012.6589147286821,398.19026247790015,38.296329498291016,-24.269302368164062,7.162331229826244,0.8535002572082239,38.41553731423195,-23.367897868352124,-0.119207815940932,-0.9014044998119388,0.9092527567528288
616,20.52453228646205,14.024532286462051,1018.3141182883618,397.9914145543745,39.319515228271484,-24.239227294921875,7.155021980825761,0.7925301023266662,39.14486246825053,-23.46911977210666,0.17465276002095464,-0.7701075228152163,0.789663968583806
617,20.557851332381635,14.057851332381635,1026.190397121904,397.30469074304693,40.7462043762207,-24.121370315551758,7.100699698531853,0.8202710075663887,40.87147278484496,-23.35096143044501,-0.12526840862425814,-0.7704088851067468,0.7805267608805445
618,20.591170378301214,14.091170378301214,1030.6096308631695,397.3413821815154,41.54541778564453,-24.133459091186523,7.09037569309469,0.8351869459720315,41.69076880820966,-23.298373241284114,-0.14535102256513,-0.8350858499024092,0.8476410186322734
619,20.624489424220794,14.124489424220794,1034.9410955133496,396.70066061106525,42.3311882019043,-24.019861221313477,7.1198331348288,0.8135329718781679,42.43814875415282,-23.431249251666404,-0.1069605522485233,-0.5886119696470722,0.5982512938131558
620,20.657808470140377,14.157808470140377,1040.0168674698796,396.3945113788487,43.25061798095703,-23.96916389465332,7.219089390149674,0.8346380318383237,43.35793204531793,-23.4138454100705,-0.10731406436089941,-0.5553184845828198,0.565592545680205
621,20.691127516059957,14.191127516059957,1043.5067104902764,395.3234730210901,43.88595962524414,-23.774723052978516,7.137449243739177,0.8258307155985058,43.7747434182896,-23.446803674346594,0.11121620695453771,-0.3279193786319219,0.34626603005738277
622,20.72444656197954,14.22444656197954,1049.4454982817867,395.03340206185567,44.96185302734375,-23.728010177612305,7.124241245746302,0.8257190493388351,44.863705092057344,-23.42384315458424,0.09814793528640564,-0.3041670230280644,0.31961006726750574
623,20.75776560789912,14.25776560789912,1052.5878542510122,394.21228070175437,45.53369140625,-23.579439163208008,7.190038610772094,0.8526635015621346,45.55343047757695,-23.488249899771137,-0.01973907132695274,-0.0911892634368705,0.09330119347044546
624,20.791084653818704,14.291084653818704,1058.3673300165838,394.2502763957988,46.5798225402832,-23.593372344970703,7.105119680098081,0.8326414465736366,46.5932388624161,-23.53456824688652,-0.013416322132897562,-0.05880409808418463,0.06031516932802297
625,20.824403699738284,14.324403699738284,1064.6609848484848,393.79761904761904,47.72111892700195,-23.51688575744629,7.1813004605586634,0.7983622930455934,47.78457655262956,-23.260771256160446,-0.06345762562760626,-0.25611450128584323,0.26385887898494076
626,20.857722745657863,14.357722745657863,1067.097290640394,392.7404214559387,48.16645431518555,-23.323606491088867,7.140381036528146,0.7854144552630004,48.159034945741034,-23.353551010543285,0.007419369444512824,0.029944519454417673,0.03084998036158482
627,20.891041791577447,14.391041791577447,1073.254132231405,392.6823691460055,49.28179168701172,-23.320154190063477,7.116892877369189,0.7935190320378955,49.293192874712375,-23.276901432064548,-0.011401187700656124,-0.04325275799892836,0.04473017052839676
628,20.924360837497026,14.424360837497026,1076.9636315015375,390.4249231180639,49.962928771972656,-22.905500411987305,7.223436930074097,0.8285385295519545,50.0538164033106,-23.297296565272852,-0.09088763133794231,0.3917961532855472,0.4021999344350689
629,20.95767988341661,14.45767988341661,1080.0415980230644,389.2822624931356,50.525325775146484,-22.69696044921875,7.128646630839512,0.8297019646258882,50.415938208664905,-23.21517241544955,0.10938756648157977,0.5182119662308011,0.5296312695126252
630,20.99099892933619,14.49099892933619,1086.22690106296,389.10479694739706,51.64696502685547,-22.671314239501953,7.155021980825761,0.8157949808032522,51.56326471404589,-23.44736715365017,0.0837003128095759,0.7760529141482166,0.780553565056467
631,21.02431797525577,14.52431797525577,1094.1767594108019,390.0447354064375,53.08380126953125,-22.85528564453125,7.152096189666495,0.8351695214086717,52.91512258467357,-23.403339204902867,0.16867868485768156,0.548053560371617,0.5734241046218084
632,21.057637021175353,14.557637021175353,1097.1664625017013,388.64434463046143,53.631839752197266,-22.59871482849121,7.15940842569318,0.8528038111109388,53.7786520255857,-23.488064368232266,-0.14681227338843428,0.8893495397410547,0.9013858482664936
633,21.090956067094933,14.590956067094933,1104.0361654035366,388.5236005850286,54.877838134765625,-22.584396362304688,7.243690948802478,0.8151328886473078,54.979751469335945,-23.300723050616508,-0.10191333457031959,0.7163266883118204,0.7235400833063929
634,21.124275113014516,14.624275113014516,1109.5779386141267,388.562123039807,55.882530212402344,-22.59810447692871,7.214739230435489,0.808630033532451,55.66532792117182,-23.235796445520794,0.21720229123052093,0.6376919685920832,0.6736674863184615
635,21.157594158934096,14.657594158934096,1112.974494641161,387.07231040564375,56.50533676147461,-22.325279235839844,7.171092494544869,0.8324043647367931,56.62394681166397,-23.38350281477872,-0.11861005018936055,1.0582235789388754,1.0648499833441916
636,21.190913204853675,14.690913204853675,1118.8692086920869,387.1507448407817,57.574188232421875,-22.34680938720703,7.144776470023221,0.8304860886070661,57.370990403334524,-23.41981204763229,0.20319782908735107,1.07300266042526,1.0920732883032613
637,21.22423225077326,14.724232250773259,1124.4794464794466,386.7475240808574,58.59384536743164,-22.27847671508789,7.171092494544869,0.8366151342947281,58.69183019243167,-23.472009118771858,-0.09798482500002592,1.1935324036839674,1.1975477546110278
638,21.25755129669284,14.757551296692839,1131.2529654804744,385.7339730774357,59.827735900878906,-22.098037719726562,7.235017597918442,0.8455451542692647,59.895347835993995,-23.3919265878155,-0.06761193511508878,1.2938888680889384,1.295654188714906
639,21.290870342612422,14.790870342612422,1137.149278722308,386.13459556929416,60.89582061767578,-22.179454803466797,7.359780837498098,0.8426875304789779,60.93705163681718,-23.345776211029055,-0.04123101914139937,1.1663214075622577,1.1670499658015694
640,21.324189388532,14.824189388532002,1140.5834319526627,384.9293885601578,61.52510070800781,-21.95940399169922,7.2840300328713825,0.8049348727932479,61.55592642127539,-23.329089801124365,-0.030825713267574884,1.369685809425146,1.3700326423626088
641,21.357508434451585,14.857508434451585,1144.9771293375395,383.8333333333333,62.32823181152344,-21.76072120666504,7.285466583527865,0.789302156719243,62.34014772558028,-23.318498703209954,-0.01191591405684278,1.5577774965449152,1.5578230701044176
642,21.390827480371165,14.890827480371165,1149.2622578490314,383.29311957247825,63.10898971557617,-21.665258407592773,7.226333836920082,0.8538626573498953,64.06020494380313,-20.56413576353244,-0.9512152282269568,-1.1011226440603323,1.4550881374244238
643,21.424146526290745,14.924146526290745,1150.0096618357486,381.73706004140786,63.252689361572266,-21.37663459777832,7.1095369137732005,0.8083111519822228,63.99971499474568,-20.511880947950825,-0.7470256331734149,-0.8647536498274953,1.1427362650708672
644,21.457465572210328,14.957465572210328,1145.7565587961112,377.1869756292449,62.50345230102539,-20.524768829345703,7.2379098697101325,0.8462213214063629,63.2424740175817,-19.616064308324233,-0.7390217165563087,-0.9087045210214697,1.1712800707203601
645,21.490784618129908,14.990784618129908,1138.2216383724062,371.2628671517111,61.1642951965332,-19.412578582763672,7.195858149248713,0.8646302874668147,61.25751676822451,-18.408818939772303,-0.09322157169130918,-1.003759642991369,1.008079204391579
646,21.52410366404949,15.024103664049491,1133.5768552435218,367.686338353005,60.33791732788086,-18.7406005859375,7.171092494544869,0.8408579399531753,60.366415276091665,-18.336052136572096,-0.028497948210805646,-0.4045484493654037,0.4055509597278477
647,21.55742270996907,15.057422709969071,1128.5926076912624,363.77795896181544,59.45106506347656,-18.006027221679688,7.16525284170783,0.8498491547814017,59.51524360532698,-18.28023880269162,-0.06417854185041705,0.274211581011933,0.2816218677501973
648,21.59074175588865,15.09074175588865,1124.4155755591926,360.4699945444626,58.707637786865234,-17.384061813354492,7.152096189666495,0.884799768367734,58.483545778049816,-18.327369678355705,0.22409200881541835,0.9433078650012128,0.9695601871921494
649,21.624060801808234,15.124060801808234,1124.5630390143738,360.5782340862423,58.73392868041992,-17.404430389404297,7.138915290636375,0.8436129966986484,58.513012482901686,-18.33436978227556,0.22091619751823544,0.9299393928712618,0.9558196695714558
650,21.657379847727814,15.157379847727814,1124.6114675220529,361.76289762095695,58.7370719909668,-17.625566482543945,7.224885528690901,0.850471756151769,58.565714609075016,-18.34688968777111,0.17135738189178085,0.721323205227165,0.741397679203271
651,21.690698893647397,15.190698893647397,1112.5503845133917,359.4221691858923,56.5556755065918,-17.175159454345703,7.253796750755103,0.8284438463766766,56.54612091757284,-18.2037091031712,0.009554589018954118,1.0285496488254964,1.0285940259744721
652,21.724017939566977,15.224017939566977,1105.6545775604454,359.3113284433578,55.302833557128906,-17.146732330322266,7.166713201010002,0.8428471858091343,55.351696026930405,-18.454194472483955,-0.048862469801498776,1.3074621421616897,1.3083748675899949
653,21.757336985486557,15.257336985486557,1097.634591961023,359.4632561916362,53.844764709472656,-17.166086196899414,7.179843068263483,0.8285218196669066,53.91149006782989,-18.283679757928425,-0.06672535835723181,1.117593561029011,1.1195836909768768
654,21.79065603140614,15.29065603140614,1091.0483718416428,359.0216187001756,52.649993896484375,-17.076278686523438,7.185670863921253,0.8298673687041246,52.7556126725413,-18.362798631437414,-0.1056187760569216,1.2865199449139766,1.2908481299197143
655,21.82397507732572,15.32397507732572,1088.1604342581422,361.27127730867176,52.1157341003418,-17.492774963378906,7.214739230435489,0.8126370021657693,52.19794999606515,-18.410592452157076,-0.0822158957233512,0.9178174887781694,0.9214924829951995
656,21.857294123245303,15.357294123245303,1080.15836791148,360.984785615491,50.6635627746582,-17.430328369140625,7.102173331358455,0.8135795696752185,50.41531204591939,-18.386510063630606,0.24825072873881027,0.956181694489981,0.9878825118388733
657,21.890613169164883,15.390613169164883,1076.717927631579,361.54947916666663,50.03645324707031,-17.53178596496582,7.134516246186222,0.8070850973307385,49.85248193603766,-18.240384085963978,0.18397131103264996,0.7085981209981576,0.7320906640336233
658,21.923932215084466,15.423932215084466,1074.986965376782,362.47359131025115,49.71837615966797,-17.70218276977539,7.168173262795755,0.8078250559371287,49.65236459350533,-18.1884281905487,0.06601156616263637,0.486245420773308,0.49070575306415093
659,21.957251261004046,15.457251261004046,1066.9491001880203,361.91888262154174,48.26129150390625,-17.589679718017578,7.207483129604978,0.8041944892520041,48.38437022952297,-18.371336808349373,-0.12307872561672184,0.7816570903317945,0.7912876718143683
660,21.990570306923626,15.490570306923626,1064.1553637484587,363.46554322509934,47.74807357788086,-17.87491226196289,7.135982895651029,0.7910723233655763,47.65397975078836,-18.28037962697675,0.09409382709250025,0.40546736501385894,0.4162420358255462
661,22.02388935284321,15.52388935284321,1056.9540650406504,363.26314363143626,46.441856384277344,-17.82904815673828,7.175469115333468,0.8163771969053485,46.343807672232906,-18.28200714777542,0.09804871204443799,0.4529589910371392,0.46344945516739605
662,22.05720839876279,15.55720839876279,1055.1170985876868,364.68065268065266,46.10310363769531,-18.091196060180664,7.133049295158855,0.8235958543825159,46.113983961651535,-18.23225889403576,-0.010880323956222071,0.141062833855095,0.14148181701060555
663,22.090527444682373,15.590527444682373,1046.8758601706577,363.86388659510044,44.61083984375,-17.929645538330078,7.1198331348288,0.8077904497437923,44.68122681747601,-18.25106096276282,-0.07038697372600922,0.3214154244327432,0.32903221899015656
664,22.123846490601952,15.623846490601952,1039.2370310172016,362.3525667073005,43.23041915893555,-17.639320373535156,7.1769273958312665,0.800176321883137,43.093640606444865,-18.39202304283278,0.13677855249068216,0.7527026692976229,0.7650292025728253
665,22.157165536521532,15.657165536521532,1036.7709787816564,363.67104722792607,42.778385162353516,-17.882291793823242,7.138915290636375,0.8052382584662051,42.903732483160866,-18.383012504048732,-0.12534732080735012,0.5007207102254903,0.5161716579610897
666,22.190484582441115,15.690484582441115,1033.1767085076708,364.8580195258019,42.122318267822266,-18.09942054748535,7.0726423372089995,0.8167165123431773,42.07645263769212,-18.36885073392441,0.04586563013014455,0.2694301864390596,0.27330620445174975
667,22.223803628360695,15.723803628360695,1028.154781420765,365.51816939890705,41.20933532714844,-18.216724395751953,7.146241013744665,0.804058466650394,41.183732725766916,-18.37795915625124,0.025602601381521595,0.16123476049928698,0.16325483512215963
668,22.25712267428028,15.757122674280279,1019.4086419753087,364.9687242798354,39.625343322753906,-18.10446548461914,7.131582042382835,0.8064213788281943,39.59845223898612,-18.29680491248805,0.026891083767786483,0.19233942786890879,0.19421015910385656
669,22.29044172019986,15.790441720199858,1018.923726467331,365.0957918050941,39.537010192871094,-18.12759017944336,7.099225759813632,0.8031211421807977,39.514983743856824,-18.285135135160736,0.022026449014269645,0.15754495571737692,0.15907726904925315
670,22.323760766119438,15.823760766119438,1011.4331944444443,364.9894444444444,38.1794319152832,-18.099302291870117,7.087423215059913,0.7964655579564376,38.139730169411635,-18.417686033655162,0.03970174587156805,0.3183837417850448,0.32084955299687834
671,22.35707981203902,15.857079812039022,998.7728758169935,364.30650871459693,35.886871337890625,-17.957780838012695,7.157946576075963,0.8164620249412762,35.851154943539434,-18.320823497316642,0.03571639435119067,0.36304265930394664,0.3647953306991898
672,22.3903988579586,15.890398857958601,998.2543859649122,364.539610745614,35.792213439941406,-18.000612258911133,7.134516246186222,0.7711271285997345,35.7615778269304,-18.312010837041992,0.03063561301100748,0.31139857813085925,0.3129019259232532
673,22.423717903878185,15.923717903878185,992.6840507726268,365.055325607064,34.78131103515625,-18.090368270874023,7.111008715240945,0.7607994047891731,34.75618523438526,-18.378689398693574,0.025125800770986473,0.2883211278195503,0.2894138535238436
674,22.457036949797764,15.957036949797764,985.9444444444443,364.72786238014663,33.5611686706543,-18.021766662597656,7.034066698001211,0.784518574587091,33.68576355266648,-18.341538314339616,-0.1245948820121825,0.3197716517419593,0.34318769482807887
675,22.490355995717348,15.990355995717348,985.2061312248577,365.62546816479403,33.42490005493164,-18.188079833984375,7.091851471171468,0.7720882790484398,33.51119555815527,-18.409556472174256,-0.08629550322363144,0.2214766381898805,0.2376947940963601
676,22.523675041636928,16.023675041636928,976.6008718158288,365.342868818962,31.866947174072266,-18.12572479248047,7.156484427847845,0.8035387499459576,31.8557710535495,-18.334397721471092,0.011176120522765842,0.20867292899062306,0.20897200042939965
677,22.556994087556507,16.056994087556507,970.0915032679737,365.6586010290641,30.68722915649414,-18.177146911621094,7.082992190422314,0.7966333154175832,30.738829472843236,-18.296301312183417,-0.05160031634909501,0.11915440056232285,0.12984746366677005
678,22.59031313347609,16.09031313347609,964.8694329183954,365.41078838174275,29.74224281311035,-18.125104904174805,7.102173331358455,0.7808657168181331,29.73454561136564,-18.404783223503145,0.00769720174471189,0.2796783193283403,0.2797842190278499
679,22.62363217939567,16.12363217939567,958.5041631973355,365.1772134332501,28.590309143066406,-18.07442283630371,7.09037569309469,0.80112000837514,28.58423145319714,-18.376930652450394,0.006077689869265157,0.302507816146683,0.30256886347405665
680,22.656951225315254,16.156951225315254,951.7562664450905,365.22628444813733,27.368593215942383,-18.075931549072266,7.0977515150132255,0.7430130452981958,27.367088782065174,-18.363276637199544,0.0015044338772085553,0.2873450881272781,0.2873490264332979
681,22.690270271234834,16.190270271234834,945.5819949281488,365.66892082276695,26.2500057220459,-18.15134048461914,7.037041562459857,0.7987258347931813,26.252060037662837,-18.364943691348206,-0.0020543156169381405,0.21360320672906496,0.21361308512727786
682,22.723589317154413,16.223589317154413,941.7215901109705,365.74392470852644,25.551189422607422,-18.16093635559082,7.047443699050727,0.8263386823154284,25.55480638453077,-18.37313516907819,-0.003616961923349038,0.2121988134873689,0.21222963708917314
683,22.756908363073997,16.256908363073997,940.6867335562987,365.57134894091416,25.364273071289062,-18.127647399902344,7.075600982951128,0.7750335260692501,25.368511574262705,-18.376310593220214,-0.004238502973642255,0.24866319331787068,0.24869931366712353
684,22.790227408993577,16.290227408993577,927.9832771219785,366.02698145025295,23.064756393432617,-18.19807243347168,7.045958619759337,0.7950849014559737,22.978179699277035,-18.400420244172928,0.08657669415558189,0.20234781070124797,0.22009125486147163
685,22.82354645491316,16.32354645491316,927.821952241307,365.8813014942047,23.035860061645508,-18.170780181884766,7.068202046510446,0.807003716045644,22.94388435534969,-18.38574661122445,0.0919757062958162,0.21496642933968602,0.23381637301880392
686,22.85686550083274,16.35686550083274,926.9089275843006,366.43518518518516,22.869598388671875,-18.272811889648438,7.105119680098081,0.8326414451021764,22.84024987978473,-18.34140548263073,0.029348508887146352,0.0685935929822925,0.07460841756879258
