frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
934,31.119974377536472,24.619974377536472,990.9763113367173,342.0852066715011,36.060630798339844,-30.483665466308594,7.549098518056046,0.7902457989928258,36.03264553320482,-29.68227232571253,0.02798526513502253,-0.8013931405960655,0.8018816252160307
935,31.15329340791927,24.65329340791927,990.6759956942949,342.13598851811986,36.00688552856445,-30.493581771850586,7.588683611263451,0.8086689317367001,35.97861986056381,-29.68415894377346,0.028265668000642563,-0.8094228280771247,0.8099162071473154
936,31.186612438302074,24.686612438302074,989.3054050800529,342.1261586613699,35.761009216308594,-30.495162963867188,7.56413793959212,0.803446096870801,35.72604227857329,-29.694288420030723,0.03496693773530524,-0.8008745438364642,0.801637525132057
937,31.219931468684877,24.719931468684877,988.0724375226367,342.19896172884216,35.540016174316406,-30.511348724365234,7.553203148273999,0.7974016127937343,35.50476436821423,-29.703949622241822,0.035251806102174044,-0.8073991021234121,0.8081682992688821
938,31.253250499067676,24.753250499067676,987.9575317604356,342.2469449485783,35.51951599121094,-30.52030372619629,7.544991654835394,0.7956687614446927,35.48391294988376,-29.70486001482711,0.035603041327178175,-0.8154437113691806,0.8162205724945238
939,31.286569529450478,24.786569529450478,987.7460717284393,342.20570948782535,35.48149490356445,-30.51336669921875,7.577784239589947,0.7812692061300397,35.446266503965305,-29.706503694153064,0.035228399599148474,-0.8068630050656864,0.8076316914794436
940,31.31988855983328,24.81988855983328,987.6798118668596,342.20851423058366,35.469608306884766,-30.5140380859375,7.557305549127712,0.7831777453607697,35.43437326572606,-29.707022964148823,0.03523504115870679,-0.8070151217886767,0.8077839531217791
941,31.35320759021608,24.85320759021608,987.8368357487922,342.17512077294685,35.49769973754883,-30.507610321044922,7.55183518608796,0.8034821949426669,35.462691356514476,-29.70578656960363,0.035008381034352,-0.8018237514412903,0.8025876370328853
942,31.386526620598882,24.886526620598882,986.391885497989,342.12053465814995,35.23838424682617,-30.501283645629883,7.6307716327329,0.8111926287213745,35.204144955705125,-29.717074949248566,0.03423929112104673,-0.7842086963813166,0.7849558003713049
943,31.419845650981685,24.919845650981685,980.6733909702208,342.15009606147936,34.212677001953125,-30.520631790161133,7.573692931324687,0.8119285213773442,34.30565697800835,-29.7631694166277,-0.09297997605522568,-0.757462373533432,0.7631477728894521
944,31.453164681364484,24.953164681364484,978.3050077686147,342.3703836500538,33.788360595703125,-30.566267013549805,7.591406009059102,0.784080539536411,34.14397712125305,-29.697024440855824,-0.3556165255499266,-0.869242572693981,0.9391729145518691
945,31.486483711747287,24.986483711747287,977.3365637712371,342.1078009093084,33.614009857177734,-30.521156311035156,7.587322046058042,0.8148533346101228,33.55498987782131,-29.620685435353895,0.059019979356421004,-0.9004708756812612,0.902402989752034
946,31.51980274213009,25.01980274213009,975.2562243171379,342.4598743050519,33.24168395996094,-30.589914321899414,7.549098518056046,0.781477648952606,33.17976926976555,-29.645278693325512,0.06191469019538687,-0.9446356285739022,0.9466625056656686
947,31.55312177251289,25.05312177251289,974.9701818181818,342.4598787878788,33.19036865234375,-30.590614318847656,7.538141910659106,0.8005710301681315,33.12862778296541,-29.648630683463914,0.061740869378340335,-0.9419836353837425,0.9440048221711396
948,31.58644080289569,25.08644080289569,974.4922354640664,342.5095702419646,33.10476303100586,-30.60077476501465,7.56413793959212,0.7908039593924648,33.03451788840378,-29.655512200933913,0.07024514260208292,-0.9452625640807355,0.9478690284589288
949,31.619759833278493,25.119759833278493,971.6516636418631,342.69134906231096,32.59565353393555,-30.640596389770508,7.544991654835394,0.8215641764684797,32.52526145002056,-29.69335649149888,0.07039208391498875,-0.9472398982716292,0.949851814945648
950,31.653078863661293,25.153078863661293,971.8605601634811,342.58107945666546,32.63285446166992,-30.620149612426758,7.56959941174018,0.8137431102639373,32.56376918077762,-29.690494872789856,0.06908528089230259,-0.9296547396369021,0.9322181670431684
951,31.686397894044095,25.186397894044095,971.5946271533548,342.6155884833152,32.585235595703125,-30.62704086303711,7.561405724245774,0.8119823980414862,32.51590254502866,-29.69405197827762,0.06933305067446582,-0.9329888847594887,0.9355615057282887
952,31.719716924426898,25.219716924426898,971.7650828194896,342.7064442026357,32.61603546142578,-30.643051147460938,7.547729811940535,0.8090478728244528,32.545350020428195,-29.691863652845814,0.07068544099758611,-0.9511874946151231,0.9538102963803745
953,31.753035954809697,25.253035954809697,971.6361350574713,342.58441091954023,32.59260177612305,-30.621299743652344,7.584598182374478,0.8014053494378398,32.5236525656202,-29.69347605226266,0.06894921050284353,-0.9278236913896833,0.9303820698685803
954,31.7863549851925,25.2863549851925,971.7021632604277,342.58467790127884,32.60445022583008,-30.62118911743164,7.591406009059102,0.7965157985882204,32.53544411863024,-29.6925997885089,0.06900610719984002,-0.9285893289227403,0.9311498185684519
955,31.8196740155753,25.3196740155753,971.8652147610404,342.7765275257108,32.63417053222656,-30.655475616455078,7.544991654835394,0.8046824598758685,32.56246726545836,-29.690591621810427,0.07170326676820338,-0.9648839946446515,0.9675445631011793
956,31.8529930459581,25.3529930459581,971.7524119633381,342.7203328509407,32.613800048828125,-30.645591735839844,7.557305549127712,0.830941229802729,32.54293912343314,-29.692042813440608,0.07086092539498168,-0.9535489223992357,0.9561782355589239
957,31.886312076340904,25.386312076340904,971.8079605579605,342.6017316017316,32.623477935791016,-30.624013900756836,7.56823441318761,0.806975594480627,32.55415856232818,-29.69120906510967,0.06931937346283235,-0.9328048356471648,0.9353769491194519
958,31.919631106723703,25.419631106723703,971.6934642900447,342.58954771432036,32.602909088134766,-30.622087478637695,7.536771214782576,0.8197749219539273,32.53384505184802,-29.692718619697626,0.06906403628674695,-0.9293688589400695,0.9319314980596932
959,31.952950137106505,25.452950137106505,965.3965781710914,343.12318584070795,31.474658966064453,-30.7340030670166,7.6402432919208625,0.7768857358565371,31.54541728700887,-29.773063914665666,-0.07075832094441736,-0.9609391523509352,0.9635407591294761
960,31.986269167489308,25.486269167489308,963.2113791423001,343.3095760233918,31.083120346069336,-30.773054122924805,7.518929429619227,0.8280735407684158,31.463222985206187,-29.742740835823213,-0.38010263913685094,-1.0303132871015919,1.0981910060899636
961,32.01958819787211,25.51958819787211,958.8005594065426,343.5225586768819,30.29241371154785,-30.822368621826172,7.525796660413736,0.8097144768034329,30.176130613527263,-29.716008847392168,0.11628309802058823,-1.1063597744340044,1.1124539133694153
962,32.05290722825491,25.55290722825491,958.8638980766874,343.60896729143695,30.303991317749023,-30.837841033935547,7.498290001639896,0.8168779459340378,30.18597327281046,-29.71497434221523,0.11801804493856238,-1.1228666917203185,1.1290517553708745
963,32.08622625863771,25.58622625863771,959.0375243664716,343.6017300194932,30.33512306213379,-30.836101531982422,7.518929429619227,0.8320319190030461,30.21694569693728,-29.711719009263053,0.11817736519650879,-1.124382522719369,1.1305759359908387
964,32.119545289020515,25.619545289020515,958.8250426725189,343.65801024140455,30.29714012145996,-30.8468017578125,7.516180780494436,0.8087609371245931,30.178265414433675,-29.715784470775457,0.11887470702628633,-1.131017287037043,1.1372472464452128
965,32.152864319403314,25.652864319403314,957.1713201077638,342.8163115356356,29.99839973449707,-30.698665618896484,7.4996677306366655,0.8144438777076941,29.898188742133833,-29.745221715233285,0.1002109923632375,-0.9534439036631994,0.9586957392327063
966,32.18618334978611,25.686183349786113,954.99003524122,342.17499088589136,29.605501174926758,-30.588045120239258,7.52854179880903,0.8011774869965586,29.565445859131113,-29.780194401491382,0.040055315795644475,-0.8078507187478756,0.8088431319513989
967,32.21950238016892,25.71950238016892,955.0071178670527,342.08915430088064,29.608352661132812,-30.572481155395508,7.555938329659423,0.7979792346371277,29.565445859131113,-29.780194401491382,0.04290680200169916,-0.7922867539041256,0.7934477261105167
968,32.25282141055172,25.752821410551718,954.9141961918534,342.0974933718968,29.591697692871094,-30.574220657348633,7.5600392462868,0.7925380262853225,29.565445859131113,-29.780194401491382,0.026251833739980412,-0.7940262558572506,0.7944601020601322
969,32.28614044093452,25.786140440934517,954.6798561151079,342.11282973621104,29.549701690673828,-30.577564239501953,7.579147518226432,0.7877113345213558,29.565445859131113,-29.780194401491382,-0.015744168457285213,-0.7973698380105709,0.7975252581639126
970,32.31945947131732,25.819459471317323,953.2157721796276,341.6839479128636,29.285974502563477,-30.503602981567383,7.523050520325806,0.7910478163608997,29.535042034205105,-29.769873693634512,-0.24906753164162865,-0.7337292879328707,0.7748505038318882
971,32.35277850170012,25.852778501700122,953.1682680463167,341.5490268539049,29.277118682861328,-30.47932243347168,7.477593605551959,0.771765422007838,29.519710696705243,-29.764669405826112,-0.2425920138439146,-0.7146530276455678,0.754705131229292
972,32.38609753208292,25.88609753208292,952.8505364409915,341.2932544086817,29.21947479248047,-30.43384552001953,7.473447448534798,0.8022597614978562,29.45418046961428,-29.742424891155796,-0.2347056771338103,-0.6914206288637352,0.7301706929870326
973,32.41941656246573,25.919416562465727,950.8987451857372,340.87812150577713,28.8682861328125,-30.363557815551758,7.44574739974501,0.8054698720018793,28.787746831490434,-29.683084694502654,0.08053930132206588,-0.6804731210491042,0.6852227721900049
974,32.452735592848526,25.952735592848526,943.3643738977072,341.4238683127572,27.517995834350586,-30.48069953918457,7.653753900690992,0.7560150954544693,27.41139139965635,-29.670958465921114,0.10660443469423697,-0.8097410732634565,0.8167282970647779
975,32.486054623231325,25.986054623231325,940.2261904761904,342.04166666666663,26.956579208374023,-30.600101470947266,7.529913992714312,0.786234397732077,26.965392083755475,-29.70135839840702,-0.00881287538145159,-0.8987430725402454,0.8987862800530334
976,32.51937365361413,26.01937365361413,939.7591320072332,342.03520192887277,26.872774124145508,-30.60007667541504,7.558672521292121,0.811395493525374,26.881594813770622,-29.70053670094949,-0.008820689625114397,-0.8995399744655508,0.8995832202897887
977,32.55269268399693,26.05269268399693,939.747247428917,342.00399274047186,26.870559692382812,-30.594465255737305,7.544991654835394,0.8349885385486705,26.87932557586491,-29.700514449305512,-0.008765883482098502,-0.8939508064317927,0.8939937835540437
978,32.58601171437973,26.08601171437973,939.7319908905669,341.8878101402373,26.867525100708008,-30.57349395751953,7.580510551690959,0.816090729654273,26.87608565581661,-29.700482679367582,-0.008560555108601875,-0.8730112781519495,0.8730532485961369
979,32.619330744762536,26.119330744762536,939.8680985317316,342.0310641912389,26.892309188842773,-30.599063873291016,7.534029074901095,0.8061133515669081,26.901118069929428,-29.700728141672453,-0.008808881086654452,-0.8983357316185625,0.8983789195482365
980,32.652649775145335,26.152649775145335,939.9694333695783,342.06125407756434,26.91056251525879,-30.604272842407227,7.550466976060227,0.7879480391682004,26.919420714482655,-29.700907613348537,-0.008858199223865881,-0.9033652290586893,0.9034086587839126
981,32.685968805528134,26.185968805528134,935.819068255688,340.62838569880824,26.162294387817383,-30.355335235595703,7.56413793959212,0.8163938268279337,26.168783736255385,-29.693547033503254,-0.006489348438002196,-0.661788202092449,0.6618200178839455
982,32.71928783591094,26.21928783591094,934.5426719481454,340.3812267434882,25.932653427124023,-30.313764572143555,7.5750569462716,0.8187524931016649,25.929542121248804,-29.691679952322133,0.003111305875219017,-0.6220846198214218,0.6220924002450215
983,32.75260686629374,26.25260686629374,934.4637318062514,340.3243855881651,25.91834831237793,-30.30367660522461,7.598207736083495,0.8171931889115437,25.915287817212654,-29.691751244070044,0.003060495165275512,-0.6119253611545652,0.6119330145161329
984,32.78592589667654,26.285925896676538,934.32315247335,340.4901185770751,25.893556594848633,-30.333993911743164,7.583235883632932,0.80750830045818,25.890345094050733,-29.6918759930811,0.003211500797899447,-0.6421179186620627,0.6421259496424937
985,32.819244927059344,26.319244927059344,928.2380087209302,341.3825096899225,24.804140090942383,-30.51027488708496,7.540882554963675,0.7797775512959608,24.800074207360264,-29.697328894675607,0.004065883582118346,-0.8129459924093538,0.8129561599395951
986,32.85256395744214,26.352563957442143,927.3223334569274,341.68186874304786,24.640634536743164,-30.566650390625,7.465148226154038,0.7789178401511201,24.756069361593845,-29.697548981350007,-0.11543482485068068,-0.8691014092749931,0.8767339724181369
987,32.88588298782494,26.385882987824942,926.7333333333333,341.2076543209876,24.53372573852539,-30.48233985900879,7.469298990014461,0.7823561775997759,24.741363289619596,-29.69367719571457,-0.207637551094205,-0.7886626632942182,0.8155379507409376
988,32.91920201820775,26.41920201820775,925.0193812896011,341.2304634116039,24.226287841796875,-30.49066734313965,7.44574739974501,0.7712816386098108,24.078464716283456,-29.63038742670996,0.14782312551341903,-0.8602799164296897,0.8728878570863671
989,32.95252104859055,26.452521048590548,924.503793441018,340.92180616740086,24.13296890258789,-30.436113357543945,7.5024224296205215,0.7805038263200356,23.996927341972608,-29.644398110077773,0.13604156061528272,-0.791715247466172,0.8033183299819964
990,32.98584007897335,26.485840078973347,924.0155888442333,340.7107538667641,24.04482078552246,-30.39914321899414,7.520303377447894,0.7694616110751777,23.917477690103507,-29.6580500571196,0.12734309541895428,-0.7410931618745416,0.7519543460397622
991,33.019159109356146,26.519159109356146,922.5481589856132,340.2654230675445,23.78037452697754,-30.322200775146484,7.516180780494436,0.7711192986773897,23.673457510858057,-29.699980392694687,0.1069170161194819,-0.6222203824517969,0.6313394116276553
992,33.05247813973895,26.55247813973895,920.790606172384,339.9639739333579,23.4642391204834,-30.271989822387695,7.484498763183275,0.7955490702940983,23.548415978516772,-29.721466457609917,-0.08417685803337349,-0.5505233647777779,0.5569216449327652
993,33.08579717012175,26.58579717012175,920.5407704459836,339.9756957102928,23.419448852539062,-30.27472686767578,7.52854179880903,0.8049395438481377,23.548415978516772,-29.721466457609917,-0.12896712597770943,-0.5532604100658638,0.5680929509589061
994,33.11911620050455,26.61911620050455,920.5028788435623,340.0576993752297,23.412864685058594,-30.289648056030273,7.498290001639896,0.7858492558588054,23.548415978516772,-29.721466457609917,-0.13555129345817818,-0.568181598420356,0.584127111116832
995,33.152435230887356,26.652435230887356,920.5339936414771,340.13230618733184,23.41864585876465,-30.30306053161621,7.505176117520045,0.7935842245866485,23.548415978516772,-29.721466457609917,-0.1297701197521235,-0.5815940740062935,0.5958959228755626
996,33.185754261270155,26.685754261270155,920.4760858955588,340.1336017569546,23.40825843811035,-30.30344009399414,7.513431125827519,0.770555201397734,23.548415978516772,-29.721466457609917,-0.14015754040642037,-0.5819736363842232,0.5986129380317915
997,33.219073291652954,26.719073291652954,918.0750244379276,339.4076246334311,22.975536346435547,-30.178030014038086,7.507928795447745,0.7816499406024437,22.88009437613533,-29.663071224132363,0.09544197030021806,-0.5149587899057231,0.5237286749796638
998,33.25239232203576,26.75239232203576,913.5932777173256,340.0710917664128,22.173175811767578,-30.308996200561523,7.547729811940535,0.7750842778592256,22.29872286753588,-29.754158049886406,-0.12554705576830116,-0.554838150675117,0.5688650425686859
999,33.28571135241856,26.78571135241856,912.2377802278575,340.2627710400588,21.93048667907715,-30.346975326538086,7.498290001639896,0.761463848126882,22.076029698861653,-29.703767730416224,-0.14554301978450468,-0.6432075961218615,0.6594685605219225
1000,33.31903038280136,26.81903038280136,912.1244166052567,340.28236305576024,21.910192489624023,-30.35079574584961,7.488638801536112,0.7776385418660366,22.05754635221003,-29.699585376066523,-0.14735386258600514,-0.6512103697830867,0.6676736527166844
1001,33.352349413184164,26.852349413184164,911.9322533136966,340.3576337751595,21.875919342041016,-30.36488151550293,7.491397556023336,0.7746174745651472,22.027974599161556,-29.692893971510752,-0.1520552571205407,-0.6719875439921772,0.6889760957381845
1002,33.38566844356696,26.885668443566964,910.9068806224167,340.0088743009968,21.69100570678711,-30.304323196411133,7.527169354754457,0.764861512483047,21.656427167687752,-29.68129689838252,0.03457853909935693,-0.6230262980286128,0.6239851307535169
1003,33.41898747394976,26.918987473949763,907.8239755351681,339.634373088685,21.136852264404297,-30.244144439697266,7.503799399886245,0.7660880124880742,21.107305191948967,-29.71177367884665,0.029547072455329726,-0.5323707608506147,0.533190075394641
1004,33.45230650433257,26.95230650433257,907.6306666666666,339.58642424242424,21.102039337158203,-30.235946655273438,7.538141910659106,0.8134939917535488,21.073052758957743,-29.71367472074036,0.02898657820045969,-0.5222719345330766,0.5230757070603582
1005,33.48562553471537,26.985625534715368,907.278144078144,339.4871794871795,21.038516998291016,-30.218862533569336,7.510680464514091,0.803788169120079,21.01067076332074,-29.71713697952792,0.027846234970276385,-0.5017255540414176,0.5024977058456956
1006,33.51894456509817,27.018944565098167,905.4071621290163,339.2986264410105,20.702301025390625,-30.189342498779297,7.494155294955702,0.787571885450441,20.70154127537827,-29.734293953670754,0.0007597500123566192,-0.45504854510854287,0.4550491793482138
1007,33.55226359548097,27.052263595480973,902.6784456587734,339.0052216150577,20.21189308166504,-30.142963409423828,7.531285936607034,0.7717106780306375,20.17473633730878,-29.656724406135172,0.03715674435625971,-0.4862390032886559,0.48765663326802183
1008,33.58558262586377,27.085582625863772,900.8950458715597,338.73565749235473,19.891151428222656,-30.09857940673828,7.503799399886245,0.7782379159785001,19.859228766346956,-29.680834430377168,0.0319226618757007,-0.41774497636111363,0.41896291198169044
1009,33.61890165624657,27.11890165624657,898.0149145143689,338.492057717958,19.373689651489258,-30.06157684326172,7.536771214782576,0.785092122738981,19.34758236029898,-29.71993272274315,0.02610729119027866,-0.34164412051856985,0.3426401840680703
1010,33.65222068662938,27.152220686629377,897.8339906776622,338.4150830644197,19.34101676940918,-30.048093795776367,7.591406009059102,0.784080539536411,19.316123511199297,-29.722336701868297,0.02489325820988242,-0.32575709390807006,0.32670683882608736
1011,33.685539717012176,27.185539717012176,897.9631375392796,338.4950447183949,19.364410400390625,-30.062244415283203,7.549098518056046,0.781477648952606,19.338306263374065,-29.720641570778234,0.026104137016560003,-0.341602844504969,0.3425987877142378
1012,33.718858747394975,27.218858747394975,897.2450132179764,338.3049747656813,19.235029220581055,-30.02962303161621,7.570964164191861,0.7737876862246434,19.21215456261985,-29.730281658190655,0.02287465796120358,-0.29934137342555545,0.3002141033015269
1013,33.75217777777778,27.25217777777778,897.2968562514998,338.20974322054235,19.244077682495117,-30.01227378845215,7.576420715649159,0.7996781827364651,19.222468566536353,-29.729493496804544,0.021609115958764136,-0.28278029164760454,0.28360473768402317
1014,33.78549680816058,27.28549680816058,895.2057225642883,338.0243872992877,18.86833953857422,-29.983869552612305,7.553203148273999,0.7762088082493845,18.91418828913951,-29.717045541364225,-0.04584875056529114,-0.26682401124807953,0.27073448414805523
1015,33.81881583854338,27.31881583854338,895.3119980822246,338.0274481601342,18.887414932250977,-29.984161376953125,7.580510551690959,0.8031777938297416,18.932765321230534,-29.720237659294696,-0.04535038897955701,-0.2639237176584288,0.2677916849404462
1016,33.852134868926186,27.352134868926186,894.716401734104,338.16269267822736,18.780916213989258,-30.01008415222168,7.562771955302954,0.7843111429662122,18.833647506906367,-29.70320610383509,-0.052731292917108874,-0.30687804838659005,0.31137553827215175
1017,33.885453899308985,27.385453899308985,892.1119630035292,337.96677619569186,18.313024520874023,-29.98102569580078,7.523050520325806,0.75809532660048,18.370844180790204,-29.62599966993989,-0.057819659916180655,-0.3550260258608908,0.3597034780362858
1018,33.918772929691784,27.418772929691784,889.8356213872833,337.7780587668593,17.904035568237305,-29.952468872070312,7.562771955302954,0.7843111417104722,17.870860973691002,-29.63184301545178,0.03317459454630267,-0.32062585661853404,0.32233754614639654
1019,33.95209196007459,27.45209196007459,888.9229651162791,337.6624273255814,17.73994255065918,-29.933788299560547,7.540882554963675,0.7676509417772959,17.710418448115398,-29.64844372192658,0.029524102543781794,-0.2853445776339676,0.2868679149297165
1020,33.98541099045739,27.48541099045739,886.1415994130595,338.3148691611641,17.242656707763672,-30.058610916137695,7.505176117520045,0.7486644265476519,17.205621620309486,-29.700674163561377,0.0370350874541856,-0.3579367525763182,0.35984762962623446
1021,34.01873002084019,27.518730020840188,885.3233633633632,338.3472672672672,17.095918655395508,-30.066471099853516,7.5723286706757165,0.7765755893245488,17.059633193565205,-29.71577932980334,0.036285461830303234,-0.35069177005017593,0.352563969119313
1022,34.052049051222994,27.552049051222994,883.4965661025263,338.38361540348296,16.76821517944336,-30.0775203704834,7.494155294955702,0.8040278798495075,16.819344521868903,-29.70182906703852,-0.051129342425543456,-0.3756913034448779,0.3791545399187247
1023,34.08536808160579,27.585368081605793,881.3710807819992,338.26767490470917,16.38648223876953,-30.061758041381836,7.484498763183275,0.7706696797746543,16.438736044968806,-29.65100956424103,-0.05225380619927478,-0.41074847714080676,0.41405889887285746
1024,34.11868711198859,27.618687111988592,879.7135056425191,338.21684261618736,16.088890075683594,-30.056621551513672,7.534029074901095,0.7603095517238111,16.031983928982577,-29.620970885624715,0.056906146701017235,-0.4356506658889572,0.4393515815629318
1025,34.1520061423714,27.6520061423714,879.0527726995733,338.13382084095065,15.970094680786133,-30.04322624206543,7.517555230680652,0.7898925804114862,15.916901857205842,-29.636003290650013,0.053192823580291204,-0.40722295141541665,0.41068236952653175
1026,34.1853251727542,27.685325172754197,877.11826783115,338.1289422610383,15.622936248779297,-30.047080993652344,7.535400269575277,0.7999887927968121,15.575072356142433,-29.68065420308362,0.047863892636863525,-0.36642679056872396,0.3695396393688351
1027,34.218644203136996,27.718644203136996,874.838335773548,337.9737676915568,15.213357925415039,-30.02459716796875,7.513431125827519,0.7741105632778216,15.17525284879845,-29.732879964043768,0.03810507661658846,-0.291717203924982,0.29419538393687555
1028,34.2519632335198,27.751963233519803,874.4128157732594,338.04768946395563,15.137215614318848,-30.03901481628418,7.476211808699073,0.7776059780725426,15.09853623034556,-29.74290094527004,0.038679383973287074,-0.2961138710141391,0.2986294013514597
1029,34.2852822639026,27.7852822639026,872.6023022651318,337.8694145315014,14.81180477142334,-30.011201858520508,7.459610281603888,0.774156337225576,14.836786785828657,-29.763105254435754,-0.024982014405317443,-0.2480966040847541,0.24935121014772457
1030,34.3186012942854,27.8186012942854,872.8641384388807,337.9120029455081,14.85891342163086,-30.018266677856445,7.491397556023336,0.7782115977552191,14.88412682522128,-29.767872145745763,-0.02521340359042057,-0.25039453211068263,0.25166075862466347
1031,34.35192032466821,27.851920324668207,872.8399901380669,337.92418639053255,14.854610443115234,-30.02052879333496,7.474829756407257,0.7747732549079942,14.880092535133192,-29.76746591409472,-0.025482092017957925,-0.2530628792402396,0.25434259938707043
1032,34.385239355051006,27.885239355051006,872.6683829839401,338.00281966409216,14.82404613494873,-30.035167694091797,7.495533783939117,0.7693881028268375,14.851294284426954,-29.764566082730056,-0.027248149478223738,-0.2706016113617409,0.27197002357163974
1033,34.418558385433805,27.918558385433805,870.7367968558093,337.933554409236,14.477222442626953,-30.027374267578125,7.488638801536112,0.7864128392614044,14.50717500646607,-29.72991509348786,-0.029952563839117374,-0.2974591740902639,0.298963402996083
1034,34.45187741581661,27.95187741581661,869.4935590725064,337.9714145503619,14.254219055175781,-30.037263870239258,7.492776552363782,0.7603444598900176,14.284377233240567,-29.709054787577582,-0.030158178064786156,-0.3282090826616759,0.3295917438981234
1035,34.48519644619941,27.98519644619941,868.9909712054659,337.9568081991215,14.16399097442627,-30.035856246948242,7.513431125827519,0.7827960536245265,14.19477633178223,-29.700821621331748,-0.030785357355959775,-0.335034625616494,0.3364460411262383
1036,34.51851547658221,28.01851547658221,868.7031114416759,338.0887566629478,14.112713813781738,-30.060422897338867,7.454068222680156,0.7981045090872031,14.146166949756884,-29.696355046589662,-0.03345313597514554,-0.3640678507492048,0.3656015758386673
1037,34.551834506965015,28.051834506965015,866.2288093462589,338.1784737757892,13.66894817352295,-30.082712173461914,7.444359691709522,0.7771404697491107,13.704189522025798,-29.6585958541432,-0.03524134850284888,-0.4241163193187134,0.42557796577918844
1038,34.585153537347814,28.085153537347814,862.7463343108504,337.98106060606057,13.04343032836914,-30.05553436279297,7.507928795447745,0.8031993146294059,13.072537698671116,-29.6114417095863,-0.02910737030197552,-0.44409265320667046,0.4450455298483925
1039,34.61847256773061,28.118472567730613,861.1485427381826,338.00036737692875,12.756752967834473,-30.062942504882812,7.4996677306366655,0.7677347211583574,12.787570098705837,-29.592763946294422,-0.030817130871364284,-0.4701785585883904,0.471187406995772
1040,34.65179159811341,28.151791598113412,861.1155407899594,338.0019687461548,12.750832557678223,-30.06331443786621,7.481737464892216,0.7701011284254705,12.781699287012433,-29.5923791529665,-0.03086672933421042,-0.4709352848997099,0.47194575699264674
1041,34.68511062849622,28.18511062849622,859.1955832113225,338.1699609565641,12.406763076782227,-30.098400115966797,7.513431125827519,0.7953309250076022,12.329090496747941,-29.658078801848227,0.07767258003428523,-0.44032131411857023,0.44711954705233703
1042,34.71842965887902,28.218429658879018,855.1704133430022,338.3153251148175,11.684840202331543,-30.13455581665039,7.549098518056046,0.7693246017981056,11.622768307726211,-29.78267387593998,0.06207189460533158,-0.3518819407104097,0.35731473562955623
1043,34.75174868926182,28.251748689261817,852.504333828628,338.45022288261515,11.206781387329102,-30.165483474731445,7.45822515295364,0.7557940534946758,11.221419700112412,-29.79291353542206,-0.01463831278331007,-0.3725699393093862,0.372857398851279
1044,34.78506771964462,28.285067719644623,849.870170386369,338.5040796736261,10.734212875366211,-30.181676864624023,7.576420715649159,0.7871446369798184,10.746575361480321,-29.777049433929736,-0.012362486114110283,-0.40462743069428697,0.4048162406983959
1045,34.81838675002742,28.318386750027422,849.7370464749423,338.50564251911175,10.710328102111816,-30.18228530883789,7.534029074901095,0.8061133515669081,10.722731435499632,-29.77632093610314,-0.012403333387815962,-0.4059643727347506,0.40615380659184874
1046,34.85170578041022,28.35170578041022,849.7270734380709,338.4911703811959,10.708489418029785,-30.1796932220459,7.520303377447894,0.7780608312590294,10.720815344619329,-29.776262394232017,-0.012325926589543457,-0.4034308278138816,0.40361907945101483
1047,34.88502481079303,28.385024810793027,850.0490625760895,338.42634526418306,10.76608943939209,-30.16717529296875,7.521677074304259,0.809944201114534,10.77797954751218,-29.778008918592153,-0.011890108120089948,-0.38916637437659674,0.38934796983743586
1048,34.918343841175826,28.418343841175826,849.7994422214138,338.429974536195,10.72130012512207,-30.16844367980957,7.536771214782576,0.7850921202150718,10.733270720374088,-29.776642940379247,-0.011970595252018157,-0.3918007394303231,0.3919835641565034
1049,34.951662871558625,28.451662871558625,842.0606278456745,340.62748622094415,9.338990211486816,-30.58485221862793,7.581873340115757,0.7882780333231697,9.342604824359471,-29.756449227169057,-0.0036146128726546323,-0.8284029914588729,0.8284108773333608
1050,34.98498190194143,28.48498190194143,839.7476635514018,341.6418691588785,8.926942825317383,-30.773975372314453,7.434638482853681,0.7939492606204046,8.922510185421144,-29.758095586712894,0.004432639896238655,-1.015879785601559,1.0158894561369947
1051,35.01830093232423,28.51830093232423,841.0966605950211,341.6193078324226,9.168956756591797,-30.766586303710938,7.531285936607034,0.8280063440815632,9.164551749605828,-29.757039474455166,0.004405006985969351,-1.0095468292557719,1.009556439505454
1052,35.05161996270703,28.55161996270703,846.2514187021958,341.49111769059954,10.093598365783691,-30.730775833129883,7.472064884939852,0.8046444676885497,10.106269538422435,-29.762824837272728,-0.0126711726387434,-0.967950995857155,0.9680339296723535
1053,35.084938993089835,28.584938993089835,847.7806727828745,341.9524159021407,10.369389533996582,-30.810453414916992,7.503799399886245,0.778237914727563,10.392129447626097,-29.768297927514052,-0.022739913629514774,-1.0421554874029404,1.042403551219938
1054,35.118258023472634,28.618258023472634,843.3700072621641,344.0791575889615,9.584197044372559,-31.205848693847656,7.543622203575393,0.8017354958199909,9.590516562775477,-29.75753095305634,-0.006319518402918334,-1.4483177407913175,1.4483315278636002
1055,35.15157705385543,28.651577053855434,841.3016457872758,344.98747236551213,9.215747833251953,-31.375158309936523,7.488638801536112,0.7776385418660366,9.20868657282775,-29.75684689873804,0.007061260424203297,-1.6183114111984835,1.6183268165033928
