Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
631,21.052011155028545,73.0529556274414,73.0529556274414,False,78.83541870117188,93.83541870117188
632,21.08537408871322,74.14802551269531,73.43570709228516,False,78.83541870117188,93.83541870117188
633,21.11873702239789,73.43570709228516,73.43570709228516,False,78.83541870117188,93.83541870117188
634,21.152099956082562,73.3468017578125,73.43570709228516,False,78.83541870117188,93.83541870117188
635,21.185462889767237,73.72364807128906,73.72364807128906,False,78.83541870117188,93.83541870117188
636,21.21882582345191,74.37167358398438,74.37167358398438,False,78.83541870117188,93.83541870117188
637,21.252188757136583,75.2189712524414,74.60517120361328,False,78.83541870117188,93.83541870117188
638,21.285551690821254,74.60517120361328,74.98186492919922,False,78.83541870117188,93.83541870117188
639,21.31891462450593,74.98186492919922,74.60517120361328,False,78.83541870117188,93.83541870117188
640,21.3522775581906,73.6620101928711,74.54161834716797,False,78.83541870117188,93.83541870117188
641,21.385640491875275,74.54161834716797,74.54161834716797,False,78.83541870117188,93.83541870117188
642,21.419003425559946,74.69137573242188,74.69137573242188,False,78.83541870117188,93.83541870117188
643,21.452366359244618,75.21773529052734,74.69137573242188,False,78.83541870117188,93.83541870117188
644,21.485729292929292,74.55123138427734,74.55123138427734,False,78.83541870117188,93.83541870117188
645,21.519092226613964,74.13152313232422,74.55123138427734,False,78.83541870117188,93.83541870117188
646,21.55245516029864,75.40245819091797,75.14531707763672,False,78.83541870117188,93.83541870117188
647,21.58581809398331,75.14531707763672,75.14531707763672,False,78.83541870117188,93.83541870117188
648,21.619181027667985,75.03645324707031,75.03645324707031,False,78.83541870117188,93.83541870117188
649,21.652543961352656,74.85911560058594,75.03645324707031,False,78.83541870117188,93.83541870117188
650,21.68590689503733,75.25000762939453,74.85911560058594,False,78.83541870117188,93.83541870117188
651,21.719269828722002,73.79730224609375,73.79730224609375,False,78.83541870117188,93.83541870117188
652,21.752632762406673,73.22463989257812,73.79730224609375,False,78.83541870117188,93.83541870117188
653,21.785995696091348,74.57955169677734,74.57955169677734,False,78.83541870117188,93.83541870117188
654,21.81935862977602,74.87635803222656,74.87635803222656,False,78.83541870117188,93.83541870117188
655,21.852721563460694,75.07266235351562,75.07266235351562,False,78.83541870117188,93.83541870117188
656,21.886084497145365,75.9586181640625,75.3167495727539,False,78.83541870117188,93.83541870117188
657,21.91944743083004,75.3167495727539,75.3167495727539,False,78.83541870117188,93.83541870117188
658,21.95281036451471,74.43896484375,74.65985107421875,False,78.83541870117188,93.83541870117188
659,21.986173298199382,74.65985107421875,74.51773834228516,False,78.83541870117188,93.83541870117188
660,22.019536231884057,74.51773834228516,74.65985107421875,False,78.83541870117188,93.83541870117188
661,22.05289916556873,75.34014892578125,75.34014892578125,False,78.83541870117188,93.83541870117188
662,22.086262099253403,75.67181396484375,75.37413787841797,False,78.83541870117188,93.83541870117188
663,22.119625032938075,75.37413787841797,75.6495132446289,False,78.83541870117188,93.83541870117188
664,22.15298796662275,75.6495132446289,75.37413787841797,False,78.83541870117188,93.83541870117188
665,22.18635090030742,74.84534454345703,75.40735626220703,False,78.83541870117188,93.83541870117188
666,22.219713833992095,75.40735626220703,74.84534454345703,False,78.83541870117188,93.83541870117188
667,22.253076767676767,73.58891296386719,73.58891296386719,False,78.83541870117188,93.83541870117188
668,22.286439701361438,73.37290954589844,73.37290954589844,False,78.83541870117188,93.83541870117188
669,22.319802635046113,73.26946258544922,73.37290954589844,False,78.83541870117188,93.83541870117188
670,22.353165568730784,74.10295867919922,74.10295867919922,False,78.83541870117188,93.83541870117188
671,22.38652850241546,74.24534606933594,74.24534606933594,False,78.83541870117188,93.83541870117188
672,22.41989143610013,74.77365112304688,74.66822052001953,False,78.83541870117188,93.83541870117188
673,22.453254369784805,74.66822052001953,74.72660064697266,False,78.83541870117188,93.83541870117188
674,22.486617303469476,74.72660064697266,74.66822052001953,False,78.83541870117188,93.83541870117188
675,22.51998023715415,74.63842010498047,74.63842010498047,False,78.83541870117188,93.83541870117188
676,22.553343170838822,73.31551361083984,74.43645477294922,False,78.83541870117188,93.83541870117188
677,22.586706104523493,74.43645477294922,74.06847381591797,False,78.83541870117188,93.83541870117188
678,22.620069038208168,74.06847381591797,74.25662231445312,False,78.83541870117188,93.83541870117188
679,22.65343197189284,74.25662231445312,74.25662231445312,False,78.83541870117188,93.83541870117188
680,22.686794905577514,74.58505249023438,74.54408264160156,False,78.83541870117188,93.83541870117188
681,22.720157839262185,74.54408264160156,74.54408264160156,False,78.83541870117188,93.83541870117188
682,22.75352077294686,73.29852294921875,73.29852294921875,False,78.83541870117188,93.83541870117188
683,22.78688370663153,73.2322006225586,73.29852294921875,False,78.83541870117188,93.83541870117188
684,22.820246640316206,73.72708892822266,73.2322006225586,False,78.83541870117188,93.83541870117188
685,22.853609574000878,72.59040069580078,72.59040069580078,False,78.83541870117188,93.83541870117188
686,22.88697250768555,72.2889175415039,72.59040069580078,False,78.83541870117188,93.83541870117188
687,22.920335441370224,72.71305084228516,72.64827728271484,False,78.83541870117188,93.83541870117188
688,22.953698375054895,72.64827728271484,72.71305084228516,False,78.83541870117188,93.83541870117188
689,22.98706130873957,73.00098419189453,72.64827728271484,False,78.83541870117188,93.83541870117188
690,23.02042424242424,72.16133117675781,73.00098419189453,False,78.83541870117188,93.83541870117188
691,23.053787176108916,73.1278305053711,73.1278305053711,False,78.83541870117188,93.83541870117188
692,23.087150109793587,73.5948257446289,73.1278305053711,False,78.83541870117188,93.83541870117188
693,23.120513043478258,72.92634582519531,73.3181381225586,False,78.83541870117188,93.83541870117188
694,23.153875977162933,73.3181381225586,73.3181381225586,False,78.83541870117188,93.83541870117188
695,23.187238910847604,73.77684783935547,73.77684783935547,False,78.83541870117188,93.83541870117188
696,23.22060184453228,74.25369262695312,73.77684783935547,False,78.83541870117188,93.83541870117188
697,23.25396477821695,72.90122985839844,73.7049331665039,False,78.83541870117188,93.83541870117188
698,23.287327711901625,73.7049331665039,73.7049331665039,False,78.83541870117188,93.83541870117188
699,23.320690645586296,74.07377624511719,74.07377624511719,False,78.83541870117188,93.83541870117188
700,23.35405357927097,74.35639953613281,74.35639953613281,False,78.83541870117188,93.83541870117188
701,23.387416512955642,75.34142303466797,74.35639953613281,False,78.83541870117188,93.83541870117188
702,23.420779446640314,74.00813293457031,74.00813293457031,False,78.83541870117188,93.83541870117188
703,23.45414238032499,73.85906982421875,74.00813293457031,False,78.83541870117188,93.83541870117188
704,23.48750531400966,74.63842010498047,73.85906982421875,False,78.83541870117188,93.83541870117188
705,23.520868247694334,73.45172882080078,74.63842010498047,False,78.83541870117188,93.83541870117188
706,23.554231181379006,74.9073486328125,74.31822204589844,False,78.83541870117188,93.83541870117188
707,23.58759411506368,74.31822204589844,74.31822204589844,False,78.83541870117188,93.83541870117188
708,23.620957048748352,73.82585906982422,74.30738830566406,False,78.83541870117188,93.83541870117188
709,23.654319982433027,74.30738830566406,74.30738830566406,False,78.83541870117188,93.83541870117188
710,23.687682916117698,74.51560974121094,74.30738830566406,False,78.83541870117188,93.83541870117188
711,23.72104584980237,74.21995544433594,74.21995544433594,False,78.83541870117188,93.83541870117188
712,23.754408783487044,74.13349914550781,74.13349914550781,False,78.83541870117188,93.83541870117188
713,23.787771717171715,73.40763854980469,73.78793334960938,False,78.83541870117188,93.83541870117188
714,23.82113465085639,73.78793334960938,73.57709503173828,False,78.83541870117188,93.83541870117188
715,23.85449758454106,73.57709503173828,73.78793334960938,False,78.83541870117188,93.83541870117188
716,23.887860518225736,75.68034362792969,75.68034362792969,False,78.83541870117188,93.83541870117188
717,23.921223451910407,76.25365447998047,75.86157989501953,False,78.83541870117188,93.83541870117188
718,23.95458638559508,75.86157989501953,75.86157989501953,False,78.83541870117188,93.83541870117188
719,23.987949319279753,74.9977798461914,74.9977798461914,False,78.83541870117188,93.83541870117188
720,24.021312252964425,72.9830093383789,74.11127471923828,False,78.83541870117188,93.83541870117188
721,24.0546751866491,74.11127471923828,74.11127471923828,False,78.83541870117188,93.83541870117188
722,24.08803812033377,74.36780548095703,74.36780548095703,False,78.83541870117188,93.83541870117188
723,24.121401054018445,75.65714263916016,75.36527252197266,False,78.83541870117188,93.83541870117188
724,24.154763987703117,75.36527252197266,75.65714263916016,False,78.83541870117188,93.83541870117188
725,24.18812692138779,75.83309173583984,75.36527252197266,False,78.83541870117188,93.83541870117188
726,24.221489855072463,75.18128204345703,75.18128204345703,False,78.83541870117188,93.83541870117188
727,24.254852788757134,73.0135498046875,73.06452941894531,False,78.83541870117188,93.83541870117188
728,24.28821572244181,73.06452941894531,73.0135498046875,False,78.83541870117188,93.83541870117188
729,24.32157865612648,72.77462768554688,72.77462768554688,False,78.83541870117188,93.83541870117188
730,24.354941589811155,72.527587890625,72.77462768554688,False,78.83541870117188,93.83541870117188
731,24.388304523495826,73.33438873291016,73.33438873291016,False,78.83541870117188,93.83541870117188
732,24.4216674571805,73.38053894042969,73.33438873291016,False,78.83541870117188,93.83541870117188
733,24.455030390865172,73.19581604003906,73.19581604003906,False,78.83541870117188,93.83541870117188
734,24.488393324549847,72.22807312011719,72.70710754394531,False,78.83541870117188,93.83541870117188
735,24.521756258234518,72.70710754394531,72.70710754394531,False,78.83541870117188,93.83541870117188
736,24.55511919191919,72.87315368652344,72.87315368652344,False,78.83541870117188,93.83541870117188
737,24.588482125603864,74.34827423095703,74.34827423095703,False,78.83541870117188,93.83541870117188
738,24.621845059288535,75.48226928710938,75.24240112304688,False,78.83541870117188,93.83541870117188
739,24.65520799297321,75.24240112304688,75.48226928710938,False,78.83541870117188,93.83541870117188
740,24.68857092665788,76.21133422851562,75.24240112304688,False,78.83541870117188,93.83541870117188
741,24.721933860342556,74.6938705444336,74.6938705444336,False,78.83541870117188,93.83541870117188
742,24.755296794027227,73.82122039794922,73.82122039794922,False,78.83541870117188,93.83541870117188
743,24.788659727711902,73.26780700683594,73.26780700683594,False,78.83541870117188,93.83541870117188
744,24.822022661396574,73.03627014160156,73.26780700683594,False,78.83541870117188,93.83541870117188
745,24.855385595081245,74.63916015625,74.63916015625,False,78.83541870117188,93.83541870117188
746,24.88874852876592,74.70246124267578,74.63916015625,False,78.83541870117188,93.83541870117188
747,24.92211146245059,73.85739135742188,73.85739135742188,False,78.83541870117188,93.83541870117188
748,24.955474396135266,73.70689392089844,73.85739135742188,False,78.83541870117188,93.83541870117188
749,24.988837329819937,74.49925994873047,74.30931091308594,False,78.83541870117188,93.83541870117188
750,25.02220026350461,74.30931091308594,74.49925994873047,False,78.83541870117188,93.83541870117188
751,25.055563197189283,76.14457702636719,74.30931091308594,False,78.83541870117188,93.83541870117188
752,25.088926130873954,73.68275451660156,73.68275451660156,False,78.83541870117188,93.83541870117188
753,25.12228906455863,72.43669891357422,73.38965606689453,False,78.83541870117188,93.83541870117188
754,25.1556519982433,73.38965606689453,73.38965606689453,False,78.83541870117188,93.83541870117188
755,25.189014931927975,73.53448486328125,73.53448486328125,False,78.83541870117188,93.83541870117188
756,25.222377865612646,73.64166259765625,73.64166259765625,False,78.83541870117188,93.83541870117188
757,25.25574079929732,74.14039611816406,74.14039611816406,False,78.83541870117188,93.83541870117188
758,25.289103732981992,75.61650085449219,74.87844848632812,False,78.83541870117188,93.83541870117188
