frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
601,20.066026907216497,13.566026907216497,960.9310517738497,353.0783502569888,39.42043685913086,-31.69889259338379,7.493599467706625,0.7694252904040133
602,20.099414639175258,13.599414639175258,963.5027120315581,354.50295857988164,39.884429931640625,-31.964168548583984,7.556742981740317,0.783515225057393
603,20.13280237113402,13.63280237113402,966.9534595865824,355.0492635227132,40.509483337402344,-32.070526123046875,7.5413567237044665,0.7955348687841577
604,20.166190103092784,13.666190103092784,974.6402566950511,355.0536838208071,41.903934478759766,-32.085811614990234,7.552549838174101,0.8016661519438185
605,20.199577835051546,13.699577835051546,978.0563080010032,355.6898670679709,42.52238845825195,-32.20852279663086,7.492190234131831,0.817710081882107
606,20.23296556701031,13.73296556701031,981.3031928480203,355.69323116219664,43.11130905151367,-32.215248107910156,7.424232456003379,0.79528670061919
607,20.266353298969072,13.766353298969072,983.8859583019341,355.73360964581764,43.57967758178711,-32.22748565673828,7.4865506471571965,0.7903502654498191
608,20.299741030927837,13.799741030927837,987.5051444155199,355.96826577414157,44.23561096191406,-32.27717971801758,7.535753931903033,0.7730064577792699
609,20.3331287628866,13.833128762886599,989.7676730486008,356.1158566519391,44.64565658569336,-32.308406829833984,7.5734923402610725,0.7869923636301329
610,20.36651649484536,13.86651649484536,992.510269735214,356.0890868596882,45.14306640625,-32.30867385864258,7.542756771377106,0.7683429589390672
611,20.399904226804125,13.899904226804125,1000.2822878228782,354.9111931119311,46.554718017578125,-32.108055114746094,7.565122296436279,0.7643501448711052
612,20.433291958762887,13.933291958762887,1007.7069720866191,353.3589936162223,47.9040412902832,-31.83839225769043,7.499233753816688,0.8087009327469532
613,20.46667969072165,13.966679690721651,1010.1984962406015,352.62769423558893,48.35724639892578,-31.709444046020508,7.4950084363131735,0.7621659990286137
614,20.500067422680413,14.000067422680413,1011.9976490967582,352.0879732739421,48.68452835083008,-31.61421012878418,7.542756771377106,0.7719079692019736
615,20.533455154639174,14.033455154639174,1019.4756067360078,352.0377662209014,50.040348052978516,-31.619142532348633,7.5399564160656745,0.8054676383448449
616,20.56684288659794,14.06684288659794,1028.3303615651312,351.7243684992571,51.646121978759766,-31.578575134277344,7.5399564160656745,0.8016665075729736
617,20.6002306185567,14.1002306185567,1030.7244393766628,351.3600658811605,52.080841064453125,-31.51652717590332,7.454040219814974,0.7861251272803635
618,20.633618350515466,14.133618350515466,1034.7189493433395,351.048655409631,52.805503845214844,-31.467159271240234,7.502049310046477,0.8000660501016126
619,20.667006082474227,14.167006082474227,1040.445903689806,351.3609756097561,53.842777252197266,-31.535032272338867,7.502049310046477,0.7711614888780352
620,20.70039381443299,14.200393814432989,1045.9513480392156,350.7174019607843,54.84185028076172,-31.427837371826172,7.579067234163032,0.8008438888052772
621,20.733781546391754,14.233781546391754,1050.430616740088,350.2533039647577,55.65456008911133,-31.351497650146484,7.584638030383138,0.8150422934885225
622,20.767169278350515,14.267169278350515,1054.5444278977413,350.2036485480268,56.400081634521484,-31.35019302368164,7.5315491028216845,0.803672392330523
623,20.80055701030928,14.30055701030928,1055.8640020110606,349.8166163901458,56.6400260925293,-31.28197479248047,7.483729259965554,0.7988406929020957
624,20.83394474226804,14.333944742268041,1058.7134392334845,349.4368381240545,57.15713119506836,-31.21796989440918,7.4724330584170175,0.8095109987441167
625,20.867332474226803,14.367332474226803,1062.1509220925857,348.924601681094,57.781070709228516,-31.130878448486328,7.490780735439247,0.7976643508893
626,20.900720206185568,14.400720206185568,1069.1479662511017,349.05654199722954,59.04841995239258,-31.16820526123047,7.4766711340342775,0.8038420461814438
627,20.93410793814433,14.43410793814433,1073.7537892791127,348.42661737523105,59.884193420410156,-31.061826705932617,7.558140179308278,0.7654265593294215
628,20.967495670103094,14.467495670103094,1075.8386419753085,348.35679012345673,60.26200866699219,-31.053010940551758,7.551151606219478,0.7700541917103972
629,21.000883402061856,14.500883402061856,1079.4691861183153,348.5119179943189,60.91929626464844,-31.088214874267578,7.549753115309026,0.7758811576462776
630,21.03427113402062,14.53427113402062,1085.5591397849462,348.9073802541544,62.02139663696289,-31.17195701599121,7.5902047379438145,0.778039937633918
631,21.067658865979382,14.567658865979382,1088.7103744628605,348.41645181092696,62.59324645996094,-31.088233947753906,7.572097975462316,0.784116401931884
632,21.101046597938144,14.601046597938144,1094.1944651278232,347.96363862000493,63.587467193603516,-31.01589012145996,7.5315491028216845,0.8129406165290607
633,21.13443432989691,14.634434329896909,1098.1023818431224,347.9784262376855,64.29511260986328,-31.02597427368164,7.513300983875855,0.8024677506364141
634,21.16782206185567,14.66782206185567,1103.952628968254,347.97544642857144,65.35443878173828,-31.036483764648438,7.534352582949606,0.8042708120800904
635,21.201209793814435,14.701209793814435,1108.434260977118,347.9037724180581,66.1660385131836,-31.031864166259766,7.5441565592283295,0.7998853298586879
636,21.234597525773196,14.734597525773196,1110.9498221077167,347.8353576248313,66.62165832519531,-31.02412223815918,7.574886448388898,0.823471445713338
637,21.267985257731958,14.767985257731958,1116.649440137812,348.0460194413683,67.65299224853516,-31.0733642578125,7.563726388629132,0.7912467429098669
638,21.301372989690723,14.801372989690723,1122.852231163131,348.15703486954396,68.77555084228516,-31.105356216430664,7.598547152703636,0.8049658820369485
639,21.334760721649484,14.834760721649484,1128.590068865531,348.572550440981,69.8131103515625,-31.192066192626953,7.633209074935415,0.8188807527630491
640,21.36814845360825,14.86814845360825,1134.0665948017725,348.86740927057133,70.8035659790039,-31.256244659423828,7.666337081912038,0.8299140120187943
641,21.40153618556701,14.90153618556701,1138.9276533235402,349.77781858244583,71.68098449707031,-31.431650161743164,7.583245714991805,0.8446166283749267
642,21.434923917525772,14.934923917525772,1143.7029945999018,349.6863033873343,72.54534149169922,-31.423946380615234,7.5734923402610725,0.8636412126523574
643,21.468311649484537,14.968311649484537,1138.263577478824,347.44369706028897,71.56664276123047,-31.004207611083984,7.517516019822492,0.8467826425803922
644,21.5016993814433,15.001699381443299,1135.601593137255,346.43541666666664,71.08740234375,-30.815061569213867,7.579067234163032,0.8177135125871269
645,21.535087113402064,15.035087113402064,1127.1498516320476,345.54043026706233,69.55989074707031,-30.635629653930664,7.545556087402734,0.806664471229743
646,21.568474845360825,15.068474845360825,1121.5228031145718,345.3041651217402,68.54186248779297,-30.581829071044922,7.546955356044787,0.7877417726685083
647,21.601862577319586,15.101862577319586,1116.6181419166057,344.74420872957813,67.65531158447266,-30.47026824951172,7.598547152703636,0.7922080714892427
648,21.63525030927835,15.135250309278351,1112.6818515797208,344.4991427871663,66.94324493408203,-30.41805076599121,7.5818531439186385,0.776328707346556
649,21.668638041237113,15.168638041237113,1107.4239591124408,344.320992271254,65.99166107177734,-30.375545501708984,7.514706258550798,0.7873002066765902
650,21.702025773195878,15.202025773195878,1103.5051533433887,344.18765711412766,65.2823715209961,-30.34376335144043,7.483729259965554,0.7771674118958826
651,21.73541350515464,15.23541350515464,1101.1736797170386,344.3160141480668,64.8598861694336,-30.36279296875,7.59715738640894,0.8020050212675758
652,21.768801237113404,15.268801237113404,1096.9973977695167,344.2184634448575,64.10382080078125,-30.337060928344727,7.537155020310028,0.783104024602678
653,21.802188969072166,15.302188969072166,1092.3236198204843,344.2455428501168,63.25730514526367,-30.333147048950195,7.566517946719611,0.808443007645867
654,21.835576701030927,15.335576701030927,1088.935061728395,344.1786419753086,62.64373779296875,-30.314502716064453,7.551151606219478,0.7615296646317284
655,21.868964432989692,15.368964432989692,1086.6223707003217,343.9617668893838,62.225341796875,-30.27049446105957,7.542756771377106,0.793188764692122
656,21.902352164948454,15.402352164948454,1083.3282223884316,343.7869608576415,61.62907409667969,-30.232311248779297,7.514706258550798,0.7661773977899321
657,21.93573989690722,15.435739896907219,1077.0114772306554,343.3349376774034,60.48583221435547,-30.137739181518555,7.552549838174101,0.7408136320834714
658,21.96912762886598,15.46912762886598,1075.7813740079364,343.28546626984127,60.263099670410156,-30.126365661621094,7.534352582949606,0.7666317274046818
659,22.00251536082474,15.502515360824741,1068.7962049335863,342.65439595192913,58.99900817871094,-29.99779510498047,7.4597043849330795,0.7574830852541375
660,22.035903092783506,15.535903092783506,1064.6972673466817,342.89396801410396,58.25578308105469,-30.033796310424805,7.4766711340342775,0.769532736652068
661,22.069290824742268,15.569290824742268,1063.3020488283646,342.6291252607042,58.00355529785156,-29.982746124267578,7.574886448388898,0.7935833888837608
662,22.102678556701033,15.602678556701033,1056.232745961821,342.2840186000979,56.723304748535156,-29.90625762939453,7.584638030383138,0.7563778666384128
663,22.136066288659794,15.636066288659794,1051.4591594961964,341.80995136550695,55.85921859741211,-29.810543060302734,7.513300983875855,0.7770914261696175
664,22.169454020618556,15.669454020618556,1047.2915742793791,341.330130574033,55.10493087768555,-29.714929580688477,7.559537118638072,0.7840947468833308
665,22.20284175257732,15.70284175257732,1039.5788123167156,341.2286168132942,53.70713806152344,-29.68170738220215,7.5902047379438145,0.7816499393439633
666,22.236229484536082,15.736229484536082,1036.0047123015872,340.8236607142857,53.060096740722656,-29.60089111328125,7.534352582949606,0.7788790415548136
667,22.269617216494847,15.769617216494847,1034.3832778394376,340.5502528055247,52.766727447509766,-29.547828674316406,7.555345525790921,0.7894942584294463
668,22.30300494845361,15.803004948453609,1031.8288053591366,340.3722863168341,52.30400466918945,-29.510433197021484,7.532950973304338,0.743702863298828
669,22.33639268041237,15.83639268041237,1023.0263842437755,339.99938065155453,50.70881652832031,-29.42551040649414,7.538555848315863,0.7896800277158942
670,22.369780412371135,15.869780412371135,1017.4639723149177,340.41799530342354,49.699344635009766,-29.491455078125,7.546955356044787,0.8135275432783099
671,22.403168144329896,15.903168144329896,1014.1110692298026,339.91531599447165,49.09234619140625,-29.39316749572754,7.485140086495189,0.7837185320773747
672,22.43655587628866,15.936555876288661,1011.6380452443444,339.65541807274093,48.64439010620117,-29.340940475463867,7.504863809980437,0.8232720378570115
673,22.469943608247423,15.969943608247423,1008.086111111111,339.46565656565656,48.00059509277344,-29.29947853088379,7.466778549049984,0.8177165045957211
674,22.503331340206188,16.003331340206188,1005.097582697201,339.4615776081425,47.45857620239258,-29.293039321899414,7.438441526334686,0.7765518628234938
675,22.53671907216495,16.03671907216495,1000.4929171367681,339.54757427604363,46.62321472167969,-29.29999351501465,7.493599467706625,0.7818076513112576
676,22.57010680412371,16.07010680412371,995.7504683402024,339.3180966654178,45.763423919677734,-29.248992919921875,7.5076772548065325,0.7847478831702694
677,22.603494536082476,16.103494536082476,988.3497288434858,338.9100769327784,44.42163848876953,-29.1602725982666,7.471019832294041,0.7807644491770638
678,22.636882268041237,16.136882268041237,985.3650793650793,338.8118799603174,43.88032913208008,-29.136629104614258,7.534352582949606,0.7788790390326658
679,22.670270000000002,16.170270000000002,979.5496705209498,338.7816735049111,42.825252532958984,-29.12001609802246,7.524535832744167,0.7919899690668588
680,22.703657731958764,16.203657731958764,975.3193421698575,338.4019391261659,42.05835723876953,-29.042497634887695,7.5734923402610725,0.7782115977552191
681,22.737045463917525,16.237045463917525,969.7831400423992,338.28208005985783,41.05393981933594,-29.010011672973633,7.513300983875855,0.8024677493139251
682,22.77043319587629,16.27043319587629,967.1587183308495,338.1698956780924,40.57786178588867,-28.984485626220703,7.52874457876138,0.790244485684356
683,22.80382092783505,16.30382092783505,963.041980894922,338.11852689793864,39.83081817626953,-28.967235565185547,7.483729259965554,0.7934993240731746
684,22.837208659793816,16.337208659793816,958.5586606243705,338.1728348439073,39.01698684692383,-28.968612670898438,7.478083292160769,0.7672885783846067
685,22.870596391752578,16.370596391752578,952.8098061010251,338.3940965789798,37.97308349609375,-28.998123168945312,7.549753115309026,0.7758811563950352
686,22.90398412371134,16.40398412371134,947.6806500377929,338.28609221466365,37.042179107666016,-28.968578338623047,7.475258709135676,0.7754091158464597
687,22.937371855670104,16.437371855670104,941.5053963528098,338.44250093040563,35.92080307006836,-28.985408782958984,7.532950973304338,0.7603331490605784
688,22.970759587628866,16.470759587628866,937.5734239335599,338.8624638228262,35.20619201660156,-29.054738998413086,7.479495183666254,0.7825368984066965
689,23.00414731958763,16.50414731958763,931.7650025214322,339.285930408472,34.15082550048828,-29.121135711669922,7.4724330584170175,0.7836653150020296
690,23.037535051546392,16.537535051546392,927.2200525722869,339.44961822505945,33.32524871826172,-29.142417907714844,7.499233753816688,0.8087009340873903
691,23.070922783505154,16.570922783505154,921.7543399525414,339.8352691395029,32.33204650878906,-29.202556610107422,7.5076772548065325,0.7672570605477393
692,23.10431051546392,16.60431051546392,916.222054190296,340.4606175173283,31.326284408569336,-29.306434631347656,7.4738460173137184,0.7368168796401638
693,23.13769824742268,16.63769824742268,917.8085981308411,338.76498442367597,31.617233276367188,-28.99919319152832,7.516111270483902,0.8068914255374627
694,23.171085979381445,16.671085979381445,912.9451985922574,338.5509049773756,30.734262466430664,-28.950735092163086,7.483729259965554,0.7684476233313353
695,23.204473711340206,16.704473711340206,906.2516698172652,338.6259609325772,29.518306732177734,-28.951690673828125,7.4738460173137184,0.7689513002439269
696,23.23786144329897,16.73786144329897,901.3945756780402,339.1506061742282,28.635143280029297,-29.038434982299805,7.504863809980437,0.8099156543883306
697,23.271249175257733,16.771249175257733,900.3651274287156,338.30683825384807,28.449464797973633,-28.882049560546875,7.469606338793112,0.7867767135987357
698,23.304636907216494,16.804636907216494,895.1959097144281,338.8893877042025,27.50942611694336,-28.978796005249023,7.513300983875855,0.8117377368503964
699,23.33802463917526,16.83802463917526,889.4027622247107,339.2729874331218,26.456274032592773,-29.037946701049805,7.521728693742263,0.8135598193124625
700,23.37141237113402,16.87141237113402,885.3298867552928,338.49052191038896,25.717422485351562,-28.8869571685791,7.562330223155564,0.8102549699080672
701,23.404800103092786,16.904800103092786,879.3603400850212,338.82845711427854,24.632129669189453,-28.937414169311523,7.503456691976135,0.7939238160095018
702,23.438187835051547,16.938187835051547,877.7054090852828,338.30077979948015,24.33216667175293,-28.837665557861328,7.5413567237044665,0.774156337225576
703,23.47157556701031,16.97157556701031,874.9492673316093,338.25329392931906,23.83135223388672,-28.82370948791504,7.560933799872832,0.7540882015825797
704,23.504963298969074,17.004963298969074,872.9236471460341,337.6598715097603,23.464086532592773,-28.711212158203125,7.5483543652988185,0.7869549592311625
705,23.538351030927835,17.038351030927835,872.1809767385214,336.91487029594447,23.33020782470703,-28.573406219482422,7.602714927303169,0.7831652578288367
706,23.5717387628866,17.0717387628866,864.3367409030059,337.29524157235,21.90384864807129,-28.628040313720703,7.605492174857832,0.7925746033909712
707,23.60512649484536,17.10512649484536,859.9053573617751,337.96383474316536,21.097347259521484,-28.741973876953125,7.577673895198384,0.778014736065214
708,23.638514226804123,17.138514226804123,856.6267247639796,337.9967320261438,20.501283645629883,-28.741729736328125,7.626289293733436,0.7854552742829217
709,23.671901958762888,17.171901958762888,855.5512773499571,336.84036181395913,20.30741310119629,-28.5279598236084,7.588813443873297,0.792790242859913
710,23.70528969072165,17.20528969072165,851.5078783437157,336.7768413338219,19.5723876953125,-28.508596420288086,7.5915957770351135,0.7845052522423307
711,23.738677422680414,17.238677422680414,847.5292235757352,336.8570198105082,18.848888397216797,-28.51566505432129,7.563726388629132,0.7875573039631478
712,23.772065154639176,17.272065154639176,841.8670343137254,336.90306372549014,17.819255828857422,-28.513263702392578,7.579067234163032,0.7844909722262737
713,23.805452886597937,17.305452886597937,839.3056773879141,336.7050438596491,17.353763580322266,-28.47210121154785,7.601325923011446,0.7927875945846994
714,23.838840618556702,17.338840618556702,833.9610603754438,337.2135971588026,16.381145477294922,-28.554996490478516,7.449789269814373,0.7878631168597444
715,23.872228350515464,17.372228350515464,828.6976597090448,337.7992409867173,15.423131942749023,-28.652175903320312,7.4597043849330795,0.8001978812573118
716,23.90561608247423,17.40561608247423,826.0103973264017,337.0805792796138,14.935321807861328,-28.515424728393555,7.5413567237044665,0.808471993347554
717,23.93900381443299,17.43900381443299,821.373128742515,337.8398203592814,14.090877532958984,-28.645593643188477,7.51189544631162,0.7957105912893432
718,23.97239154639175,17.47239154639175,820.3847504389264,338.4951091045899,13.910263061523438,-28.763710021972656,7.492190234131831,0.7878148287728421
719,24.005779278350516,17.505779278350516,814.9921884535579,341.474795557183,12.925592422485352,-29.29905128479004,7.594377090840475,0.806760389974484
720,24.039167010309278,17.539167010309278,823.7985861490533,340.30349868200335,14.528853416442871,-29.10137939453125,7.664959606906417,0.7882780333231697
721,24.072554742268043,17.572554742268043,837.5440228174602,337.85044642857144,17.031864166259766,-28.678462982177734,7.534352582949606,0.7877171957677725
722,24.105942474226804,17.605942474226804,841.0281050564555,338.1296023564065,17.665035247802734,-28.736242294311523,7.5734923402610725,0.7833373090318233
723,24.13933020618557,17.63933020618557,842.1051454138702,339.48993288590606,17.85902976989746,-28.987367630004883,7.525939009601632,0.7859588984557908
724,24.17271793814433,17.67271793814433,848.4602760164117,339.301877408927,19.0147705078125,-28.96507453918457,7.524535832744167,0.8141671814826488
725,24.206105670103092,17.706105670103092,854.1442415206858,339.4278792396571,20.047954559326172,-28.99899673461914,7.527341924891961,0.8147745409538399
726,24.239493402061857,17.739493402061857,858.6531215367565,339.6298485408201,20.867334365844727,-29.044578552246094,7.560933799872832,0.7745810557295087
727,24.27288113402062,17.77288113402062,860.4899758454105,340.2369565217391,21.200363159179688,-29.159221649169922,7.63459227854828,0.7748854337463987
728,24.306268865979384,17.806268865979384,863.1008884020931,341.09529025191677,21.6737060546875,-29.32131576538086,7.605492174857832,0.787379950858096
729,24.339656597938145,17.839656597938145,864.5816849816849,342.6252747252747,21.940631866455078,-29.604185104370117,7.592986561287331,0.7786103493960682
730,24.373044329896906,17.873044329896906,870.2117850098618,343.43602071005915,22.96268653869629,-29.76329231262207,7.556742981740317,0.755692350504114
731,24.40643206185567,17.90643206185567,872.9442181907934,343.61865975564604,23.458980560302734,-29.80191421508789,7.552549838174101,0.7728642155616561
732,24.439819793814433,17.939819793814433,875.4900442477876,344.167895771878,23.920795440673828,-29.90727424621582,7.567913339621603,0.7734766535422235
733,24.473207525773198,17.973207525773198,878.5068592057762,344.37196149217806,24.46867561340332,-29.950349807739258,7.648410556422514,0.7776929896657697
734,24.50659525773196,18.00659525773196,883.9638053313768,344.46368305209097,25.460067749023438,-29.97751235961914,7.587421894683296,0.7774695283713121
735,24.53998298969072,18.03998298969072,889.6344006870322,344.42043920991284,26.49039077758789,-29.98038101196289,7.574886448388898,0.793583390173774
736,24.573370721649486,18.073370721649486,895.9364197530863,344.9808641975308,27.634380340576172,-30.094900131225586,7.551151606219478,0.8040488746088519
737,24.606758453608247,18.106758453608247,899.7557817998993,345.7086475615887,28.327022552490234,-30.23531150817871,7.483729259965554,0.8158642338350423
738,24.640146185567012,18.140146185567012,901.590948329017,346.358737205574,28.65932273864746,-30.357730865478516,7.555345525790921,0.78949425714608
739,24.673533917525774,18.173533917525774,907.467043314501,345.5318267419962,29.727920532226562,-30.217605590820312,7.487960942101827,0.7682678247546655
740,24.706921649484535,18.206921649484535,913.5483028720627,346.2288946910357,30.831212997436523,-30.35666847229004,7.524535832744167,0.7707066988866577
741,24.7403093814433,18.2403093814433,917.009534706331,346.3449021103483,31.459575653076172,-30.384462356567383,7.441280084547656,0.7808207960090405
742,24.77369711340206,18.27369711340206,918.7686108979278,347.2096444103351,31.77757453918457,-30.545978546142578,7.4185412075962365,0.7902863756774132
743,24.807084845360826,18.307084845360826,927.4347000759301,346.5990888382688,33.35212707519531,-30.450733184814453,7.458288746930973,0.7972023767451772
744,24.840472577319588,18.340472577319588,929.0025367833587,347.7743531202435,33.63479232788086,-30.66866683959961,7.449789269814373,0.7916113640577311
745,24.873860309278353,18.373860309278353,931.8357178714859,349.2016817269076,34.146705627441406,-30.93507957458496,7.489370971479189,0.813185024775981
746,24.907248041237114,18.407248041237114,939.2102272727273,349.075505050505,35.485618591308594,-30.925960540771484,7.466778549049984,0.8044279283986965
747,24.940635773195876,18.440635773195876,942.9046721929163,349.5096709369505,36.15545654296875,-31.01235008239746,7.4865506471571965,0.7866292546978686
748,24.97402350515464,18.47402350515464,945.5907726931733,350.6465366341585,36.6409912109375,-31.22531509399414,7.503456691976135,0.7812701056238398
749,25.007411237113402,18.507411237113402,953.368512325034,350.5886287625418,38.05264663696289,-31.229427337646484,7.538555848315863,0.7614650170630214
750,25.040798969072167,18.540798969072167,957.0232413621674,351.5135471041511,38.71419906616211,-31.405441284179688,7.525939009601632,0.7822880654773825
751,25.07418670103093,18.57418670103093,960.7447233670538,352.7246159610341,39.38727951049805,-31.633874893188477,7.5076772548065325,0.7884450667600879
752,25.10757443298969,18.60757443298969,966.1550564649154,353.3214059129552,40.36781692504883,-31.75318145751953,7.448371747345102,0.7886579801428583
753,25.140962164948455,18.640962164948455,970.8311212236126,353.46808241688785,41.21588897705078,-31.78881072998047,7.4625348553005155,0.8140113850127256
754,25.174349896907216,18.674349896907216,976.5096501058398,353.69854314531193,42.24557876586914,-31.841642379760742,7.518920506713741,0.8036685989200815
755,25.20773762886598,18.70773762886598,981.0566579308622,353.75701984275554,43.070255279541016,-31.86090087890625,7.510489645710499,0.8056848602507845
756,25.241125360824743,18.741125360824743,983.917381041123,354.0662194061374,43.58854675292969,-31.922807693481445,7.527341924891961,0.7836526422208409
757,25.274513092783504,18.774513092783504,987.4633814993207,354.2635544028652,44.23131561279297,-31.965553283691406,7.549753115309026,0.8010725463316903
758,25.30790082474227,18.80790082474227,990.64934086629,354.505461393597,44.808658599853516,-32.01576614379883,7.487960942101827,0.8062714894641986
759,25.34128855670103,18.84128855670103,991.9483079211603,354.4825833643238,45.044273376464844,-32.01403045654297,7.535753931903033,0.7981045077793939
760,25.374676288659796,18.874676288659796,993.0833648155144,354.93086513033626,45.24924850463867,-32.09809494018555,7.4766711340342775,0.7819460815713573
761,25.408064020618557,18.908064020618557,997.6641613428535,355.27658774896656,46.07925796508789,-32.16989517211914,7.496417140100881,0.7950889257670268
762,25.44145175257732,18.94145175257732,1002.1406522280308,355.30632312671145,46.890899658203125,-32.18375778198242,7.520324731304696,0.7974973652601871
763,25.474839484536083,18.974839484536083,1002.7362164896307,355.23444613050077,46.99903106689453,-32.1717414855957,7.46111975433865,0.7940211398996114
764,25.508227216494845,19.008227216494845,1010.9315689981097,353.7862633900441,48.487831115722656,-31.92254066467285,7.4738460173137184,0.8260461374122496
765,25.54161494845361,19.04161494845361,1022.3420986726771,352.72301527673426,50.55858612060547,-31.7497615814209,7.497825579219013,0.8150220391391796
766,25.57500268041237,19.07500268041237,1028.759620189905,351.8841829085457,51.72360610961914,-31.60858726501465,7.506270664207807,0.7945194064653394
767,25.608390412371136,19.108390412371136,1030.0025185744869,351.62473240146073,51.94943618774414,-31.563522338867188,7.4766711340342775,0.7819460828496737
768,25.641778144329898,19.141778144329898,1035.5760677280769,351.329668941117,52.96025085449219,-31.52012825012207,7.463949687971356,0.7818869519573957
769,25.67516587628866,19.17516587628866,1047.3301647655258,349.67477820025346,55.093971252441406,-31.23994255065918,7.4526235058955335,0.7832031630449185
770,25.708553608247424,19.208553608247424,1051.3992646126537,349.1601369341955,55.83244705200195,-31.153596878051758,7.4512065226132345,0.7892584036462061
771,25.741941340206186,19.241941340206186,1055.484570262688,349.60265238459573,56.57175064086914,-31.242168426513672,7.429919344968995,0.8003259229016095
772,25.77532907216495,19.27532907216495,1056.587899543379,349.2834855403349,56.7723503112793,-31.185935974121094,7.449789269814373,0.8046122937592809
773,25.808716804123712,19.308716804123712,1059.9650190114069,348.73688212927755,57.38543701171875,-31.092453002929688,7.4526235058955335,0.7959917442327973
774,25.842104536082473,19.342104536082473,1063.4638952453597,348.08441393338416,58.020809173583984,-30.979860305786133,7.441280084547656,0.8066350004206189
775,25.87549226804124,19.37549226804124,1067.1637184794881,347.516873667043,58.6923828125,-30.883167266845703,7.490780735439247,0.7849001683143445
776,25.90888,19.40888,1070.687626262626,347.09128787878785,59.33174514770508,-30.812076568603516,7.466778549049984,0.7736508172719193
777,25.942267731958765,19.442267731958765,1071.7313283208018,346.8773182957393,59.52130126953125,-30.774961471557617,7.4950084363131735,0.7795118095810971
778,25.975655463917526,19.475655463917526,1073.7804908126773,346.7698853126156,59.89276885986328,-30.759212493896484,7.555345525790921,0.7648606247199357
779,26.009043195876288,19.509043195876288,1078.01929300473,346.3243714214588,60.66162109375,-30.68583869934082,7.520324731304696,0.775981423560074
780,26.042430927835053,19.542430927835053,1082.2196034418257,345.7929916448435,61.42367172241211,-30.596712112426758,7.513300983875855,0.7807318360273436
781,26.075818659793814,19.575818659793814,1087.4916509730067,345.37551789077213,62.37955093383789,-30.530426025390625,7.487960942101827,0.7806315611139968
782,26.10920639175258,19.60920639175258,1091.447565543071,345.2367041198502,63.09633255004883,-30.512557983398438,7.50908358192476,0.7824423051058381
783,26.14259412371134,19.64259412371134,1095.6201959306707,345.18060788746544,63.85216522216797,-30.51021385192871,7.4865506471571965,0.7994431355438425
784,26.175981855670102,19.675981855670102,1100.203425856464,345.00762690672667,64.68254089355469,-30.487295150756836,7.503456691976135,0.8030577993066633
785,26.209369587628867,19.709369587628867,1104.3390869293307,345.2766729205753,65.4308090209961,-30.544273376464844,7.502049310046477,0.7962840988985819
786,26.24275731958763,19.74275731958763,1108.7024029574861,344.68317929759706,66.22227478027344,-30.44412612915039,7.558140179308278,0.7900784186386041
787,26.276145051546393,19.776145051546393,1114.6175816023738,345.0143422354105,67.2924575805664,-30.515819549560547,7.545556087402734,0.7937776204936751
788,26.309532783505155,19.809532783505155,1121.5361100962123,345.53818048958715,68.543701171875,-30.62459373474121,7.602714927303169,0.7659414022930646
789,26.34292051546392,19.84292051546392,1126.8167835609695,346.07333579426603,69.49828338623047,-30.732322692871094,7.563726388629132,0.7912467416236518
790,26.37630824742268,19.87630824742268,1131.6127824090854,346.35979219523983,70.36566162109375,-30.79370880126953,7.633209074935415,0.8005445219453016
791,26.409695979381443,19.909695979381443,1139.5273981036817,347.50621844600414,71.79519653320312,-31.01801300048828,7.560933799872832,0.8536497722686924
792,26.443083711340208,19.943083711340208,1140.038679477704,347.62355259916234,71.88744354248047,-31.0404052734375,7.559537118638072,0.8364890259360777
793,26.47647144329897,19.97647144329897,1140.0269974461876,347.58603915845794,71.88541412353516,-31.03352928161621,7.608268408633398,0.8444316017764717
794,26.509859175257734,20.009859175257734,1134.5999023556694,346.7302575369217,70.9053726196289,-30.867006301879883,7.594377090840475,0.8237833609059195
795,26.543246907216496,20.043246907216496,1128.6611842105262,346.10575048732943,69.83204650878906,-30.741729736328125,7.601325923011446,0.8055547365247385
796,26.576634639175257,20.076634639175257,1122.1726344284484,345.5542020425741,68.65888214111328,-30.628725051879883,7.563726388629132,0.7787558550108004
797,26.610022371134022,20.110022371134022,1119.6210616648277,345.5088880715949,68.19709777832031,-30.615617752075195,7.577673895198384,0.7729438814709447
798,26.643410103092783,20.143410103092783,1114.9874639588818,345.42108562116084,67.35844421386719,-30.590810775756836,7.493599467706625,0.7766427055730292
799,26.67679783505155,20.17679783505155,1110.3040306627101,345.06973293768544,66.51136016845703,-30.51776885986328,7.545556087402734,0.7937776204936751
800,26.71018556701031,20.21018556701031,1107.2296602732856,345.1320045129748,65.95453643798828,-30.523324966430664,7.493599467706625,0.7766427068355044
801,26.74357329896907,20.24357329896907,1104.5345935260686,345.24116629602173,65.4662857055664,-30.53816032409668,7.5483543652988185,0.8165725193688544
802,26.776961030927836,20.276961030927836,1100.3397364856544,345.5101588474326,64.7060546875,-30.5793514251709,7.560933799872832,0.8299638134764681
803,26.810348762886598,20.310348762886598,1096.642328440597,345.53130096600177,64.03644561767578,-30.576215744018555,7.490780735439247,0.8241448334895998
804,26.843736494845363,20.343736494845363,1096.0583079268292,345.4401676829268,63.9308967590332,-30.558456420898438,7.444117560374154,0.8262986926888789
