frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
379,12.627917127659575,6.127917127659575,946.3505598621878,349.23181985972684,31.164020538330078,-30.065458297729492,7.521283532717267,0.7787558550108004,31.086256191693394,-28.87900364158953,0.07776434663668397,-1.1864546561399614,1.1890003972598262
380,12.661236170212767,6.161236170212767,942.1086293177102,349.3838642743805,30.40062713623047,-30.121923446655273,7.551762242544075,0.7976725180414149,30.312505137678805,-28.93609873027983,0.0881219985516637,-1.1858247163754427,1.1890945061666203
381,12.694555212765959,6.194555212765959,938.8538846200755,349.5708013172338,29.815372467041016,-30.178022384643555,7.554526936849598,0.8243866455785679,29.71625121052286,-28.985135498453257,0.09912125651815629,-1.1928868861902977,1.19699797273785
382,12.727874255319149,6.227874255319149,934.5047018064835,349.5329126453848,29.031339645385742,-30.20070457458496,7.500431583714702,0.8153618855373217,29.46969196864292,-29.005622991562813,-0.43835232325717755,-1.195081583022148,1.2729386275008265
383,12.76119329787234,6.261193297872341,925.5304528255828,348.24752837788355,27.40511703491211,-30.028156280517578,7.551762242544075,0.7799514673531317,27.489720540765163,-29.01275347838853,-0.0846035058530532,-1.0154028021290493,1.0189212941999755
384,12.794512340425532,6.294512340425532,922.9064995699716,347.24499324241305,26.925235748291016,-29.863815307617188,7.526834296227574,0.7799057344571064,26.811617060510965,-28.903855861557116,0.11361868778005046,-0.959959446060072,0.9666598907024233
385,12.827831382978724,6.327831382978724,916.1888929044693,346.69268762799663,25.710674285888672,-29.809120178222656,7.601372892971877,0.7778956087835243,25.587091633866567,-28.870416740864318,0.12358265202210461,-0.9387034373583383,0.946803472315758
386,12.861150425531916,6.361150425531916,910.2986774430566,347.4895909870193,24.65467071533203,-29.993986129760742,7.539308572103345,0.8014327459138664,24.665087107688098,-28.9317152969542,-0.01041639235606695,-1.0622708328065436,1.0623219019963879
387,12.894469468085108,6.3944694680851075,906.1804794937324,346.425702811245,23.904945373535156,-29.82864761352539,7.56281495572923,0.7700238787343957,23.913812730547537,-28.924348466916438,-0.00886735701238095,-0.9042991466089525,0.9043426212327188
388,12.9277885106383,6.427788510638299,903.326664196616,346.182042731876,23.38886260986328,-29.803770065307617,7.507388668582749,0.7758811563950352,23.38447544676961,-28.92658640202393,0.004387163093671376,-0.877183663283688,0.8771946342356416
389,12.96110755319149,6.461107553191489,900.0443475099963,346.0442263419362,22.796293258666992,-29.801042556762695,7.5793638047419805,0.7614166642854766,22.791934558918452,-28.929549947314936,0.004358699748539863,-0.8714926094477597,0.8715035092216
390,12.994426595744681,6.494426595744681,893.1979689366785,345.6821983273596,21.559722900390625,-29.78179931640625,7.63289977546109,0.7905448285304254,21.47269066015082,-28.954025534507064,0.08703224023980383,-0.8277737818991859,0.8323364973619984
391,13.027745638297873,6.527745638297873,885.1730176347268,345.76285608583055,20.11383819580078,-29.851022720336914,7.512949697988692,0.7984889542662139,20.263481924656393,-28.99587780569642,-0.1496437288556116,-0.8551449146404941,0.8681394304034978
392,13.061064680851064,6.561064680851064,881.3918819188192,345.25977859778595,19.428699493408203,-29.785301208496094,7.522671607571332,0.8070268334036994,19.380948782329195,-28.924942456314376,0.04775071107900786,-0.8603587521817175,0.861682837744975
393,13.094383723404256,6.594383723404256,877.7067798695705,344.96345514950167,18.7623291015625,-29.75650405883789,7.521283532717267,0.7949621657789421,18.718218103681746,-28.96172462547235,0.0441109978807539,-0.7947794333655409,0.7960025928568865
394,13.127702765957448,6.627702765957448,873.0885358945942,343.9411402536633,17.922517776489258,-29.602100372314453,7.518506614205515,0.7695325795462887,17.86938760056194,-28.906830530055043,0.05313017592731839,-0.6952698422594104,0.6972969017208475
395,13.16102180851064,6.66102180851064,869.688426938974,343.5753707755896,17.30697250366211,-29.55874252319336,7.566955560997401,0.7769440572868912,17.260709961873065,-28.953343621895,0.04626254178904432,-0.6053989012983578,0.607163942000875
396,13.194340851063831,6.694340851063831,864.755722326454,343.2108818011257,16.415157318115234,-29.526031494140625,7.459952546949825,0.7872634343764188,16.51795184917431,-28.89484940322132,-0.10279453105907521,-0.6311820909193067,0.6394978870277236
397,13.227659893617021,6.727659893617021,860.4352441613587,343.0032471587361,15.63481330871582,-29.517667770385742,7.465548911238001,0.8012669023487887,15.569635191051782,-28.887734229535756,0.06517811766403803,-0.6299335408499864,0.6332964968401679
398,13.260978936170213,6.760978936170213,855.5490984405457,342.5577485380117,14.750749588012695,-29.46991729736328,7.55867208225717,0.7875880170978286,14.822176894238437,-28.945079376426133,-0.07142730622574156,-0.5248379209371485,0.5296760362035405
399,13.294297978723405,6.794297978723405,851.4452501812908,342.31592941745225,14.00918197631836,-29.453866958618164,7.589000634832251,0.7939209603985496,13.931191654376388,-28.856804292164497,0.07799032194197153,-0.5970626664536667,0.6021348005134521
400,13.327617021276597,6.8276170212765965,848.5943396226415,342.059022738268,13.493361473083496,-29.426557540893555,7.586248503958492,0.8114432945402702,13.427532069092473,-28.92259399132416,0.06582940399102277,-0.503963549569395,0.5082447931109549
401,13.360936063829788,6.860936063829788,843.0679505813954,342.0537790697674,12.497037887573242,-29.46318244934082,7.580741244790562,0.8049089664374823,12.546292123994824,-28.974038195609968,-0.04925423642158222,-0.4891442537308528,0.4916178198187959
402,13.39425510638298,6.89425510638298,834.9287933094383,342.0747909199522,11.029874801635742,-29.52235221862793,7.63289977546109,0.7905448297961459,11.074004689549266,-28.849060237734008,-0.0441298879135239,-0.6732919808939215,0.6747366438421148
403,13.427574148936172,6.927574148936172,829.4360189573459,342.61574917973024,10.0436429977417,-29.65803337097168,7.568335259351651,0.8011774869965586,9.918688694800954,-28.94967473461182,0.12495430294074517,-0.7083586363598613,0.7192951657901017
404,13.460893191489362,6.960893191489362,816.4575971731449,346.2640753828033,7.731084823608398,-30.40937614440918,7.687421181102996,0.7930306675950038,7.749643132995742,-28.991706717510343,-0.01855830938734382,-1.4176694268988363,1.417790892484146
405,13.494212234042553,6.994212234042553,821.1637618010167,347.6453643185669,8.58972454071045,-30.62839126586914,7.583495374307327,0.8146772584070411,8.639212359927742,-29.008641892181167,-0.049487819217292284,-1.6197493736879736,1.6205051921587497
406,13.527531276595745,7.027531276595745,811.5078438526085,352.84154201629576,6.8880228996276855,-31.63819122314453,7.565575611034072,0.8173892600358986,6.773189620388596,-33.79554149837267,0.11483327923908959,2.15735027522814,2.160404335314974
407,13.560850319148937,7.060850319148937,809.7496557766929,355.5542621104018,6.591433048248291,-32.142940521240234,7.457152789843542,0.8497190517740936,6.773189620388596,-33.79554149837267,-0.18175657214030494,1.6526009771324368,1.662565920839014
408,13.594169361702129,7.094169361702129,805.1184974523046,358.29754710273727,5.77736759185791,-32.67271423339844,7.664296974051844,0.8428405173071644,6.029875282674874,-33.94326667719799,-0.2525076908169641,1.2705524437995521,1.2954009596903693
409,13.62748840425532,7.12748840425532,799.5323547400611,362.0348623853211,4.7988080978393555,-33.3894157409668,7.543462080033196,0.8395024160977845,4.760705273431235,-33.97075250243034,0.03810282440812074,0.5813367614635396,0.5825841187818223
410,13.660807446808512,7.160807446808512,801.5514087083791,362.7150872057568,5.167757034301758,-33.49920654296875,7.554526936849598,0.8460277825730919,5.135241292907978,-33.99530089009588,0.03251574139378022,0.4960943471271335,0.49715880228543075
411,13.694126489361702,7.194126489361702,802.2433612222626,364.81993452164426,5.308271408081055,-33.876686096191406,7.5766081733821355,0.8371555852667913,5.29857196906729,-34.00720781274962,0.009699439013764355,0.13052171655821354,0.13088161677823348
412,13.727445531914894,7.227445531914894,802.3524570321955,366.4806342290002,5.340420246124268,-34.17744827270508,7.583495374307327,0.8358519620448189,5.352771983595857,-34.01123556958065,-0.012351737471589352,-0.1662127031244296,0.1666710175720327
413,13.760764574468086,7.2607645744680855,809.5077376565954,366.3741095553918,6.628844261169434,-34.10945129394531,7.528221347616152,0.8389620164044771,6.574313314277704,-33.835065877755305,0.054530946891729215,-0.27438541619000745,0.2797516412582278
414,13.794083617021277,7.294083617021277,814.0721750891429,366.9202016476085,7.455326080322266,-34.177547454833984,7.524059426346644,0.8216529670624683,7.488996540051511,-33.870104681720285,-0.03367045972924565,-0.3074427731136993,0.30928103497987125
415,13.827402659574469,7.327402659574469,818.5138888888888,366.826690821256,8.254902839660645,-34.130367279052734,7.591751768014822,0.8110419962340749,8.276104600282972,-33.96370782356515,-0.02120176062232737,-0.16665945548758287,0.1680026450890107
416,13.86072170212766,7.360721702127661,822.2070854638422,367.1603360116874,8.922784805297852,-34.16582489013672,7.561434250111931,0.7881637380606342,8.938305944943766,-34.05177771276462,-0.015521139645914062,-0.11404717737210035,0.11509849887140702
417,13.894040744680852,7.3940407446808525,826.7016715116279,367.4590600775193,9.73477554321289,-34.18948745727539,7.580741244790562,0.8273336729231567,9.79098858189632,-33.824265480479596,-0.05621303868342942,-0.3652219767957945,0.36952266243446097
418,13.927359787234042,7.427359787234042,831.2649039050066,367.8921532623332,10.560111045837402,-34.23707962036133,7.540693328947074,0.7990704973850348,10.608559545639476,-33.955125959754334,-0.048448499802074,-0.28195366060699456,0.28608586798853913
419,13.960678829787234,7.460678829787234,835.8740981240982,368.14381914381914,11.392364501953125,-34.251426696777344,7.608237676176217,0.823877023066609,11.291205992002276,-33.92055211962266,0.1011585099508494,-0.33087457715468105,0.3459928177618216
420,13.993997872340426,7.493997872340426,840.6441425336669,368.12382314384456,12.251590728759766,-34.215354919433594,7.6424690992561715,0.838046539375853,12.313119951296303,-33.90602662905587,-0.06152922253653692,-0.3093282903777208,0.3153883898528198
421,14.027316914893618,7.527316914893618,845.065441882805,367.8471421709894,13.046090126037598,-34.13506317138672,7.613725046291794,0.8523155160778632,13.023030417658589,-33.91101494375482,0.023059708379008725,-0.22404822763189713,0.22523178828824167
422,14.06063595744681,7.560635957446809,851.3730299798553,367.35916577793574,14.17889404296875,-34.00358581542969,7.664296974051844,0.8428405145318423,14.193863151315307,-33.940014285191246,-0.014969108346557292,-0.0635715302384412,0.06531013444748078
423,14.093955000000001,7.593955000000001,861.2354784285369,366.50433839479393,15.949481010437012,-33.781333923339844,7.599999192248096,0.8090037055030868,15.958669160382483,-33.93333123307555,-0.009188149945471125,0.15199730973570524,0.15227476569120826
424,14.127274042553193,7.627274042553193,867.9928711897738,366.26143067846607,17.165122985839844,-33.69129180908203,7.525446989184876,0.780679349021344,17.098890575375673,-33.92613422223703,0.0662324104641705,0.23484241315500043,0.24400346557448377
425,14.160593085106385,7.660593085106385,870.4287452841669,366.68516490203234,17.607023239135742,-33.751651763916016,7.56281495572923,0.7947413708066673,17.646502140726007,-33.92265367369748,-0.03947890159026457,0.17100190978146657,0.17549996244923421
426,14.193912127659575,7.6939121276595746,875.8385474174946,366.6242178873758,18.581180572509766,-33.703800201416016,7.532380969269369,0.775953183306854,18.58706702014036,-33.94605438816254,-0.005886447630594205,0.24225418674652133,0.242325692533677
427,14.227231170212766,7.727231170212766,879.6904675607104,366.38407635616767,19.27339744567871,-33.63401412963867,7.590376326067123,0.8227570101185246,19.280570139177552,-33.92920320450833,-0.007172693498841198,0.2951890748696613,0.2952762053644601
428,14.260550212765958,7.760550212765958,887.5731765264908,366.3140888572107,20.692977905273438,-33.567710876464844,7.654754937658604,0.8115035664033822,20.696179021507984,-33.91036188075023,-0.0032011162345462196,0.3426510042853863,0.3426659567026332
429,14.29386925531915,7.79386925531915,892.5731140507687,366.3804075795495,21.594188690185547,-33.545753479003906,7.6424690992561715,0.8153687555078193,21.59212172439886,-33.9136671658427,0.002066965786685415,0.3679136868387971,0.36791949297486237
430,14.327188297872341,7.8271882978723415,898.0480317804262,366.60033706512576,22.58203887939453,-33.54845428466797,7.604119549933411,0.8163938321612613,22.574218080801693,-33.92830752301071,0.007820798592838685,0.37985323834274,0.3799337410261112
431,14.360507340425533,7.860507340425533,905.412778782399,366.5637130801688,23.90850067138672,-33.49173355102539,7.598625243182861,0.7896615918093772,23.857391376031416,-33.818582907571766,0.051109295355303175,0.3268493565463757,0.33082119331520377
432,14.393826382978725,7.893826382978725,911.1569567354965,366.521017699115,24.942975997924805,-33.444923400878906,7.525446989184876,0.7448194881868054,25.004393119467398,-33.8694157776461,-0.06141712154259338,0.42449237676719065,0.42891239286366656
433,14.427145425531915,7.927145425531915,913.4648734954555,366.6229427659052,25.359432220458984,-33.44773864746094,7.528221347616152,0.7453687650954979,25.155957066248735,-33.93297181522337,0.2034751542102491,0.48523316776243064,0.5261685713510907
434,14.460464468085107,7.960464468085107,919.0740472744814,366.647973950796,26.370044708251953,-33.41414260864258,7.597251045641435,0.8309412339138271,26.431999224898497,-33.90114490025586,-0.06195451664654428,0.4870022916132797,0.49092727991983987
435,14.493783510638298,7.993783510638298,923.3349073737741,366.3717157040804,27.135663986206055,-33.335018157958984,7.5821184346002335,0.8116764955829865,26.904039856407476,-33.84920465946264,0.23162412979857905,0.5141865015036586,0.563948132219197
436,14.52710255319149,8.02710255319149,927.0356161109119,365.92709453806617,27.79922103881836,-33.2291374206543,7.6315317496815815,0.8356495552433326,27.881855247032338,-33.95440855797255,-0.08263420821397816,0.7252711373182521,0.7299634477109536
437,14.560421595744682,8.060421595744682,933.6393620877129,366.72175909145824,28.994291305541992,-33.32851028442383,7.590376326067123,0.8266608543981194,28.93550336197423,-33.87726903452636,0.0587879435677614,0.5487587501025288,0.5518987118330826
438,14.593740638297874,8.093740638297874,940.3627024413826,366.5182499395697,30.203989028930664,-33.245853424072266,7.589000634832251,0.8197160253123136,30.262616516138543,-33.951413090255144,-0.058627487207878914,0.7055596661828787,0.7079912603983224
439,14.627059680851065,8.127059680851065,944.1951746489017,366.29516264554076,30.892803192138672,-33.17929458618164,7.61509627098482,0.8057673555057011,30.94615623531989,-33.89724649759953,-0.05335304318121814,0.7179519114178916,0.719931590031512
440,14.660378723404255,8.160378723404255,946.6454159077109,366.3525197328476,31.334552764892578,-33.17304611206055,7.571093901783103,0.8055264457392538,31.385941480880472,-33.86456480844501,-0.051388715987894074,0.6915186963844633,0.693425488124104
441,14.693697765957447,8.193697765957447,953.9897897897897,366.4204204204204,32.657962799072266,-33.135440826416016,7.612353574598008,0.7765755893245488,32.25627310731749,-33.88302169750877,0.4016896917547754,0.747580871092751,0.8486646966180712
442,14.727016808510639,8.227016808510639,962.781621493105,367.3527104136947,34.24791717529297,-33.24492645263672,7.652026456040055,0.8162913353579861,34.272240050987975,-33.941442481608064,-0.02432287569500602,0.6965160289713452,0.6969405863458423
443,14.76033585106383,8.26033585106383,966.501141141141,367.4637837837838,34.91863250732422,-33.23979949951172,7.612353574598008,0.8275283406410142,34.93644337791213,-33.91996920600279,-0.017810870587908312,0.6801697064910712,0.6804028635589721
444,14.793654893617022,8.293654893617022,971.4323893588329,367.48964079931346,35.8070068359375,-33.21097183227539,7.535152774687664,0.820163659686216,35.81903050433416,-33.899807333381105,-0.012023668396658138,0.6888355011057143,0.6889404300701719
445,14.826973936170214,8.326973936170214,974.8015129682997,367.44956772334297,36.41357421875,-33.180789947509766,7.613725046291794,0.811928524018823,36.419772454171614,-33.891037377655486,-0.006198235421614129,0.7102474301457207,0.7102744752213345
446,14.860292978723406,8.360292978723406,980.3116284709591,367.37383290893655,37.40552520751953,-33.12958526611328,7.5766081733821355,0.829212907963546,37.40552520751953,-33.88627745053307,0.0,0.7566921844197907,0.7566921844197907
447,14.893612021276597,8.393612021276597,985.6816617502458,367.52347590953786,38.37372970581055,-33.1202392578125,7.525446989184876,0.8247333947657235,38.36699434880615,-33.892034725084216,0.006735357004394871,0.7717954672717156,0.7718248559972284
448,14.926931063829787,8.426931063829787,990.9845047725299,367.6346845171687,39.32957458496094,-33.10437774658203,7.493468039753383,0.8072711503993605,39.30851072798656,-33.908773991286594,0.02106385697437929,0.804396244704563,0.80467198569693
449,14.96025010638298,8.46025010638298,995.5008584743683,367.7966642138827,40.14408493041992,-33.10308074951172,7.5337669994530145,0.7912552932602525,40.115156344285666,-33.93148706916918,0.028928586134256307,0.8284063196574607,0.8289112700067155
450,14.99356914893617,8.49356914893617,1000.2896868576955,368.04824084149436,41.008243560791016,-33.1161994934082,7.587624694174613,0.8052666200622359,40.9712289515229,-33.9639734259518,0.03701460926811251,0.8477739325435962,0.84858159419098
451,15.026888191489363,8.526888191489363,1007.6207391460351,368.28644898935534,42.33015441894531,-33.10960388183594,7.628794962163171,0.8217008316364909,42.54148473196251,-33.81570861866305,-0.21133031301719996,0.7061047368271147,0.7370511519356283
452,15.060207234042554,8.560207234042554,1013.93604793348,369.2219369038885,43.473663330078125,-33.236488342285156,7.544846074555443,0.8426715006978694,43.426217833102456,-33.87494461789356,0.047445496975669244,0.6384562756084051,0.6402167531758475
453,15.093526276595746,8.593526276595746,1018.7755302194433,369.2928772833149,44.34568786621094,-33.216468811035156,7.535152774687664,0.8240776189013582,44.28547754879477,-33.94107724097319,0.060210317416164116,0.7246084299380371,0.7271056725542873
454,15.126845319148938,8.626845319148938,1021.1500601684717,369.64404332129965,44.77561569213867,-33.264068603515625,7.6054925064400285,0.8423715025327662,45.15882305181795,-33.78814513023977,-0.38320735967927533,0.5240765267241443,0.6492334606099752
455,15.160164361702128,8.660164361702128,1028.949946371112,370.286378262424,46.18444061279297,-33.32764434814453,7.6424690992561715,0.8207859671205336,46.12604328696266,-33.88325778924602,0.0583973258303061,0.5556134411014853,0.55867391526432
456,15.19348340425532,8.69348340425532,1033.4127041306435,370.9938760806916,46.992679595947266,-33.42572021484375,7.613725046291794,0.8639995231582543,46.93062579658289,-33.97035942193072,0.06205379936437794,0.5446392070869734,0.5481628771741859
457,15.226802446808511,8.726802446808511,1039.9258308895405,371.9415933528837,48.171634674072266,-33.553462982177734,7.5476133022569805,0.829599085390843,48.12920486299049,-33.88698854815751,0.04242981108177446,0.3335255659797767,0.3362136107158148
458,15.260121489361703,8.760121489361703,1045.2762962962963,371.3286419753086,49.13117980957031,-33.40584182739258,7.508779312045375,0.8444191538059113,49.077690136136184,-33.78644063020596,0.053489673434128804,0.3805988028133811,0.3843391651485296
459,15.293440531914895,8.793440531914895,1046.1981522003402,369.76464867493314,49.28718185424805,-33.11569595336914,7.566955560997401,0.8435519354856048,49.19068303273491,-33.80232074620938,0.09649882151313705,0.6866247928402416,0.693372647784962
460,15.326759574468086,8.826759574468086,1052.4406242379907,370.50890026822725,50.416080474853516,-33.20835494995117,7.555908904653502,0.8451444954021601,50.8150907313781,-33.81858290757175,-0.39901025652458344,0.6102279576205802,0.729100366941067
461,15.360078617021278,8.860078617021278,1057.5842117591942,370.40431014289055,51.34164047241211,-33.1544075012207,7.709121778065633,0.8555928871268331,51.22266241487525,-33.88496017125017,0.1189780575368573,0.7305526700294678,0.7401776691189947
462,15.393397659574468,8.893397659574468,1062.01706320596,369.98978610910837,52.13726043701172,-33.049034118652344,7.610981855769933,0.8435879262735333,51.97201246330569,-34.01072067829085,0.1652479737060304,0.9616865596385082,0.9757806781256222
463,15.42671670212766,8.92671670212766,1067.0853304284676,370.39881384652625,53.052494049072266,-33.088829040527344,7.583495374307327,0.8335213957688153,53.11830050852539,-33.768317641448505,-0.06580645945312114,0.6794886009211609,0.6826677441387955
464,15.460035744680852,8.960035744680852,1071.217057101025,370.31002928257686,53.795936584472656,-33.04462814331055,7.553144716192736,0.8268629096733492,53.639744256961364,-33.867316830349004,0.15619232751129175,0.8226886870384575,0.8373844511062143
465,15.493354787234043,8.993354787234043,1073.2153186274509,369.7207107843137,54.152069091796875,-32.924076080322266,7.536538295113953,0.8327798474220868,53.95247162029327,-33.92752033134077,0.1995974715036084,1.0034442510185073,1.0231028860934401
466,15.526673829787235,9.026673829787235,1075.8415720737214,368.3451727084096,54.61636734008789,-32.65653610229492,7.551762242544075,0.8237833609059195,55.02041812850389,-33.918790406773496,-0.40405078841600073,1.2622543044785743,1.325346358049201
467,15.559992872340427,9.059992872340427,1078.7098067808968,367.6788188115202,55.12871551513672,-32.516075134277344,7.568335259351651,0.8141318973646408,55.43195348927798,-33.78705689919752,-0.3032379741412612,1.2709817649201796,1.3066552398092277
468,15.593311914893619,9.093311914893619,1084.7194008037998,367.71635610766043,56.21113586425781,-32.48204040527344,7.560053292333981,0.873331228130434,56.59200413645154,-33.82246245877961,-0.3808682721937302,1.340422053506174,1.393481941859867
469,15.626630957446809,9.126630957446809,1091.1627514757256,368.17768943500784,57.37428665161133,-32.521995544433594,7.601372892971877,0.8624180323693121,57.09230431008059,-33.719531732716185,0.2819823415307354,1.1975361882825908,1.2302873498421225
470,15.65995,9.15995,1096.7517474090141,368.6855868884068,58.38383865356445,-32.576202392578125,7.599999192248096,0.8550364530191882,58.17479917936173,-33.76053232109936,0.20903947420272573,1.1843299285212368,1.2026366372957669
471,15.693269042553192,9.193269042553192,1100.6182737450342,368.4289153725773,59.07851028442383,-32.50333023071289,7.604119549933411,0.8312881412316614,59.3400642768463,-33.83821908130062,-0.26155399242247057,1.3348888505877312,1.3602715664070788
472,15.726588085106384,9.226588085106384,1104.8659317211948,368.0135135135135,59.84083557128906,-32.399051666259766,7.662934553460857,0.8551439238451731,59.45403452725871,-33.86822494412971,0.3868010440303493,1.4691732778699418,1.5192383513030723
473,15.759907127659575,9.259907127659575,1108.9881822612085,367.5174220272904,60.580081939697266,-32.280975341796875,7.55867208225717,0.8055547391541872,60.93198914148733,-33.837171569447946,-0.35190720179006263,1.5561962276510712,1.5954890716100618
474,15.793226170212767,9.293226170212767,1114.3394116216873,367.8892535861901,61.545928955078125,-32.31210708618164,7.566955560997401,0.8259506725314802,61.35838529750449,-33.744591888754314,0.18754365757363445,1.4324848025726737,1.4447094286041635
475,15.826545212765959,9.326545212765959,1117.8678756476684,367.8441894892672,62.1810302734375,-32.27994155883789,7.51155982660542,0.8651526305067624,62.498955534570555,-33.8782597796764,-0.3179252611330554,1.5983182208385074,1.6296311259701972
476,15.85986425531915,9.35986425531915,1123.6928128420284,368.02772710689527,63.23100662231445,-32.27367401123047,7.565575611034072,0.8501998451618341,62.731494095030996,-33.93337242990439,0.4995125272834571,1.6596984186739192,1.7332373195445032
477,15.89318329787234,9.39318329787234,1129.437910798122,367.012676056338,64.25935363769531,-32.05035400390625,7.700991220228098,0.830647338603875,64.55640747659899,-33.874332976552935,-0.297053838903679,1.8239789726466853,1.848009814872386
478,15.926502340425532,9.426502340425532,1134.8950186219738,367.2673417132215,65.24351501464844,-32.05950164794922,7.733462163487482,0.8651061586969035,65.42304922069405,-33.7447645812714,-0.17953420604561643,1.6852629333221785,1.694799010375597
479,15.959821382978724,9.459821382978724,1136.3653157833967,366.17099642073657,65.501708984375,-31.85047149658203,7.764452727547433,0.8511841782593833,65.42304922069405,-33.7447645812714,0.07865976368094607,1.894293084689366,1.8959255389187348
480,15.993140425531916,9.493140425531916,1138.9564955410942,365.54446854663775,65.96455383300781,-31.719112396240234,7.599999192248096,0.8650605079887382,65.42304922069405,-33.7447645812714,0.5415046123137586,2.025652185031163,2.0967818245775116
481,16.026459468085108,9.526459468085108,1145.585438159611,366.0061662516305,67.16094970703125,-31.757884979248047,7.661571890597151,0.8659967927095237,67.38980081044544,-33.84750948778046,-0.22885110341418624,2.0896245085324097,2.102118791646468
482,16.0597785106383,9.5597785106383,1152.2827445325643,365.74393174717613,68.3653335571289,-31.664758682250977,7.610981855769933,0.8533964511440801,67.89929248702094,-33.79554149837266,0.4660410701079627,2.1307828161216804,2.181153293215957
483,16.09309755319149,9.593097553191491,1148.946603705049,362.85736772006294,67.74752044677734,-31.1633243560791,7.5821184346002335,0.8400353631736873,67.75700187474251,-28.99035492163012,-0.009481427965170042,-2.17296943444898,2.1729901197487713
484,16.126416595744683,9.626416595744683,1146.859316052087,360.82012900085186,67.35955047607422,-30.807567596435547,7.56281495572923,0.8397749936565829,67.35161649172575,-28.98924386440223,0.007933984348468925,-1.818323732033317,1.8183410413294894
485,16.159735638297875,9.659735638297875,1145.5193184545235,358.4202063834893,67.10395812988281,-30.38081932067871,7.6164672488104905,0.8488523791487242,67.09789102860965,-28.990350957609948,0.006067101273160347,-1.3904683630687629,1.3904815994514215
486,16.193054680851066,9.693054680851066,1140.609014290949,355.077806278246,66.19966888427734,-29.80708885192871,7.548996535715356,0.8099766502182967,66.18215964804573,-29.004651915873982,0.01750923623161782,-0.802436936054729,0.8026279397693029
487,16.226373723404258,9.726373723404258,1137.7165516406344,352.76328853372075,65.66484832763672,-29.406278610229492,7.5821184346002335,0.8539219954082611,65.64969668313458,-29.020643506227948,0.015151644502140016,-0.385635104001544,0.3859326440836547
488,16.259692765957446,9.759692765957446,1131.0788620813828,348.4434041531629,64.44322967529297,-28.66649055480957,7.61509627098482,0.8514257574357126,64.36581945473472,-28.923696557927123,0.07741022055824942,0.2572060031175525,0.2686024390927663
489,16.293011808510638,9.793011808510638,1124.732748110217,344.6584979273348,63.27710723876953,-28.021785736083984,7.555908904653502,0.8180343737385513,63.34000592271777,-28.868189758679826,-0.06289868394824083,0.8464040225958414,0.8487378947053338
490,16.32633085106383,9.82633085106383,1124.9042215714983,344.79270375793067,63.30879592895508,-28.04500961303711,7.553144716192736,0.80437702360883,63.36980422266358,-28.86597536248079,-0.06100829370850391,0.8209657494436797,0.8232294781291823
491,16.35964989361702,9.859649893617021,1128.3565207156307,347.8572269303201,63.949275970458984,-28.57847785949707,7.690137104586813,0.8283074829036884,63.965434449091866,-28.825008603202686,-0.016158478632881668,0.24653074370561612,0.2470597175254871
492,16.392968936170213,9.892968936170213,1116.0474137931035,345.9665948275862,61.72019958496094,-28.318552017211914,7.624687939005661,0.8104689926919628,61.558158521274514,-28.923297499802164,0.16204106368642357,0.6047454825902498,0.6260785933362853
493,16.426287978723405,9.926287978723405,1112.9442673279018,347.29649309245485,61.16922378540039,-28.58132553100586,7.677907883324696,0.8191146001413735,61.10978448029778,-28.803156037615373,0.05943930510260742,0.2218305066095141,0.22965583958113178
494,16.459607021276597,9.959607021276597,1105.0680784876765,346.2286432160804,59.74369430541992,-28.440797805786133,7.6274262001601985,0.8335931785797557,59.813014694630894,-28.950154393266246,-0.06932038921097217,0.5093565874801129,0.5140519911154382
495,16.49292606382979,9.992926063829788,1100.7165196942974,346.0172839506173,58.9583740234375,-28.431962966918945,7.6942091922984925,0.8319371515893075,58.845635294525465,-28.901553568536475,0.11273872891203496,0.4695906016175293,0.4829341095058563
496,16.52624510638298,10.02624510638298,1096.4740501018816,346.45762915018577,58.19670104980469,-28.540828704833984,7.620578702415625,0.8526521524973723,58.25177764165305,-28.87901166111967,-0.055076591848362,0.33818295628568507,0.3426385017649894
497,16.559564148936172,10.059564148936172,1091.249758454106,346.22898550724636,57.25402069091797,-28.534780502319336,7.591751768014822,0.8164521570661502,57.181474408250644,-28.862015636455908,0.0725462826673251,0.327235134136572,0.3351802442600514
498,16.592883191489364,10.092883191489364,1083.4402470032692,346.45090204625257,55.84833526611328,-28.628190994262695,7.5821184346002335,0.8078740637960532,55.79005553765781,-28.91464501134955,0.058279728455474356,0.2864540170868537,0.2923224771618483
499,16.626202234042555,10.126202234042555,1077.733505344637,345.79518368349915,54.81600570678711,-28.547815322875977,7.526834296227574,0.8183538043492822,54.75219043867408,-28.883940022299008,0.06381526811303218,0.33612469942303136,0.34212892600094685
500,16.659521276595747,10.159521276595747,1074.8407407407408,345.8435802469136,54.295074462890625,-28.576269149780273,7.508779312045375,0.8403453518981822,54.25459720744254,-28.78946899557358,0.04047725544808145,0.2131998457933051,0.2170082543473826
501,16.69284031914894,10.192840319148939,1072.1815347721822,346.4950839328537,53.82003402709961,-28.712749481201172,7.619208464392788,0.8055371039889813,53.788861408978875,-28.88094187764009,0.031172618120734796,0.16819239643891848,0.17105675765770695
