frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
396,13.194340851063831,6.694340851063831,864.755722326454,343.2108818011257,16.415157318115234,-29.526031494140625,7.459952546949825,0.7872634343764188
397,13.227659893617021,6.727659893617021,860.4352441613587,343.0032471587361,15.63481330871582,-29.517667770385742,7.465548911238001,0.8012669023487887
398,13.260978936170213,6.760978936170213,855.5490984405457,342.5577485380117,14.750749588012695,-29.46991729736328,7.55867208225717,0.7875880170978286
399,13.294297978723405,6.794297978723405,851.4452501812908,342.31592941745225,14.00918197631836,-29.453866958618164,7.589000634832251,0.7939209603985496
400,13.327617021276597,6.8276170212765965,848.5943396226415,342.059022738268,13.493361473083496,-29.426557540893555,7.586248503958492,0.8114432945402702
401,13.360936063829788,6.860936063829788,843.0679505813954,342.0537790697674,12.497037887573242,-29.46318244934082,7.580741244790562,0.8049089664374823
402,13.39425510638298,6.89425510638298,834.9287933094383,342.0747909199522,11.029874801635742,-29.52235221862793,7.63289977546109,0.7905448297961459
403,13.427574148936172,6.927574148936172,829.4360189573459,342.61574917973024,10.0436429977417,-29.65803337097168,7.568335259351651,0.8011774869965586
404,13.460893191489362,6.960893191489362,816.4575971731449,346.2640753828033,7.731084823608398,-30.40937614440918,7.687421181102996,0.7930306675950038
405,13.494212234042553,6.994212234042553,821.1637618010167,347.6453643185669,8.58972454071045,-30.62839126586914,7.583495374307327,0.8146772584070411
406,13.527531276595745,7.027531276595745,811.5078438526085,352.84154201629576,6.8880228996276855,-31.63819122314453,7.565575611034072,0.8173892600358986
407,13.560850319148937,7.060850319148937,809.7496557766929,355.5542621104018,6.591433048248291,-32.142940521240234,7.457152789843542,0.8497190517740936
408,13.594169361702129,7.094169361702129,805.1184974523046,358.29754710273727,5.77736759185791,-32.67271423339844,7.664296974051844,0.8428405173071644
409,13.62748840425532,7.12748840425532,799.5323547400611,362.0348623853211,4.7988080978393555,-33.3894157409668,7.543462080033196,0.8395024160977845
410,13.660807446808512,7.160807446808512,801.5514087083791,362.7150872057568,5.167757034301758,-33.49920654296875,7.554526936849598,0.8460277825730919
411,13.694126489361702,7.194126489361702,802.2433612222626,364.81993452164426,5.308271408081055,-33.876686096191406,7.5766081733821355,0.8371555852667913
412,13.727445531914894,7.227445531914894,802.3524570321955,366.4806342290002,5.340420246124268,-34.17744827270508,7.583495374307327,0.8358519620448189
413,13.760764574468086,7.2607645744680855,809.5077376565954,366.3741095553918,6.628844261169434,-34.10945129394531,7.528221347616152,0.8389620164044771
414,13.794083617021277,7.294083617021277,814.0721750891429,366.9202016476085,7.455326080322266,-34.177547454833984,7.524059426346644,0.8216529670624683
415,13.827402659574469,7.327402659574469,818.5138888888888,366.826690821256,8.254902839660645,-34.130367279052734,7.591751768014822,0.8110419962340749
416,13.86072170212766,7.360721702127661,822.2070854638422,367.1603360116874,8.922784805297852,-34.16582489013672,7.561434250111931,0.7881637380606342
417,13.894040744680852,7.3940407446808525,826.7016715116279,367.4590600775193,9.73477554321289,-34.18948745727539,7.580741244790562,0.8273336729231567
418,13.927359787234042,7.427359787234042,831.2649039050066,367.8921532623332,10.560111045837402,-34.23707962036133,7.540693328947074,0.7990704973850348
419,13.960678829787234,7.460678829787234,835.8740981240982,368.14381914381914,11.392364501953125,-34.251426696777344,7.608237676176217,0.823877023066609
420,13.993997872340426,7.493997872340426,840.6441425336669,368.12382314384456,12.251590728759766,-34.215354919433594,7.6424690992561715,0.838046539375853
421,14.027316914893618,7.527316914893618,845.065441882805,367.8471421709894,13.046090126037598,-34.13506317138672,7.613725046291794,0.8523155160778632
422,14.06063595744681,7.560635957446809,851.3730299798553,367.35916577793574,14.17889404296875,-34.00358581542969,7.664296974051844,0.8428405145318423
423,14.093955000000001,7.593955000000001,861.2354784285369,366.50433839479393,15.949481010437012,-33.781333923339844,7.599999192248096,0.8090037055030868
424,14.127274042553193,7.627274042553193,867.9928711897738,366.26143067846607,17.165122985839844,-33.69129180908203,7.525446989184876,0.780679349021344
425,14.160593085106385,7.660593085106385,870.4287452841669,366.68516490203234,17.607023239135742,-33.751651763916016,7.56281495572923,0.7947413708066673
426,14.193912127659575,7.6939121276595746,875.8385474174946,366.6242178873758,18.581180572509766,-33.703800201416016,7.532380969269369,0.775953183306854
427,14.227231170212766,7.727231170212766,879.6904675607104,366.38407635616767,19.27339744567871,-33.63401412963867,7.590376326067123,0.8227570101185246
428,14.260550212765958,7.760550212765958,887.5731765264908,366.3140888572107,20.692977905273438,-33.567710876464844,7.654754937658604,0.8115035664033822
429,14.29386925531915,7.79386925531915,892.5731140507687,366.3804075795495,21.594188690185547,-33.545753479003906,7.6424690992561715,0.8153687555078193
430,14.327188297872341,7.8271882978723415,898.0480317804262,366.60033706512576,22.58203887939453,-33.54845428466797,7.604119549933411,0.8163938321612613
431,14.360507340425533,7.860507340425533,905.412778782399,366.5637130801688,23.90850067138672,-33.49173355102539,7.598625243182861,0.7896615918093772
432,14.393826382978725,7.893826382978725,911.1569567354965,366.521017699115,24.942975997924805,-33.444923400878906,7.525446989184876,0.7448194881868054
433,14.427145425531915,7.927145425531915,913.4648734954555,366.6229427659052,25.359432220458984,-33.44773864746094,7.528221347616152,0.7453687650954979
434,14.460464468085107,7.960464468085107,919.0740472744814,366.647973950796,26.370044708251953,-33.41414260864258,7.597251045641435,0.8309412339138271
435,14.493783510638298,7.993783510638298,923.3349073737741,366.3717157040804,27.135663986206055,-33.335018157958984,7.5821184346002335,0.8116764955829865
436,14.52710255319149,8.02710255319149,927.0356161109119,365.92709453806617,27.79922103881836,-33.2291374206543,7.6315317496815815,0.8356495552433326
437,14.560421595744682,8.060421595744682,933.6393620877129,366.72175909145824,28.994291305541992,-33.32851028442383,7.590376326067123,0.8266608543981194
438,14.593740638297874,8.093740638297874,940.3627024413826,366.5182499395697,30.203989028930664,-33.245853424072266,7.589000634832251,0.8197160253123136
439,14.627059680851065,8.127059680851065,944.1951746489017,366.29516264554076,30.892803192138672,-33.17929458618164,7.61509627098482,0.8057673555057011
440,14.660378723404255,8.160378723404255,946.6454159077109,366.3525197328476,31.334552764892578,-33.17304611206055,7.571093901783103,0.8055264457392538
441,14.693697765957447,8.193697765957447,953.9897897897897,366.4204204204204,32.657962799072266,-33.135440826416016,7.612353574598008,0.7765755893245488
442,14.727016808510639,8.227016808510639,962.781621493105,367.3527104136947,34.24791717529297,-33.24492645263672,7.652026456040055,0.8162913353579861
443,14.76033585106383,8.26033585106383,966.501141141141,367.4637837837838,34.91863250732422,-33.23979949951172,7.612353574598008,0.8275283406410142
444,14.793654893617022,8.293654893617022,971.4323893588329,367.48964079931346,35.8070068359375,-33.21097183227539,7.535152774687664,0.820163659686216
445,14.826973936170214,8.326973936170214,974.8015129682997,367.44956772334297,36.41357421875,-33.180789947509766,7.613725046291794,0.811928524018823
446,14.860292978723406,8.360292978723406,980.3116284709591,367.37383290893655,37.40552520751953,-33.12958526611328,7.5766081733821355,0.829212907963546
447,14.893612021276597,8.393612021276597,985.6816617502458,367.52347590953786,38.37372970581055,-33.1202392578125,7.525446989184876,0.8247333947657235
448,14.926931063829787,8.426931063829787,990.9845047725299,367.6346845171687,39.32957458496094,-33.10437774658203,7.493468039753383,0.8072711503993605
449,14.96025010638298,8.46025010638298,995.5008584743683,367.7966642138827,40.14408493041992,-33.10308074951172,7.5337669994530145,0.7912552932602525
450,14.99356914893617,8.49356914893617,1000.2896868576955,368.04824084149436,41.008243560791016,-33.1161994934082,7.587624694174613,0.8052666200622359
451,15.026888191489363,8.526888191489363,1007.6207391460351,368.28644898935534,42.33015441894531,-33.10960388183594,7.628794962163171,0.8217008316364909
452,15.060207234042554,8.560207234042554,1013.93604793348,369.2219369038885,43.473663330078125,-33.236488342285156,7.544846074555443,0.8426715006978694
453,15.093526276595746,8.593526276595746,1018.7755302194433,369.2928772833149,44.34568786621094,-33.216468811035156,7.535152774687664,0.8240776189013582
454,15.126845319148938,8.626845319148938,1021.1500601684717,369.64404332129965,44.77561569213867,-33.264068603515625,7.6054925064400285,0.8423715025327662
455,15.160164361702128,8.660164361702128,1028.949946371112,370.286378262424,46.18444061279297,-33.32764434814453,7.6424690992561715,0.8207859671205336
456,15.19348340425532,8.69348340425532,1033.4127041306435,370.9938760806916,46.992679595947266,-33.42572021484375,7.613725046291794,0.8639995231582543
457,15.226802446808511,8.726802446808511,1039.9258308895405,371.9415933528837,48.171634674072266,-33.553462982177734,7.5476133022569805,0.829599085390843
458,15.260121489361703,8.760121489361703,1045.2762962962963,371.3286419753086,49.13117980957031,-33.40584182739258,7.508779312045375,0.8444191538059113
459,15.293440531914895,8.793440531914895,1046.1981522003402,369.76464867493314,49.28718185424805,-33.11569595336914,7.566955560997401,0.8435519354856048
460,15.326759574468086,8.826759574468086,1052.4406242379907,370.50890026822725,50.416080474853516,-33.20835494995117,7.555908904653502,0.8451444954021601
461,15.360078617021278,8.860078617021278,1057.5842117591942,370.40431014289055,51.34164047241211,-33.1544075012207,7.709121778065633,0.8555928871268331
462,15.393397659574468,8.893397659574468,1062.01706320596,369.98978610910837,52.13726043701172,-33.049034118652344,7.610981855769933,0.8435879262735333
463,15.42671670212766,8.92671670212766,1067.0853304284676,370.39881384652625,53.052494049072266,-33.088829040527344,7.583495374307327,0.8335213957688153
464,15.460035744680852,8.960035744680852,1071.217057101025,370.31002928257686,53.795936584472656,-33.04462814331055,7.553144716192736,0.8268629096733492
465,15.493354787234043,8.993354787234043,1073.2153186274509,369.7207107843137,54.152069091796875,-32.924076080322266,7.536538295113953,0.8327798474220868
466,15.526673829787235,9.026673829787235,1075.8415720737214,368.3451727084096,54.61636734008789,-32.65653610229492,7.551762242544075,0.8237833609059195
467,15.559992872340427,9.059992872340427,1078.7098067808968,367.6788188115202,55.12871551513672,-32.516075134277344,7.568335259351651,0.8141318973646408
468,15.593311914893619,9.093311914893619,1084.7194008037998,367.71635610766043,56.21113586425781,-32.48204040527344,7.560053292333981,0.873331228130434
469,15.626630957446809,9.126630957446809,1091.1627514757256,368.17768943500784,57.37428665161133,-32.521995544433594,7.601372892971877,0.8624180323693121
470,15.65995,9.15995,1096.7517474090141,368.6855868884068,58.38383865356445,-32.576202392578125,7.599999192248096,0.8550364530191882
471,15.693269042553192,9.193269042553192,1100.6182737450342,368.4289153725773,59.07851028442383,-32.50333023071289,7.604119549933411,0.8312881412316614
472,15.726588085106384,9.226588085106384,1104.8659317211948,368.0135135135135,59.84083557128906,-32.399051666259766,7.662934553460857,0.8551439238451731
473,15.759907127659575,9.259907127659575,1108.9881822612085,367.5174220272904,60.580081939697266,-32.280975341796875,7.55867208225717,0.8055547391541872
474,15.793226170212767,9.293226170212767,1114.3394116216873,367.8892535861901,61.545928955078125,-32.31210708618164,7.566955560997401,0.8259506725314802
475,15.826545212765959,9.326545212765959,1117.8678756476684,367.8441894892672,62.1810302734375,-32.27994155883789,7.51155982660542,0.8651526305067624
476,15.85986425531915,9.35986425531915,1123.6928128420284,368.02772710689527,63.23100662231445,-32.27367401123047,7.565575611034072,0.8501998451618341
477,15.89318329787234,9.39318329787234,1129.437910798122,367.012676056338,64.25935363769531,-32.05035400390625,7.700991220228098,0.830647338603875
478,15.926502340425532,9.426502340425532,1134.8950186219738,367.2673417132215,65.24351501464844,-32.05950164794922,7.733462163487482,0.8651061586969035
479,15.959821382978724,9.459821382978724,1136.3653157833967,366.17099642073657,65.501708984375,-31.85047149658203,7.764452727547433,0.8511841782593833
480,15.993140425531916,9.493140425531916,1138.9564955410942,365.54446854663775,65.96455383300781,-31.719112396240234,7.599999192248096,0.8650605079887382
481,16.026459468085108,9.526459468085108,1145.585438159611,366.0061662516305,67.16094970703125,-31.757884979248047,7.661571890597151,0.8659967927095237
482,16.0597785106383,9.5597785106383,1152.2827445325643,365.74393174717613,68.3653335571289,-31.664758682250977,7.610981855769933,0.8533964511440801
483,16.09309755319149,9.593097553191491,1148.946603705049,362.85736772006294,67.74752044677734,-31.1633243560791,7.5821184346002335,0.8400353631736873
484,16.126416595744683,9.626416595744683,1146.859316052087,360.82012900085186,67.35955047607422,-30.807567596435547,7.56281495572923,0.8397749936565829
485,16.159735638297875,9.659735638297875,1145.5193184545235,358.4202063834893,67.10395812988281,-30.38081932067871,7.6164672488104905,0.8488523791487242
486,16.193054680851066,9.693054680851066,1140.609014290949,355.077806278246,66.19966888427734,-29.80708885192871,7.548996535715356,0.8099766502182967
487,16.226373723404258,9.726373723404258,1137.7165516406344,352.76328853372075,65.66484832763672,-29.406278610229492,7.5821184346002335,0.8539219954082611
488,16.259692765957446,9.759692765957446,1131.0788620813828,348.4434041531629,64.44322967529297,-28.66649055480957,7.61509627098482,0.8514257574357126
489,16.293011808510638,9.793011808510638,1124.732748110217,344.6584979273348,63.27710723876953,-28.021785736083984,7.555908904653502,0.8180343737385513
490,16.32633085106383,9.82633085106383,1124.9042215714983,344.79270375793067,63.30879592895508,-28.04500961303711,7.553144716192736,0.80437702360883
491,16.35964989361702,9.859649893617021,1128.3565207156307,347.8572269303201,63.949275970458984,-28.57847785949707,7.690137104586813,0.8283074829036884
492,16.392968936170213,9.892968936170213,1116.0474137931035,345.9665948275862,61.72019958496094,-28.318552017211914,7.624687939005661,0.8104689926919628
493,16.426287978723405,9.926287978723405,1112.9442673279018,347.29649309245485,61.16922378540039,-28.58132553100586,7.677907883324696,0.8191146001413735
494,16.459607021276597,9.959607021276597,1105.0680784876765,346.2286432160804,59.74369430541992,-28.440797805786133,7.6274262001601985,0.8335931785797557
495,16.49292606382979,9.992926063829788,1100.7165196942974,346.0172839506173,58.9583740234375,-28.431962966918945,7.6942091922984925,0.8319371515893075
496,16.52624510638298,10.02624510638298,1096.4740501018816,346.45762915018577,58.19670104980469,-28.540828704833984,7.620578702415625,0.8526521524973723
497,16.559564148936172,10.059564148936172,1091.249758454106,346.22898550724636,57.25402069091797,-28.534780502319336,7.591751768014822,0.8164521570661502
498,16.592883191489364,10.092883191489364,1083.4402470032692,346.45090204625257,55.84833526611328,-28.628190994262695,7.5821184346002335,0.8078740637960532
499,16.626202234042555,10.126202234042555,1077.733505344637,345.79518368349915,54.81600570678711,-28.547815322875977,7.526834296227574,0.8183538043492822
500,16.659521276595747,10.159521276595747,1074.8407407407408,345.8435802469136,54.295074462890625,-28.576269149780273,7.508779312045375,0.8403453518981822
501,16.69284031914894,10.192840319148939,1072.1815347721822,346.4950839328537,53.82003402709961,-28.712749481201172,7.619208464392788,0.8055371039889813
502,16.726159361702127,10.226159361702127,1067.1755539323105,347.5485756026297,52.92470169067383,-28.93822479248047,7.561434250111931,0.8192312066500326
503,16.75947840425532,10.259478404255319,1063.5691937424788,348.04801444043323,52.2780876159668,-29.05349349975586,7.6054925064400285,0.8155652851511425
504,16.79279744680851,10.29279744680851,1059.2043088840474,348.0624546114742,51.49173355102539,-29.085790634155273,7.583495374307327,0.8146772610725281
505,16.826116489361702,10.326116489361702,1054.2825558794946,347.7626336248785,50.6030387878418,-29.064760208129883,7.5697147062344,0.8482357363350218
506,16.859435531914894,10.359435531914894,1052.4166666666665,348.7058538945331,50.27284240722656,-29.24884033203125,7.586248503958492,0.8246169419116319
507,16.892754574468086,10.392754574468086,1045.2575315840622,348.0286686103012,48.978607177734375,-29.174448013305664,7.5697147062344,0.8210264539984257
508,16.926073617021277,10.426073617021277,1039.3543962772471,347.0673524369336,47.90876770019531,-29.039884567260742,7.539308572103345,0.8014327419898756
509,16.95939265957447,10.459392659574469,1035.4410459397864,347.91171884370874,47.20907974243164,-29.219924926757812,7.617837979902091,0.8116923925425384
510,16.99271170212766,10.49271170212766,1032.8617266012834,348.42160067804815,46.747615814208984,-29.330114364624023,7.5821184346002335,0.813259373844332
511,17.026030744680853,10.526030744680853,1030.191251031718,348.54722320481073,46.26726531982422,-29.371091842651367,7.683345495821676,0.8202752340967082
512,17.059349787234044,10.559349787234044,1024.1284381437051,348.1357082273112,45.172149658203125,-29.3375301361084,7.5793638047419805,0.8072871579664863
513,17.092668829787236,10.592668829787236,1018.4225162317774,347.57454367266934,44.140350341796875,-29.274343490600586,7.537923560872387,0.798483596772947
514,17.125987872340428,10.625987872340428,1017.9222381979391,348.60340282770187,44.056922912597656,-29.464702606201172,7.6219486941035335,0.8098867605345423
515,17.15930691489362,10.65930691489362,1012.6750539180446,348.6942247783369,43.11203384399414,-29.516876220703125,7.6219486941035335,0.8229601050038837
516,17.19262595744681,10.692625957446811,1005.8182691153522,348.1304765334293,41.872798919677734,-29.46104621887207,7.61509627098482,0.8281247588233076
517,17.225945,10.725945,1001.0087073828795,348.6571008094187,41.009620666503906,-29.589439392089844,7.5337669994530145,0.8171122486087218
518,17.25926404255319,10.759264042553191,997.1649585163494,348.4108101512933,40.315364837646484,-29.570812225341797,7.553144716192736,0.8081693064517198
519,17.292583085106383,10.792583085106383,992.2752932551319,348.19868035190615,39.43284606933594,-29.565505981445312,7.5476133022569805,0.8031993159402859
520,17.325902127659575,10.825902127659575,985.9313939393938,348.1460606060606,38.28933334350586,-29.59907341003418,7.577986114318032,0.8096767258141588
521,17.359221170212766,10.859221170212766,982.8169838945827,348.08674963396777,37.72770690917969,-29.60947036743164,7.553144716192736,0.795330926298321
522,17.392540212765958,10.892540212765958,978.9154264972776,348.06122202056866,37.02446746826172,-29.6313533782959,7.584872064048051,0.7956687601585539
523,17.42585925531915,10.92585925531915,972.722202187763,347.88916937131864,35.90726852416992,-29.64219093322754,7.6096098896739255,0.8137431129157096
524,17.45917829787234,10.959178297872342,968.0077015643801,347.9068592057762,35.05779266357422,-29.677457809448242,7.6054925064400285,0.83274500686025
525,17.492497340425533,10.992497340425533,966.2276541408245,348.08488386233734,34.73822021484375,-29.721908569335938,7.565575611034072,0.7916254368948126
526,17.525816382978725,11.025816382978725,962.343675701379,347.93747028055157,34.037296295166016,-29.721527099609375,7.652026456040055,0.7945117214151948
527,17.559135425531917,11.059135425531917,956.8512727272728,348.12993939393937,33.04881286621094,-29.79384422302246,7.577986114318032,0.8228216972855317
528,17.59245446808511,11.092454468085108,951.5227439471754,348.4276106627537,32.09059143066406,-29.88416290283203,7.544846074555443,0.8156407092693512
529,17.6257735106383,11.1257735106383,947.7099163679808,348.4413381123058,31.403562545776367,-29.912580490112305,7.63289977546109,0.8031325174352857
530,17.659092553191492,11.159092553191492,942.8249786559336,348.8142456397121,30.525794982910156,-30.013551712036133,7.554526936849598,0.7769237322766062
531,17.69241159574468,11.19241159574468,938.8118811881188,349.00305586114166,29.803890228271484,-30.075143814086914,7.546229815250169,0.7752180794449088
532,17.725730638297872,11.225730638297872,934.8857318573184,349.0878228782288,29.09693145751953,-30.11724281311035,7.522671607571332,0.7978996111045473
533,17.759049680851064,11.259049680851064,927.3294218310718,347.59980442488694,27.724824905395508,-29.898218154907227,7.546229815250169,0.8002443077192386
534,17.792368723404255,11.292368723404255,922.3108518653542,346.85186535423503,26.815143585205078,-29.796422958374023,7.568335259351651,0.7922030535908501
535,17.825687765957447,11.325687765957447,916.2747239412693,346.29219754884116,25.723337173461914,-29.735755920410156,7.573851539427554,0.7845209364244461
536,17.85900680851064,11.359006808510639,912.1589104678147,346.20227189446683,24.98090171813965,-29.747394561767578,7.548996535715356,0.7757866308022985
537,17.89232585106383,11.39232585106383,908.7330388909336,345.77978162188685,24.36046028137207,-29.693906784057617,7.532380969269369,0.763838947981509
538,17.925644893617022,11.425644893617022,902.5288378411756,346.07397801654935,23.244295120239258,-29.7895565032959,7.507388668582749,0.7794954568667647
539,17.958963936170214,11.458963936170214,900.2107336287543,345.4047267355982,22.82175636291504,-29.68368911743164,7.519895201642641,0.7723358325192998
540,17.992282978723406,11.492282978723406,892.8060382008625,345.02846580406657,21.484424591064453,-29.6656551361084,7.515728669675365,0.7604653506018156
541,18.025602021276597,11.525602021276597,885.9011891626823,345.30918229741326,20.241846084594727,-29.763620376586914,7.535152774687664,0.7978966883547226
542,18.05892106382979,11.55892106382979,881.718765251342,344.62554904831626,19.48307228088379,-29.66781234741211,7.553144716192736,0.7827960561451777
543,18.09224010638298,11.592240106382981,878.4273127753304,344.37983357807144,18.888015747070312,-29.645532608032227,7.542077831543693,0.7930019911129971
544,18.125559148936173,11.625559148936173,871.0561429092235,344.07048244015067,17.557090759277344,-29.639432907104492,7.568335259351651,0.8049395451596797
545,18.158878191489364,11.658878191489364,868.0099671965681,343.66818067120863,17.00507926940918,-29.58702278137207,7.427691625163022,0.7958284717810218
546,18.192197234042553,11.692197234042553,863.6404130894612,343.0248849073037,16.21276092529297,-29.499805450439453,7.47952150237207,0.7701317604054752
547,18.225516276595744,11.725516276595744,859.8664421997755,342.97381219603443,15.532066345214844,-29.51618766784668,7.4711410834912355,0.7770914261696175
548,18.258835319148936,11.758835319148936,854.3926276221655,342.33115072147444,14.540626525878906,-29.436594009399414,7.5766081733821355,0.7939359062344337
549,18.292154361702128,11.792154361702128,849.8539865513928,342.13940922190204,13.72103214263916,-29.432601928710938,7.613725046291794,0.8119285226980836
550,18.32547340425532,11.82547340425532,846.7535177098496,342.11098981077146,13.161887168884277,-29.44852066040039,7.5752299817975866,0.7665351712772953
551,18.35879244680851,11.858792446808511,841.8143582306019,342.08242687938116,12.271252632141113,-29.47691535949707,7.589000634832251,0.7814776464501993
552,18.392111489361703,11.892111489361703,833.9051755338401,342.20472915912654,10.846295356750488,-29.552932739257812,7.595876599488959,0.7890904067494519
553,18.425430531914895,11.925430531914895,827.8245292247493,342.62545854732207,9.753191947937012,-29.670757293701172,7.544846074555443,0.7935842245866485
554,18.458749574468087,11.958749574468087,816.1686053342731,346.01762425096933,7.677148342132568,-30.366558074951172,7.696922720576223,0.8012489707980722
555,18.49206861702128,11.992068617021278,815.6020371044016,348.33951740026674,7.59235143661499,-30.7923526763916,7.5766081733821355,0.8067002573964749
556,18.52538765957447,12.02538765957447,814.1215339233037,351.48318584070796,7.348956108093262,-31.373628616333008,7.6806271707778775,0.7768857358565371
557,18.55870670212766,12.058706702127662,809.5359307359306,355.4721088435374,6.552306175231934,-32.12947082519531,7.501823516840487,0.8262846268081082
558,18.592025744680853,12.092025744680853,809.4099879663056,356.55222623345367,6.53769063949585,-32.32652282714844,7.6054925064400285,0.823282593850039
559,18.625344787234045,12.125344787234045,798.9838494231936,361.8177292046144,4.698328018188477,-33.35371780395508,7.571093901783103,0.8359374600738616
560,18.658663829787233,12.158663829787233,798.418377321603,363.7095552297165,4.610695838928223,-33.701087951660156,7.5476133022569805,0.8201185523300301
561,18.691982872340425,12.191982872340425,802.1051667277391,364.16257481372907,5.2784295082092285,-33.75826644897461,7.548996535715356,0.8271084316681627
562,18.725301914893617,12.225301914893617,805.1790511398643,364.3864448552064,5.833995819091797,-33.778011322021484,7.515728669675365,0.8198344788726148
563,18.75862095744681,12.258620957446809,814.0469774217042,364.4336003884438,7.432224273681641,-33.72626495361328,7.572472846135086,0.8294628197307136
564,18.79194,12.29194,818.710753866764,364.517111192303,8.273178100585938,-33.709716796875,7.560053292333981,0.8613746435116503
565,18.825259042553192,12.325259042553192,823.621397649969,364.8408163265306,9.160387992858887,-33.7350959777832,7.501823516840487,0.8129242626543141
566,18.858578085106384,12.358578085106384,828.0863379936227,364.9998773608045,9.966056823730469,-33.733612060546875,7.5337669994530145,0.8002550369229096
567,18.891897127659576,12.391897127659576,831.9511143947789,365.36584164511754,10.665093421936035,-33.773773193359375,7.518506614205515,0.8259991747588707
568,18.925216170212767,12.425216170212767,836.2661835748792,365.9881642512077,11.447134971618652,-33.85741424560547,7.591751768014822,0.807248818084103
569,18.95853521276596,12.458535212765959,841.6828828828828,366.10786786786787,12.423931121826172,-33.842315673828125,7.612353574598008,0.818162832881004
570,18.99185425531915,12.49185425531915,844.5924975562071,366.4152003910068,12.950396537780762,-33.87832260131836,7.5476133022569805,0.8201185496249949
571,19.025173297872342,12.525173297872342,846.2769509981852,366.8889292196007,13.25735092163086,-33.9528694152832,7.584872064048051,0.8293883598557397
572,19.058492340425534,12.558492340425534,849.5319383259912,367.53132648066565,13.848456382751465,-34.04736328125,7.542077831543693,0.8420532558981491
573,19.091811382978726,12.591811382978726,853.1900300300299,367.6932132132132,14.508666038513184,-34.05187225341797,7.612353574598008,0.8691073410272908
574,19.125130425531918,12.625130425531918,859.1543012661223,367.65838362323984,15.582911491394043,-34.00499725341797,7.6697442362704615,0.8578636928065614
575,19.158449468085106,12.658449468085106,866.8629022465087,367.2333940497875,16.96857261657715,-33.87542724609375,7.571093901783103,0.7964823157591463
576,19.191768510638298,12.691768510638298,872.7431916204558,366.45040049291435,18.02228355407715,-33.69329833984375,7.515728669675365,0.7776059755644943
577,19.22508755319149,12.72508755319149,878.6707448722563,365.90284274919037,19.086231231689453,-33.5535774230957,7.617837979902091,0.7726819809893506
578,19.25840659574468,12.758406595744681,886.8833930704898,365.7818399044205,20.564924240112305,-33.47576904296875,7.63289977546109,0.8160232617589301
579,19.291725638297873,12.791725638297873,893.2299182299181,365.7564935064935,21.708080291748047,-33.428016662597656,7.608237676176217,0.8238770217156346
580,19.325044680851065,12.825044680851065,896.2454225779071,366.1495089123318,22.25411033630371,-33.47886276245117,7.5766081733821355,0.8104971617717508
581,19.358363723404256,12.858363723404256,903.3714526214526,366.3322510822511,23.53913688659668,-33.46358871459961,7.608237676176217,0.8107585955540337
582,19.391682765957448,12.891682765957448,910.9616720565336,366.29787998562705,24.906227111816406,-33.40574264526367,7.623318439589315,0.7948022446557091
583,19.42500180851064,12.92500180851064,913.3686624519647,366.2678814925003,25.339616775512695,-33.38393020629883,7.493468039753383,0.8165966274764794
584,19.45832085106383,12.958320851063831,917.9650896833995,366.0423739015288,26.16604995727539,-33.31174087524414,7.604119549933411,0.821848788733772
585,19.491639893617023,12.991639893617023,924.2258522727273,365.8419744318182,27.292469024658203,-33.2327880859375,7.668382783479711,0.8330178516438754
586,19.524958936170215,13.024958936170215,928.6672659714731,366.28215270286466,28.095596313476562,-33.282508850097656,7.620578702415625,0.8567545744111219
587,19.558277978723407,13.058277978723407,933.658542500303,366.29234873287254,28.994787216186523,-33.250423431396484,7.5766081733821355,0.8468961946034718
588,19.5915970212766,13.091597021276598,938.9043965412251,365.83875289246134,29.93661880493164,-33.13240051269531,7.560053292333981,0.8391617912208946
589,19.624916063829787,13.124916063829787,944.4068852073785,366.58888497238866,30.932947158813477,-33.23118209838867,7.696922720576223,0.7801857814601755
590,19.65823510638298,13.158235106382978,948.8955619874577,366.6582247949831,31.741971969604492,-33.213253021240234,7.597251045641435,0.7709982581551834
591,19.69155414893617,13.19155414893617,954.2955997588908,366.46353224834235,32.71333694458008,-33.14119338989258,7.598625243182861,0.7896615905400777
592,19.724873191489362,13.224873191489362,962.1518305814789,366.5075376884422,34.128753662109375,-33.09577178955078,7.6274262001601985,0.8415453024360195
593,19.758192234042554,13.258192234042554,966.8069792802618,366.55083000121164,34.96754837036133,-33.071983337402344,7.5793638047419805,0.8203713414709599
594,19.791511276595745,13.291511276595745,970.1750090025207,366.3733045252671,35.572998046875,-33.01685333251953,7.61509627098482,0.8555222787168982
595,19.824830319148937,13.324830319148937,974.087457544881,366.4693110140708,36.27836608886719,-33.00768280029297,7.5752299817975866,0.8261311475999882
596,19.85814936170213,13.358149361702129,980.3407084995767,366.6135896505864,37.405662536621094,-32.99136734008789,7.587624694174613,0.822160595994329
597,19.89146840425532,13.39146840425532,984.7243846247119,366.62119558627376,38.195289611816406,-32.962947845458984,7.5766081733821355,0.8292129107031757
598,19.924787446808512,13.424787446808512,990.1975889089812,366.442194092827,39.17990493774414,-32.89324188232422,7.598625243182861,0.8076032634143216
599,19.958106489361704,13.458106489361704,994.2855924978686,367.17330410425035,39.92106628417969,-32.9981803894043,7.560053292333981,0.8031788250651085
