frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
600,20.012336122733615,13.512336122733615,1020.6624968410412,355.9255749305029,49.7864990234375,-32.47256851196289,7.410606306650001,0.7855855300807967
601,20.045690016271504,13.545690016271504,1025.5803447841952,356.5568138920347,50.6695671081543,-32.5989875793457,7.426040701742758,0.7737218968479342
602,20.079043909809393,13.579043909809393,1030.455098934551,357.09107052257735,51.54510498046875,-32.70771026611328,7.3965470902182435,0.8179361452592574
603,20.11239780334728,13.612397803347282,1032.8853170047198,357.27363184079604,51.98182678222656,-32.74672317504883,7.375408015581155,0.7561144354365125
604,20.14575169688517,13.64575169688517,1044.9015812776722,356.7108159392789,54.145233154296875,-32.67397689819336,7.406391343958091,0.7873203017063738
605,20.17910559042306,13.67910559042306,1052.271675565726,355.8328248156623,55.47365188598633,-32.53278732299805,7.38809871842608,0.7973639263456295
606,20.21245948396095,13.712459483960949,1054.2793481028773,355.8516679399032,55.83473587036133,-32.54109191894531,7.382461099353734,0.8148237564238872
607,20.245813377498838,13.745813377498838,1061.6672918229558,355.95061265316326,57.163394927978516,-32.577030181884766,7.449830961862573,0.8068874487165923
608,20.279167271036727,13.779167271036727,1067.5949082740547,355.991264195682,58.2294807434082,-32.59884262084961,7.456813652458981,0.7890358835954271
609,20.31252116457462,13.812521164574619,1075.6415839062897,357.03743315508024,59.67359924316406,-32.80805587768555,7.382461099353734,0.7759590751419491
610,20.345875058112508,13.845875058112508,1079.7768888888888,357.40888888888884,60.41618347167969,-32.885440826416016,7.392324111232714,0.8103071198126247
611,20.379228951650397,13.879228951650397,1083.4010654490107,357.23021308980213,61.06852722167969,-32.86188888549805,7.3965470902182435,0.8315937190701461
612,20.412582845188286,13.912582845188286,1088.438087973557,357.4182557843885,61.97378158569336,-32.908226013183594,7.38809871842608,0.8296950990617206
613,20.445936738726175,13.945936738726175,1096.0395136778116,357.7293566362715,63.33975601196289,-32.983116149902344,7.4021739811729566,0.8328594587072649
614,20.479290632264064,13.979290632264064,1100.8702435312025,358.589802130898,64.2056884765625,-33.150794982910156,7.3965470902182435,0.839753617087728
615,20.512644525801953,14.012644525801953,1104.0464069931866,358.0644041650598,64.77845001220703,-33.063316345214844,7.347127972725746,0.827383214889307
616,20.545998419339842,14.045998419339842,1108.779584120983,358.73245116572144,65.62737274169922,-33.19588851928711,7.420431908871756,0.810954662733941
617,20.57935231287773,14.079352312877731,1112.6528779253636,358.5905123339658,66.32422637939453,-33.179595947265625,7.406391343958091,0.8173209032303005
618,20.612706206415623,14.112706206415623,1116.9459630473298,358.65325234117944,67.09587860107422,-33.201412200927734,7.40498582324253,0.784394347850348
619,20.646060099953512,14.146060099953512,1123.106169116723,359.27880386983287,68.20137786865234,-33.329742431640625,7.431645261560726,0.8095219087529926
620,20.6794139934914,14.179413993491401,1127.2246130615326,359.08770605259843,68.94237518310547,-33.305137634277344,7.426040701742758,0.7952626529876025
621,20.71276788702929,14.21276788702929,1130.5308734939758,359.6733182730923,69.53482818603516,-33.41927719116211,7.435845909241358,0.8038608628075895
622,20.74612178056718,14.24612178056718,1136.6460638433166,360.5318580694391,70.63128662109375,-33.589691162109375,7.386689717036624,0.8404227844133569
623,20.77947567410507,14.279475674105068,1141.0649286157666,360.504034761018,71.4256591796875,-33.595394134521484,7.4763304910618675,0.8409200688353885
624,20.812829567642957,14.312829567642957,1144.8642857142856,360.85225563909773,72.10740661621094,-33.66771697998047,7.441443084222263,0.8499789217129516
625,20.846183461180846,14.346183461180846,1150.194660734149,360.75318254851067,73.06581115722656,-33.662723541259766,7.493018749529135,0.8546465174279629
626,20.879537354718735,14.379537354718735,1155.2609465957985,361.1709693748418,73.97496795654297,-33.7507209777832,7.40498582324253,0.8237777925558911
627,20.912891248256624,14.412891248256624,1160.5507191521574,361.7380772142316,74.92371368408203,-33.866302490234375,7.416222530500194,0.8401104874180884
628,20.946245141794517,14.446245141794517,1164.5253554800554,361.8457279476532,75.63764953613281,-33.89546203613281,7.426040701742758,0.825639819029631
629,20.979599035332406,14.479599035332406,1170.4808944587787,362.5138223368964,76.70558166503906,-34.030941009521484,7.515212115419422,0.7871972760125916
630,21.012952928870295,14.512952928870295,1175.6108786610878,363.5850133130468,77.62373352050781,-34.23741149902344,7.397954214189923,0.8154598282328298
631,21.046306822408184,14.546306822408184,1179.3929772132985,362.9071099489478,78.30564880371094,-34.123817443847656,7.465184259755785,0.8303484063063088
632,21.079660715946073,14.579660715946073,1161.1216931216932,354.8270345175107,75.0496826171875,-32.61567687988281,7.421834504462938,0.8140183857941362
633,21.11301460948396,14.613014609483962,1157.1986913300616,351.74380269284006,74.35492706298828,-32.04743194580078,7.426040701742758,0.82166340380653
634,21.14636850302185,14.64636850302185,1150.2756073127973,347.4222389181067,73.12483978271484,-31.24732208251953,7.444240093561486,0.8464701385797105
635,21.17972239655974,14.67972239655974,1146.8008838383837,344.9944444444444,72.50819396972656,-30.79876136779785,7.413414950414535,0.8028378205768351
636,21.21307629009763,14.713076290097629,1143.7845468053492,343.89834076275383,71.96949005126953,-30.59268569946289,7.486069829598355,0.8186512941581973
637,21.24643018363552,14.746430183635521,1142.7937821236053,343.8202331703648,71.7916030883789,-30.576101303100586,7.440044185237402,0.8287566157468083
638,21.27978407717341,14.77978407717341,1133.9497334348819,342.64331048489464,70.20516204833984,-30.341110229492188,7.393732038892606,0.7985803499350729
639,21.3131379707113,14.8131379707113,1126.4733055660733,341.7579199798056,68.86354064941406,-30.16229820251465,7.414818873341696,0.7928609498513616
640,21.346491864249188,14.846491864249188,1121.8608128834355,341.508691206544,68.03482818603516,-30.105823516845703,7.368348180503304,0.7729951354684363
641,21.379845757787077,14.879845757787077,1116.86578115117,341.20695762175836,67.1374282836914,-30.038890838623047,7.406391343958091,0.7873203004119186
642,21.413199651324966,14.913199651324966,1112.4876684464784,341.13806254767354,66.3502197265625,-30.015684127807617,7.38809871842608,0.8027752767178546
643,21.446553544862855,14.946553544862855,1109.0248346437038,340.70772494696115,65.7287368774414,-29.929176330566406,7.456813652458981,0.7592986762733229
644,21.479907438400744,14.979907438400744,1103.5396283655668,340.79067121729236,64.74185180664062,-29.93079376220703,7.4092015855101625,0.782670730350185
645,21.513261331938633,15.013261331938633,1099.1909298780488,341.1387195121951,63.95851516723633,-29.98326873779297,7.390915915370575,0.7814163877680099
646,21.546615225476522,15.046615225476522,1096.838515674984,341.04081893793983,63.53566360473633,-29.959758758544922,7.364109030753341,0.7986907073914616
647,21.579969119014415,15.079969119014415,1094.6047765793528,341.17141756548534,63.13343048095703,-29.97797393798828,7.351376914559107,0.8079764993223445
648,21.613323012552303,15.113323012552303,1087.1000253871541,340.1904036557502,61.78641891479492,-29.781694412231445,7.393732038892606,0.7731676699630466
649,21.646676906090192,15.146676906090192,1081.8930501930502,339.4925353925354,60.85181427001953,-29.642375946044922,7.342876572250531,0.7801649300966923
650,21.68003079962808,15.180030799628081,1075.7838939857288,339.2919215086646,59.753299713134766,-29.591033935546875,7.3796406747620305,0.8009382610216568
651,21.71338469316597,15.21338469316597,1071.8940845790212,339.11077041011885,59.0539665222168,-29.54865074157715,7.369760688554333,0.7671064920161983
652,21.74673858670386,15.24673858670386,1066.0353959765723,338.8539597657245,58.000587463378906,-29.487720489501953,7.382461099353734,0.7708122454911233
653,21.78009248024175,15.280092480241748,1060.5437179487178,338.30192307692306,57.014060974121094,-29.374128341674805,7.357038353145271,0.8037219022297865
654,21.813446373779637,15.313446373779637,1054.6230945121952,337.3762703252032,55.951385498046875,-29.19171142578125,7.390915915370575,0.8033876161759964
655,21.846800267317526,15.346800267317526,1047.3015262280364,336.89739643452606,54.63518524169922,-29.086891174316406,7.355623402011282,0.811680117631167
656,21.88015416085542,15.380154160855419,1041.6308173640984,337.2535523399817,53.61357498168945,-29.13759994506836,7.295947665654396,0.7947134678444541
657,21.913508054393308,15.413508054393308,1037.0466254507985,337.1356259659969,52.78884506225586,-29.104970932006836,7.340040937245291,0.754870065900167
658,21.946861947931197,15.446861947931197,1033.276717557252,336.5478371501272,52.11201095581055,-28.989091873168945,7.385280446830717,0.767789828732286
659,21.980215841469086,15.480215841469086,1024.8912903640808,335.8707062910073,50.60457229614258,-28.84566879272461,7.344293979188208,0.799811717318154
660,22.013569735006975,15.513569735006975,1024.020792722547,335.79298245614035,50.44810104370117,-28.829431533813477,7.307352045675894,0.8010617565307769
661,22.046923628544864,15.546923628544864,1018.6673015873015,335.90133333333335,49.48411178588867,-28.83596420288086,7.392324111232714,0.8103071238750112
662,22.080277522082753,15.580277522082753,1012.5520476733865,335.68226195004434,48.38386917114258,-28.781211853027344,7.397954214189923,0.785527540714586
663,22.11363141562064,15.613631415620642,1008.3228406909789,335.571465131158,47.62279510498047,-28.750736236572266,7.364109030753341,0.8002790828198575
664,22.14698530915853,15.64698530915853,1003.7233663869819,335.4010933129926,46.79521560668945,-28.70853614807129,7.38809871842608,0.7898040321763208
665,22.18033920269642,15.68033920269642,997.4062697509795,334.8328909113892,45.659423828125,-28.58992576599121,7.4092015855101625,0.7789919973946616
666,22.213693096234312,15.713693096234312,994.02190622598,334.8267998975147,45.05008316040039,-28.58051872253418,7.359867439330648,0.7504579079899868
667,22.2470469897722,15.747046989772201,988.0001266945394,334.62941847206383,43.966346740722656,-28.52992057800293,7.400767659514749,0.7648812366509532
668,22.28040088331009,15.78040088331009,979.5218223583461,334.3759571209801,42.44034957885742,-28.46310806274414,7.373996589290252,0.7905438919908999
669,22.31375477684798,15.81375477684798,974.8208590534979,334.18441358024694,41.59430694580078,-28.41680908203125,7.345711112627194,0.8067315418833902
670,22.347108670385868,15.847108670385868,971.786599535244,334.10147172734315,41.04810333251953,-28.394306182861328,7.331527451754501,0.8130728765715485
671,22.380462563923757,15.880462563923757,966.0014124293784,334.04583975346685,40.006378173828125,-28.370004653930664,7.351376914559107,0.8079764979665437
672,22.413816457461646,15.913816457461646,958.9767142673356,334.4796089026116,38.74008560180664,-28.43149185180664,7.344293979188208,0.7705224696407731
673,22.447170350999535,15.947170350999535,952.9569685292228,334.6712909441233,37.65538787841797,-28.451505661010742,7.349960873533824,0.7544153576169688
674,22.480524244537424,15.980524244537424,944.4187254529329,334.9182820220449,36.116859436035156,-28.475374221801758,7.400767659514749,0.7898588284492843
675,22.513878138075317,16.013878138075317,939.1926664111409,335.094672288233,35.17506408691406,-28.49456214904785,7.369760688554333,0.8148031654096631
676,22.547232031613206,16.047232031613206,935.8976630713918,335.423343605547,34.58069610595703,-28.546133041381836,7.351376914559107,0.7948148811439933
677,22.580585925151095,16.080585925151095,927.6215500945179,335.611468178954,33.08937072753906,-28.559967041015625,7.420431908871756,0.8032346853607554
678,22.613939818688984,16.113939818688984,923.4695506630616,335.6281704647869,32.34135818481445,-28.552806854248047,7.341458891655745,0.773575809399035
679,22.647293712226872,16.147293712226872,923.4943292921392,334.155260070395,32.34944534301758,-28.28549575805664,7.295947665654396,0.7947134678444541
680,22.68064760576476,16.18064760576476,916.296714712375,333.77158810544086,31.05364227294922,-28.198163986206055,7.310200360750218,0.767002357175482
681,22.71400149930265,16.21400149930265,911.6947207345065,333.60418260647793,30.224899291992188,-28.156471252441406,7.376819171820143,0.7624537670238172
682,22.74735539284054,16.24735539284054,907.0793275545047,334.2692408720777,29.3917179107666,-28.265869140625,7.268790551990935,0.795348334723771
683,22.78070928637843,16.28070928637843,901.5974793225679,334.28305106997504,28.403942108154297,-28.254915237426758,7.270222402798085,0.7762736210087455
684,22.81406317991632,16.31406317991632,897.2713707637834,333.61330298431966,27.625999450683594,-28.122695922851562,7.407796597996723,0.797807693659942
685,22.84741707345421,16.34741707345421,889.357698289269,334.21099015033695,26.19856071472168,-28.211769104003906,7.317316297761429,0.8195081367227448
686,22.8807709669921,16.3807709669921,885.4905324691828,333.85360274494855,25.502490997314453,-28.137380599975586,7.389507451152856,0.8096897470187256
687,22.914124860529988,16.414124860529988,884.3595274781715,333.2149460708783,25.30013656616211,-28.018640518188477,7.351376914559107,0.7857013553646469
688,22.947478754067877,16.447478754067877,881.8935902279309,332.29920664903665,24.857845306396484,-27.846303939819336,7.423236835038413,0.7731377353554102
689,22.980832647605766,16.480832647605766,875.5757907542578,332.13296836982965,23.719581604003906,-27.80059051513672,7.55251553924107,0.7643036266241973
690,23.014186541143655,16.514186541143655,870.7760690172543,332.8815953988497,22.85280990600586,-27.92473030090332,7.449830961862573,0.7725042862437166
691,23.047540434681544,16.547540434681544,867.0574670119619,332.993834011592,22.182327270507812,-27.935972213745117,7.501348956381248,0.764860625943708
692,23.080894328219433,16.580894328219433,862.8738910012673,332.4989860583016,21.429359436035156,-27.835830688476562,7.399361070571223,0.750089822572289
693,23.11424822175732,16.61424822175732,859.5391481764855,331.8941596531497,20.829599380493164,-27.717798233032227,7.376819171820143,0.7747734997788598
694,23.147602115295214,16.647602115295214,855.7804375804375,331.6962676962677,20.152502059936523,-27.672616958618164,7.342876572250531,0.7764708774526603
695,23.180956008833103,16.680956008833103,848.7035905271199,332.02279093455564,18.87607192993164,-27.714515686035156,7.382461099353734,0.7923598427381989
696,23.214309902370992,16.714309902370992,842.4438962681846,332.5244781783681,17.746524810791016,-27.790233612060547,7.406391343958091,0.7784011805593224
697,23.24766379590888,16.74766379590888,837.0680195415257,333.3914568457973,16.77550506591797,-27.934465408325195,7.442841720280892,0.7860817994187314
698,23.28101768944677,16.78101768944677,832.6679551604175,333.10810462569253,15.982843399047852,-27.872188568115234,7.338622708860447,0.8174533303628558
699,23.31437158298466,16.81437158298466,824.752451941938,334.5123577873676,14.552799224853516,-28.107759475708008,7.284525431384805,0.7830753866056878
700,23.347725476522548,16.847725476522548,820.7432273262662,335.46839418924225,13.82797622680664,-28.271526336669922,7.281667073247926,0.8087452153863521
701,23.381079370060437,16.881079370060437,815.5200398307194,338.0598705501618,12.880945205688477,-28.72929573059082,7.4665784486296,0.8012787305294654
702,23.414433263598326,16.914433263598326,809.237166991553,342.16270305393107,11.739893913269043,-29.458833694458008,7.307352045675894,0.8422872441791726
703,23.44778715713622,16.94778715713622,803.5574002574002,345.44208494208493,10.709342002868652,-30.0402774810791,7.342876572250531,0.8725258240783295
704,23.481141050674108,16.981141050674108,799.3942051086542,348.561570720549,9.952625274658203,-30.59635353088379,7.389507451152856,0.8511080971573308
705,23.514494944211997,17.014494944211997,795.6970284237726,350.7968992248062,9.28171443939209,-30.9930362701416,7.328687425519039,0.8691570000200941
706,23.547848837749886,17.047848837749886,792.0445736434109,353.4980620155039,8.61800765991211,-31.474340438842773,7.328687425519039,0.8501929688352527
707,23.581202731287775,17.081202731287775,786.8939336131248,357.41294671245066,7.681957721710205,-32.17218780517578,7.386689717036624,0.8225257770698573
708,23.614556624825664,17.114556624825664,803.9937154348918,351.986802413273,10.774964332580566,-31.229280471801758,7.430244517930989,0.8391881794182361
709,23.647910518363553,17.147910518363553,813.9318181818181,350.73959938366716,12.568838119506836,-31.027225494384766,7.351376914559107,0.7782696516861414
710,23.68126441190144,17.18126441190144,819.6711610486891,350.5676654182272,13.603665351867676,-31.010055541992188,7.4554176375347465,0.7988850660917708
711,23.71461830543933,17.21461830543933,824.7198567958061,350.44431658355705,14.513880729675293,-31.00001335144043,7.366935401623382,0.8237730286237267
712,23.74797219897722,17.24797219897722,827.4818122977346,351.62783171521033,15.009206771850586,-31.221548080444336,7.321582540256476,0.8515353261342612
713,23.781326092515112,17.281326092515112,835.2353091140853,350.68413001912046,16.408527374267578,-31.06924819946289,7.378230058162168,0.797926797929238
714,23.814679986053,17.314679986053,842.8541351487644,349.1817952597075,17.784753799438477,-30.815242767333984,7.419029048114562,0.8229159723452538
715,23.84803387959089,17.34803387959089,844.2616212063004,350.6848508131643,18.035165786743164,-31.09144401550293,7.361281574695669,0.7942651822404975
716,23.88138777312878,17.38138777312878,849.8727639203828,349.45817586293776,19.048959732055664,-30.882566452026367,7.421834504462938,0.8235384503878749
717,23.914741666666668,17.414741666666668,850.0647970290689,351.3565117172493,19.079448699951172,-31.227506637573242,7.361281574695669,0.8129293367425654
718,23.948095560204557,17.448095560204557,858.829334365325,350.0761093911249,20.661531448364258,-31.016597747802734,7.334366378270096,0.8137026774054537
719,23.981449453742446,17.481449453742446,862.170865139949,350.8240458015267,21.26195526123047,-31.160478591918945,7.385280446830717,0.8250390924157464
720,24.014803347280335,17.514803347280335,861.7126525369299,352.2141297366731,21.17631721496582,-31.411584854125977,7.349960873533824,0.8143664231563391
721,24.048157240818224,17.548157240818224,869.0045871559633,351.2916666666667,22.49216651916504,-31.262027740478516,7.3796406747620305,0.7753662874604045
722,24.081511134356116,17.581511134356116,876.5045385779123,350.77723146747354,23.84453773498535,-31.1870174407959,7.419029048114562,0.7540826961525218
723,24.114865027894005,17.614865027894005,880.2849421820009,351.2869532428356,24.524431228637695,-31.288738250732422,7.430244517930989,0.7988406929020957
724,24.148218921431894,17.648218921431894,885.9299935773923,351.5396274887604,25.54079246520996,-31.34837532043457,7.349960873533824,0.7972069942101843
725,24.181572814969783,17.681572814969783,889.4781273983116,351.6046303402405,26.179805755615234,-31.368837356567383,7.365522351758726,0.8344144157155309
726,24.214926708507672,17.714926708507672,893.7034090909091,351.54103535353534,26.941070556640625,-31.36762237548828,7.413414950414535,0.8216710148812307
727,24.24828060204556,17.74828060204556,900.4163512490537,351.7321473631087,28.1497859954834,-31.418689727783203,7.416222530500194,0.7867767135987357
728,24.28163449558345,17.78163449558345,906.4479286169534,351.5900573613767,29.236520767211914,-31.40764808654785,7.378230058162168,0.7688706323855958
729,24.31498838912134,17.81498838912134,912.0116801437555,351.1508150429983,30.239656448364258,-31.341556549072266,7.35279268287547,0.751484572839121
730,24.348342282659228,17.848342282659228,916.7278310940499,351.3100447856686,31.088668823242188,-31.38196563720703,7.364109030753341,0.774685848480978
731,24.381696176197117,17.881696176197117,921.3646788990826,351.51618246687053,31.923240661621094,-31.430681228637695,7.3796406747620305,0.8009382623546559
732,24.41505006973501,17.91505006973501,927.6220863584257,351.21169277799004,33.050872802734375,-31.390735626220703,7.381051021774383,0.7947316351883968
733,24.4484039632729,17.9484039632729,933.0623029385798,352.2503468280994,34.02796173095703,-31.592418670654297,7.417625922040904,0.8064705634504936
734,24.481757856810788,17.981757856810788,938.6025885039969,352.0170029184114,35.026180267333984,-31.563623428344727,7.395139698503435,0.7760379144866237
735,24.515111750348677,18.015111750348677,944.3343488194973,351.8013455191673,36.05879592895508,-31.538501739501953,7.393732038892606,0.7820119795269795
736,24.548465643886566,18.048465643886566,949.7343870470316,351.5496016448214,37.03173828125,-31.50602912902832,7.348544559641971,0.8034684139853412
737,24.581819537424455,18.081819537424455,955.7233294255568,351.52129738178974,38.110107421875,-31.515522003173828,7.298800431224078,0.7953350661767532
738,24.615173430962344,18.115173430962344,959.4452259997394,352.78937084798747,38.776912689208984,-31.75459098815918,7.298800431224078,0.7823884191261834
739,24.648527324500233,18.148527324500233,964.9968266057374,352.98591012947446,39.77584457397461,-31.803783416748047,7.393732038892606,0.7910089200972609
740,24.68188121803812,18.18188121803812,971.8519517205957,353.0170775552131,41.00981521606445,-31.826169967651367,7.351376914559107,0.7819722619810862
741,24.715235111576014,18.215235111576014,975.3938457576927,352.9578988026265,41.64756393432617,-31.824077606201172,7.341458891655745,0.8085570712117667
742,24.748589005113903,18.248589005113903,981.1749112125824,352.9987316083206,42.688079833984375,-31.84558868408203,7.3965470902182435,0.8084808471035035
743,24.781942898651792,18.281942898651792,983.404214559387,353.15415070242653,43.08893585205078,-31.879213333129883,7.371172925932163,0.8123338442575805
744,24.81529679218968,18.31529679218968,989.1721343110768,353.38016209957544,44.12650680541992,-31.93427085876465,7.344293979188208,0.7741733959648127
745,24.84865068572757,18.34865068572757,995.2171968825859,353.40769132490095,45.214454650878906,-31.954011917114258,7.369760688554333,0.7795516750568106
746,24.88200457926546,18.38200457926546,998.2679888126112,353.673531655225,45.76279830932617,-32.0096549987793,7.38809871842608,0.7898040347839319
747,24.915358472803348,18.415358472803348,1006.1964195663136,354.023575390822,47.18869400024414,-32.09246826171875,7.419029048114562,0.7873723053577053
748,24.948712366341237,18.448712366341237,1011.2002266717038,354.574738697897,48.0876350402832,-32.2046012878418,7.423236835038413,0.8022557755130056
749,24.982066259879126,18.482066259879126,1015.9073579870377,354.8943957300801,48.933773040771484,-32.27403259277344,7.389507451152856,0.8003678755050905
750,25.01542015341702,18.51542015341702,1019.9184560327197,355.4932259713701,49.653846740722656,-32.39237594604492,7.368348180503304,0.839160957623514
751,25.048774046954907,18.548774046954907,1025.1883610145487,355.81781897772623,50.60115051269531,-32.46406173706055,7.341458891655745,0.8085570712117667
752,25.082127940492796,18.582127940492796,1030.8921456667936,356.67110772744576,51.62493896484375,-32.63264846801758,7.395139698503435,0.7797026944485245
753,25.115481834030685,18.615481834030685,1032.9021558872305,356.95458604413824,51.98575210571289,-32.68893051147461,7.375408015581155,0.7682825847598029
754,25.148835727568574,18.648835727568574,1040.1762305534303,357.8853608773272,53.291725158691406,-32.875370025634766,7.376819171820143,0.7821294255429508
755,25.182189621106463,18.682189621106463,1048.4022551628025,356.13036868110987,54.77667999267578,-32.577293395996094,7.400767659514749,0.7772195468886441
756,25.215543514644352,18.715543514644352,1052.8652346247281,355.2881984400971,55.582027435302734,-32.43551254272461,7.366935401623382,0.7916948297676707
757,25.24889740818224,18.74889740818224,1059.7526181353767,355.44329501915706,56.82050323486328,-32.480411529541016,7.371172925932163,0.7991012493213989
758,25.28225130172013,18.78225130172013,1064.1284226764365,356.27625658825036,57.60511779785156,-32.64204788208008,7.347127972725746,0.8042933919830815
759,25.31560519525802,18.81560519525802,1073.954632100648,357.08361926547207,59.37004470825195,-32.812313079833984,7.389507451152856,0.8096897470187256
760,25.34895908879591,18.84895908879591,1081.3841269841269,357.2587936507936,60.70570755004883,-32.862152099609375,7.392324111232714,0.8103071225208823
761,25.3823129823338,18.8823129823338,1084.1334838790615,356.93501442729894,61.201133728027344,-32.81017303466797,7.437245597895495,0.779702649655305
762,25.41566687587169,18.91566687587169,1085.5440917107583,356.70962459057694,61.45552062988281,-32.77275848388672,7.421834504462938,0.791704075431077
763,25.44902076940958,18.94902076940958,1093.707310934944,357.1312444947779,62.92222595214844,-32.869049072265625,7.426040701742758,0.8452518872693608
764,25.482374662947468,18.982374662947468,1100.813171533308,357.64505119453923,64.19841003417969,-32.97945785522461,7.4092015855101625,0.8414228837883158
765,25.515728556485357,19.015728556485357,1103.6450581767037,357.51617440225033,64.7080078125,-32.96299743652344,7.366935401623382,0.8047507335132832
766,25.549082450023246,19.049082450023246,1107.307981927711,357.74673694779113,65.36590576171875,-33.013694763183594,7.435845909241358,0.8346948645793816
767,25.582436343561135,19.082436343561135,1112.089182389937,357.9021383647799,66.22509002685547,-33.053489685058594,7.427442238171533,0.8152489570477108
768,25.615790237099024,19.115790237099024,1115.9469982416476,358.0491082642552,66.91822814941406,-33.08951187133789,7.433045741222939,0.843926273542396
769,25.649144130636916,19.149144130636916,1121.2228011412976,358.62994665674233,67.8648681640625,-33.20759582519531,7.4791144533594585,0.779653183744895
770,25.682498024174805,19.182498024174805,1125.7791995985447,358.5987956341739,68.68411254882812,-33.213035583496094,7.437245597895495,0.7923397507409453
771,25.715851917712694,19.215851917712694,1132.5277566539924,359.5949302915082,69.89404296875,-33.409934997558594,7.399361070571223,0.8322265867781559
772,25.749205811250583,19.249205811250583,1136.080472777568,360.0088017100465,70.53131866455078,-33.493553161621094,7.42884351018441,0.864451619076705
773,25.782559704788472,19.282559704788472,1140.382122905028,359.99093730602107,71.30461120605469,-33.50077819824219,7.4763304910618675,0.8694487297647189
774,25.81591359832636,19.31591359832636,1144.6168224299065,360.3556386292835,72.06458282470703,-33.5771484375,7.462395100585104,0.8240986979135274
775,25.84926749186425,19.34926749186425,1149.5800475654023,360.4144448616848,72.95647430419922,-33.59986877441406,7.4456382042121,0.8357062754779695
776,25.88262138540214,19.38262138540214,1153.6280157557853,360.4934761201378,73.68375396728516,-33.6240234375,7.508283735486723,0.8510367792388208
777,25.915975278940028,19.415975278940028,1158.8846249379035,361.00322901142573,74.62677764892578,-33.72914505004883,7.474938121091499,0.8201295056497353
778,25.949329172477917,19.449329172477917,1163.514168530947,361.1502609992543,75.4582748413086,-33.767032623291016,7.472152602783079,0.838789694191452
779,25.98268306601581,19.48268306601581,1167.5120754716982,361.9389937106918,76.17405700683594,-33.919612884521484,7.427442238171533,0.8426543453178938
780,26.0160369595537,19.5160369595537,1173.1961442786069,362.68134328358207,77.19293975830078,-34.067874908447266,7.4693660456834605,0.8422372866343457
781,26.049390853091587,19.549390853091587,1175.824,361.03381818181816,77.67079162597656,-33.775856018066406,7.566284950014944,0.8173383138538296
782,26.082744746629476,19.582744746629476,1160.3881619937692,354.5976323987539,74.91860961914062,-32.572322845458984,7.462395100585104,0.8146202948667395
783,26.116098640167365,19.616098640167365,1155.539435371566,351.6009621471072,74.05712890625,-32.01749801635742,7.40358003569816,0.8401465531069185
784,26.149452533705254,19.649452533705254,1147.06815920398,347.0287313432836,72.54947662353516,-31.168161392211914,7.4693660456834605,0.8189072600985555
785,26.182806427243143,19.682806427243143,1148.42006615215,345.0394462820041,72.79916381835938,-30.810876846313477,7.5262842571366315,0.8022418237828819
786,26.216160320781032,19.716160320781032,1143.7941176470588,343.80292876644324,71.97151184082031,-30.575408935546875,7.477722601769596,0.8168266600350639
787,26.24951421431892,19.74951421431892,1136.907930607187,342.65204460966544,70.73709106445312,-30.349925994873047,7.483288454867538,0.8180430796164441
788,26.282868107856814,19.782868107856814,1131.569872276484,342.2463060355622,69.77848815917969,-30.2633113861084,7.444240093561486,0.7785856366795022
789,26.316222001394703,19.816222001394703,1123.7773955147807,341.6679408766564,68.37899017333984,-30.139385223388672,7.3796406747620305,0.779034022010824
790,26.349575894932592,19.849575894932592,1120.4215309779825,341.3069636456733,67.77661895751953,-30.065725326538086,7.362695438451086,0.7843820378269446
791,26.38292978847048,19.88292978847048,1115.4541412601625,341.31084857723573,66.8832015991211,-30.05427360534668,7.390915915370575,0.8166911905486173
792,26.41628368200837,19.91628368200837,1110.953552947116,341.087593083428,66.07445526123047,-30.002777099609375,7.414818873341696,0.7765152352314946
793,26.44963757554626,19.94963757554626,1107.1827834660598,341.10074579699153,65.39616394042969,-29.995935440063477,7.4092015855101625,0.8046397562689942
794,26.482991469084148,19.982991469084148,1102.3226535996985,341.40206056037186,64.52101135253906,-30.038686752319336,7.431645261560726,0.8229041200265607
795,26.516345362622037,20.016345362622037,1098.796908653237,341.48752058786266,63.886539459228516,-30.045555114746094,7.400767659514749,0.8121592585155405
796,26.549699256159926,20.049699256159926,1096.7154160285859,341.3289943848902,63.51262664794922,-30.01171112060547,7.373996589290252,0.7997135861125234
797,26.583053149697815,20.083053149697815,1093.6438962681846,341.26337760910815,62.96030807495117,-29.99229621887207,7.406391343958091,0.8001978812573118
798,26.616407043235707,20.116407043235707,1085.1915608663182,340.4436146377894,61.44230270385742,-29.82294464111328,7.4665784486296,0.792195239969456
799,26.649760936773596,20.149760936773596,1080.1446540880502,339.9119496855346,60.53596878051758,-29.71416664123535,7.427442238171533,0.7474272634348446
800,26.683114830311485,20.183114830311485,1073.5412063492063,339.46006349206345,59.349281311035156,-29.61603546142578,7.392324111232714,0.7843323675830309
801,26.716468723849374,20.216468723849374,1068.2746505477899,339.0554086387105,58.40290069580078,-29.52974510192871,7.423236835038413,0.7909058211069342
802,26.749822617387263,20.249822617387263,1065.3337169159954,339.4198951540724,57.87263107299805,-29.588651657104492,7.366935401623382,0.7916948310799199
803,26.783176510925152,20.283176510925152,1059.718007370695,339.17117804041175,56.862884521484375,-29.529783248901367,7.389507451152856,0.8096897470187256
