frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
582,19.411966039051606,12.911966039051606,927.486740261388,351.83060525314045,33.02497482299805,-31.502668380737305,7.395139698503435,0.7977684379745573,32.79316532623312,-32.68935222459028,0.23180949676492446,1.1866838438529754,1.2091129757190104
583,19.445319932589495,12.945319932589495,935.2917788893163,351.28741823778375,34.43183898925781,-31.423202514648438,7.355623402011282,0.8116801189955124,34.56785428073031,-32.717301569065036,-0.13601529147249636,1.2940990544165984,1.3012273137912078
584,19.478673826127384,12.978673826127384,938.978736949325,352.39241151005854,35.09296798706055,-31.63263702392578,7.382461099353734,0.8284293552035027,35.19153650766603,-32.65631025001557,-0.09856852060548249,1.023673226089791,1.0284078116522812
585,19.512027719665273,13.012027719665273,942.9822273366576,353.03528960490985,35.81221008300781,-31.75900650024414,7.366935401623382,0.8008935018769782,35.41682494061283,-32.63461744123721,0.3953851423949857,0.8756109409930701,0.9607413443864445
586,19.545381613203162,13.045381613203162,947.5771048933179,353.20863677015456,36.63908004760742,-31.801664352416992,7.369760688554333,0.8108750258439346,36.70985696864442,-32.7540828596461,-0.07077692103699462,0.9524185072291047,0.9550447033851311
587,19.57873550674105,13.078735506741051,952.714830346931,353.1973567162282,37.56413650512695,-31.812156677246094,7.389507451152856,0.771222816618815,37.62162229163309,-32.689220293311095,-0.05748578650613467,0.8770636160650014,0.8789455058621354
588,19.61208940027894,13.11208940027894,958.9291398256915,353.4129089301503,38.682376861572266,-31.866413116455078,7.412010761567691,0.775927187593234,38.73403816441389,-32.852169497442226,-0.05166130284162307,0.9857563809871479,0.9871091798115206
589,19.64544329381683,13.145443293816829,965.0686684403902,353.3003927530723,39.7879524230957,-31.860990524291992,7.400767659514749,0.7989831596159346,39.82897846026336,-32.80064126096119,-0.041026037167654295,0.9396507366692006,0.940545927984728
590,19.67879718735472,13.178797187354721,971.4952741020794,353.3386263390044,40.944766998291016,-31.883607864379883,7.420431908871756,0.8125674372585502,40.96779691248688,-32.763084805262885,-0.023029914195866752,0.8794769408830021,0.8797784189742281
591,19.71215108089261,13.21215108089261,975.6255551325972,353.1866514401725,41.68865966796875,-31.866127014160156,7.395139698503435,0.8204246527900004,41.70402832470902,-32.74659676912657,-0.015368656740271547,0.8804697549664127,0.8806038752019066
592,19.7455049744305,13.2455049744305,981.6347705496721,353.1572112960161,42.770423889160156,-31.875450134277344,7.419029048114562,0.8095109973968501,42.77791231890986,-32.7335391908837,-0.007488429749706427,0.858089056606353,0.8581217312524473
593,19.77885886796839,13.278858867968388,985.8644646924829,353.31245254365984,43.531333923339844,-31.913921356201172,7.40498582324253,0.8064493081285944,43.531333923339844,-32.73274976153051,0.0,0.8188284053293415,0.8188284053293415
594,19.812212761506277,13.312212761506277,989.7963453056079,353.5301827347196,44.23844909667969,-31.962997436523438,7.420431908871756,0.7903082332408065,44.231684257195816,-32.738171261320474,0.006764839483871299,0.7751738247970366,0.7752033421649505
595,19.845566655044166,13.345566655044166,996.4359357489727,354.0,45.43217086791992,-32.06438446044922,7.465184259755785,0.7695568194403516,45.413941320501245,-32.76054279005068,0.018229547418677328,0.6961583296014595,0.6963969674493019
596,19.878920548582055,13.378920548582055,999.557015896858,354.1837526599073,45.993377685546875,-32.10531234741211,7.4456382042121,0.7535419337358839,45.96994732483463,-32.776270091278356,0.023430360712247023,0.6709577438662464,0.67136672233377
597,19.912274442119944,13.412274442119944,1005.6440742143128,354.56430644957715,47.08779525756836,-32.18915939331055,7.414818873341696,0.7966356119196387,47.06031489468428,-32.81856318199324,0.02748036288407718,0.6294037886826942,0.6300034123339096
598,19.945628335657833,13.445628335657833,1011.8743521678674,355.19567690557454,48.20719909667969,-32.31882095336914,7.4092015855101625,0.7753391412214315,48.40355722674187,-32.68426120471529,-0.19635813006217973,0.36544025134615055,0.4148530975483413
599,19.978982229195722,13.478982229195722,1015.8582796513831,355.4841480358722,48.923282623291016,-32.380836486816406,7.412010761567691,0.8146287618690113,48.90287383229522,-32.69221446593432,0.020408790995794845,0.3113779791179141,0.31204609375774306
600,20.012336122733615,13.512336122733615,1020.6624968410412,355.9255749305029,49.7864990234375,-32.47256851196289,7.410606306650001,0.7855855300807967,49.76559744596769,-32.75383320843253,0.020901577469807364,0.28126469646964125,0.28204025496529
601,20.045690016271504,13.545690016271504,1025.5803447841952,356.5568138920347,50.6695671081543,-32.5989875793457,7.426040701742758,0.7737218968479342,50.693792758254055,-32.82512301906959,-0.02422565009975841,0.22613543972389039,0.22742937194186943
602,20.079043909809393,13.579043909809393,1030.455098934551,357.09107052257735,51.54510498046875,-32.70771026611328,7.3965470902182435,0.8179361452592574,51.54788124392088,-32.7336254243836,-0.0027762634521266705,0.02591515827031543,0.026063443113508864
603,20.11239780334728,13.612397803347282,1032.8853170047198,357.27363184079604,51.98182678222656,-32.74672317504883,7.375408015581155,0.7561144354365125,51.984111021133636,-32.72499009358643,-0.0022842389070731883,-0.021733081462400605,0.02185279335087228
604,20.14575169688517,13.64575169688517,1044.9015812776722,356.7108159392789,54.145233154296875,-32.67397689819336,7.406391343958091,0.7873203017063738,54.135988890127116,-32.74664275176844,0.009244264169758765,0.07266585357508148,0.07325150302782509
605,20.17910559042306,13.67910559042306,1052.271675565726,355.8328248156623,55.47365188598633,-32.53278732299805,7.38809871842608,0.7973639263456295,55.48482206461162,-32.721017292618455,-0.011170178625292237,0.1882299696204086,0.18856111569944872
606,20.21245948396095,13.712459483960949,1054.2793481028773,355.8516679399032,55.83473587036133,-32.54109191894531,7.382461099353734,0.8148237564238872,55.80342671006429,-32.75058640218333,0.03130916029704167,0.2094944832380179,0.2118211557556752
607,20.245813377498838,13.745813377498838,1061.6672918229558,355.95061265316326,57.163394927978516,-32.577030181884766,7.449830961862573,0.8068874487165923,57.171192714733635,-32.79620819562745,-0.007797786755119773,0.21917801374268464,0.219316682417154
608,20.279167271036727,13.779167271036727,1067.5949082740547,355.991264195682,58.2294807434082,-32.59884262084961,7.456813652458981,0.7890358835954271,58.23300494854671,-32.7700119354093,-0.003524205138504044,0.1711693145596911,0.1712055906467214
609,20.31252116457462,13.812521164574619,1075.6415839062897,357.03743315508024,59.67359924316406,-32.80805587768555,7.382461099353734,0.7759590751419491,59.67330827393795,-32.75626423148374,0.0002909692261141572,-0.05179164620180643,0.051792463538468954
610,20.345875058112508,13.845875058112508,1079.7768888888888,357.40888888888884,60.41618347167969,-32.885440826416016,7.392324111232714,0.8103071198126247,60.41733799784765,-32.76185907494549,-0.0011545261679657415,-0.12358175147052464,0.12358714426345095
611,20.379228951650397,13.879228951650397,1083.4010654490107,357.23021308980213,61.06852722167969,-32.86188888549805,7.3965470902182435,0.8315937190701461,61.07075453531352,-32.77022476362772,-0.0022273136338313293,-0.09166412187032336,0.09169117822495762
612,20.412582845188286,13.912582845188286,1088.438087973557,357.4182557843885,61.97378158569336,-32.908226013183594,7.38809871842608,0.8296950990617206,61.97659999570006,-32.792235577705235,-0.0028184100067036866,-0.11599043547835919,0.11602467219270776
613,20.445936738726175,13.945936738726175,1096.0395136778116,357.7293566362715,63.33975601196289,-32.983116149902344,7.4021739811729566,0.8328594587072649,63.29485477794778,-32.82390838325388,0.04490123401510715,-0.15920776664846414,0.16541835985546233
614,20.479290632264064,13.979290632264064,1100.8702435312025,358.589802130898,64.2056884765625,-33.150794982910156,7.3965470902182435,0.839753617087728,64.2295304834286,-32.756382514257176,-0.02384200686610427,-0.3944124686529804,0.3951324293453293
615,20.512644525801953,14.012644525801953,1104.0464069931866,358.0644041650598,64.77845001220703,-33.063316345214844,7.347127972725746,0.827383214889307,64.79493791182219,-32.790561068084195,-0.016487899615157176,-0.2727552771306492,0.2732531647325182
616,20.545998419339842,14.045998419339842,1108.779584120983,358.73245116572144,65.62737274169922,-33.19588851928711,7.420431908871756,0.810954662733941,65.72833454758145,-32.8124087185551,-0.10096180588223547,-0.3834798007320117,0.39654765642538553
617,20.57935231287773,14.079352312877731,1112.6528779253636,358.5905123339658,66.32422637939453,-33.179595947265625,7.406391343958091,0.8173209032303005,66.23954782127572,-32.81997896852717,0.08467855811881009,-0.3596169787384582,0.36945206671780495
618,20.612706206415623,14.112706206415623,1116.9459630473298,358.65325234117944,67.09587860107422,-33.201412200927734,7.40498582324253,0.784394347850348,67.1458773289569,-32.71562434178196,-0.04999872788268078,-0.4857878591457734,0.48835408965556965
619,20.646060099953512,14.146060099953512,1123.106169116723,359.27880386983287,68.20137786865234,-33.329742431640625,7.431645261560726,0.8095219087529926,68.093254498175,-32.78616954121813,0.10812337047734388,-0.5435728904224959,0.5542221129165162
620,20.6794139934914,14.179413993491401,1127.2246130615326,359.08770605259843,68.94237518310547,-33.305137634277344,7.426040701742758,0.7952626529876025,69.00635476024806,-32.79018959042199,-0.0639795771425895,-0.5149480438553553,0.5189073849559297
621,20.71276788702929,14.21276788702929,1130.5308734939758,359.6733182730923,69.53482818603516,-33.41927719116211,7.435845909241358,0.8038608628075895,69.60246127037205,-32.864252678736946,-0.06763308433689019,-0.5550245124251632,0.5591300774325336
622,20.74612178056718,14.24612178056718,1136.6460638433166,360.5318580694391,70.63128662109375,-33.589691162109375,7.386689717036624,0.8404227844133569,70.496668597266,-32.71506381716903,0.13461802382775545,-0.8746273449403432,0.8849265533685179
623,20.77947567410507,14.279475674105068,1141.0649286157666,360.504034761018,71.4256591796875,-33.595394134521484,7.4763304910618675,0.8409200688353885,71.55800426447307,-32.75882991567866,-0.1323450847855696,-0.836564218842824,0.8469680712488541
624,20.812829567642957,14.312829567642957,1144.8642857142856,360.85225563909773,72.10740661621094,-33.66771697998047,7.441443084222263,0.8499789217129516,72.06843638705081,-32.83958065903853,0.038970229160128156,-0.8281363209419368,0.8290527394708007
625,20.846183461180846,14.346183461180846,1150.194660734149,360.75318254851067,73.06581115722656,-33.662723541259766,7.493018749529135,0.8546465174279629,72.96366635948284,-32.730046050961406,0.1021447977437191,-0.9326774902983601,0.9382541556611156
626,20.879537354718735,14.379537354718735,1155.2609465957985,361.1709693748418,73.97496795654297,-33.7507209777832,7.40498582324253,0.8237777925558911,74.31111978390167,-32.82715142260677,-0.3361518273587052,-0.9235695551764351,0.9828421919542297
627,20.912891248256624,14.412891248256624,1160.5507191521574,361.7380772142316,74.92371368408203,-33.866302490234375,7.416222530500194,0.8401104874180884,74.84235530078384,-32.887185074584146,0.08135838329819478,-0.9791174156502294,0.9824917812187947
628,20.946245141794517,14.446245141794517,1164.5253554800554,361.8457279476532,75.63764953613281,-33.89546203613281,7.426040701742758,0.825639819029631,75.56803882051642,-32.83340774991696,0.06961071561639187,-1.0620542862158544,1.0643331050935576
629,20.979599035332406,14.479599035332406,1170.4808944587787,362.5138223368964,76.70558166503906,-34.030941009521484,7.515212115419422,0.7871972760125916,76.6451550470718,-32.77292966732219,0.06042661796726634,-1.2580113421992962,1.259461755378478
630,21.012952928870295,14.512952928870295,1175.6108786610878,363.5850133130468,77.62373352050781,-34.23741149902344,7.397954214189923,0.8154598282328298,77.5779619303541,-32.73929528261573,0.04577159015370569,-1.498116216407709,1.4988152775872512
631,21.046306822408184,14.546306822408184,1179.3929772132985,362.9071099489478,78.30564880371094,-34.123817443847656,7.465184259755785,0.8303484063063088,78.28734954472407,-32.72593687945311,0.01829925898687179,-1.3978805643945478,1.3980003344747411
632,21.079660715946073,14.579660715946073,1161.1216931216932,354.8270345175107,75.0496826171875,-32.61567687988281,7.421834504462938,0.8140183857941362,75.06852103697076,-32.86917843640243,-0.018838419783264726,0.25350155651961614,0.2542005610099998
633,21.11301460948396,14.613014609483962,1157.1986913300616,351.74380269284006,74.35492706298828,-32.04743194580078,7.426040701742758,0.82166340380653,74.09920557544012,-32.750020958508685,0.2557214875481577,0.7025890127079037,0.7476796105095481
634,21.14636850302185,14.64636850302185,1150.2756073127973,347.4222389181067,73.12483978271484,-31.24732208251953,7.444240093561486,0.8464701385797105,73.28338965752967,-32.69503065501516,-0.15854987481482397,1.4477085724956282,1.4563647117673257
635,21.17972239655974,14.67972239655974,1146.8008838383837,344.9944444444444,72.50819396972656,-30.79876136779785,7.413414950414535,0.8028378205768351,72.73988106008923,-32.75627571045934,-0.23168709036266932,1.95751434266149,1.9711776453597898
636,21.21307629009763,14.713076290097629,1143.7845468053492,343.89834076275383,71.96949005126953,-30.59268569946289,7.486069829598355,0.8186512941581973,71.6251245652348,-32.76944839743423,0.34436548603473227,2.1767626979713413,2.203833803001354
637,21.24643018363552,14.746430183635521,1142.7937821236053,343.8202331703648,71.7916030883789,-30.576101303100586,7.440044185237402,0.8287566157468083,71.44902135734313,-32.741588738301694,0.3425817310357786,2.1654874352011078,2.1924183164837276
638,21.27978407717341,14.77978407717341,1133.9497334348819,342.64331048489464,70.20516204833984,-30.341110229492188,7.393732038892606,0.7985803499350729,70.56883876010455,-32.703955766686896,-0.36367671176471106,2.3628455371947084,2.3906693170158313
639,21.3131379707113,14.8131379707113,1126.4733055660733,341.7579199798056,68.86354064941406,-30.16229820251465,7.414818873341696,0.7928609498513616,68.66402113857168,-27.761156243833106,0.19951951084237862,-2.401141958681542,2.4094170956784993
640,21.346491864249188,14.846491864249188,1121.8608128834355,341.508691206544,68.03482818603516,-30.105823516845703,7.368348180503304,0.7729951354684363,67.80696418966508,-27.84290417113651,0.22786399637007548,-2.262919345709193,2.2743627604290975
641,21.379845757787077,14.879845757787077,1116.86578115117,341.20695762175836,67.1374282836914,-30.038890838623047,7.406391343958091,0.7873203004119186,67.42912563799311,-27.805772730886186,-0.2916973543017036,-2.2331181077368605,2.2520887703660506
642,21.413199651324966,14.913199651324966,1112.4876684464784,341.13806254767354,66.3502197265625,-30.015684127807617,7.38809871842608,0.8027752767178546,66.04218121720581,-27.752259964667683,0.30803850935669175,-2.263424163139934,2.2842890941236846
643,21.446553544862855,14.946553544862855,1109.0248346437038,340.70772494696115,65.7287368774414,-29.929176330566406,7.456813652458981,0.7592986762733229,65.42558159124319,-27.838350717064145,0.3031552861982192,-2.090825613502261,2.1126890148876694
644,21.479907438400744,14.979907438400744,1103.5396283655668,340.79067121729236,64.74185180664062,-29.93079376220703,7.4092015855101625,0.782670730350185,65.23770846572964,-27.86540213410596,-0.49585665908901433,-2.0653916281010716,2.1240801312080753
645,21.513261331938633,15.013261331938633,1099.1909298780488,341.1387195121951,63.95851516723633,-29.98326873779297,7.390915915370575,0.7814163877680099,63.592145840926506,-27.82099921863007,0.36636932630982244,-2.162269519162898,2.1930882236612512
646,21.546615225476522,15.046615225476522,1096.838515674984,341.04081893793983,63.53566360473633,-29.959758758544922,7.364109030753341,0.7986907073914616,63.592145840926506,-27.82099921863007,-0.05648223619017756,-2.138759539914851,2.1395052261169702
647,21.579969119014415,15.079969119014415,1094.6047765793528,341.17141756548534,63.13343048095703,-29.97797393798828,7.351376914559107,0.8079764993223445,63.29996540060926,-27.79867177502036,-0.16653491965222855,-2.1793021629679217,2.185655919164825
648,21.613323012552303,15.113323012552303,1087.1000253871541,340.1904036557502,61.78641891479492,-29.781694412231445,7.393732038892606,0.7731676699630466,61.94983203541848,-27.813325341565353,-0.1634131206235594,-1.9683690706660926,1.975140664951949
649,21.646676906090192,15.146676906090192,1081.8930501930502,339.4925353925354,60.85181427001953,-29.642375946044922,7.342876572250531,0.7801649300966923,60.43806388489449,-27.813862349138876,0.4137503851250415,-1.8285135969060455,1.8747403434239645
650,21.68003079962808,15.180030799628081,1075.7838939857288,339.2919215086646,59.753299713134766,-29.591033935546875,7.3796406747620305,0.8009382610216568,60.085195662877624,-27.800283638622584,-0.33189594974285797,-1.7907502969242906,1.8212472504825226
651,21.71338469316597,15.21338469316597,1071.8940845790212,339.11077041011885,59.0539665222168,-29.54865074157715,7.369760688554333,0.7671064920161983,59.08859418075413,-27.800213384465902,-0.03462765853733174,-1.7484373571112464,1.7487802224630566
652,21.74673858670386,15.24673858670386,1066.0353959765723,338.8539597657245,58.000587463378906,-29.487720489501953,7.382461099353734,0.7708122454911233,58.03442188630442,-27.779335588585337,-0.03383442292551564,-1.7083849009166165,1.7087199120553902
653,21.78009248024175,15.280092480241748,1060.5437179487178,338.30192307692306,57.014060974121094,-29.374128341674805,7.357038353145271,0.8037219022297865,56.689490898627426,-27.77054959286928,0.3245700754936678,-1.6035787488055249,1.636096127226838
654,21.813446373779637,15.313446373779637,1054.6230945121952,337.3762703252032,55.951385498046875,-29.19171142578125,7.390915915370575,0.8033876161759964,55.93752220434809,-27.77792323122702,0.013863293698783252,-1.413788194554229,1.4138561631131665
655,21.846800267317526,15.346800267317526,1047.3015262280364,336.89739643452606,54.63518524169922,-29.086891174316406,7.355623402011282,0.811680117631167,54.60359814162952,-27.80407543242593,0.031587100069700114,-1.2828157418904773,1.2832045715835136
656,21.88015416085542,15.380154160855419,1041.6308173640984,337.2535523399817,53.61357498168945,-29.13759994506836,7.295947665654396,0.7947134678444541,53.77757961848095,-27.75193176528396,-0.16400463679149624,-1.3856681797843997,1.3953400393295257
657,21.913508054393308,15.413508054393308,1037.0466254507985,337.1356259659969,52.78884506225586,-29.104970932006836,7.340040937245291,0.754870065900167,52.723839604252696,-27.756340314153956,0.0650054580031636,-1.34863061785288,1.3501963757100082
658,21.946861947931197,15.446861947931197,1033.276717557252,336.5478371501272,52.11201095581055,-28.989091873168945,7.385280446830717,0.767789828732286,52.22941221434657,-27.769833185564647,-0.11740125853602024,-1.2192586876042988,1.224897874438681
659,21.980215841469086,15.480215841469086,1024.8912903640808,335.8707062910073,50.60457229614258,-28.84566879272461,7.344293979188208,0.799811717318154,50.69000384715355,-27.817532342000654,-0.08543155101097,-1.0281364507239559,1.0316797522561898
660,22.013569735006975,15.513569735006975,1024.020792722547,335.79298245614035,50.44810104370117,-28.829431533813477,7.307352045675894,0.8010617565307769,50.5332655889096,-27.80450839708059,-0.08516454520842842,-1.0249231367328875,1.028455364112094
661,22.046923628544864,15.546923628544864,1018.6673015873015,335.90133333333335,49.48411178588867,-28.83596420288086,7.392324111232714,0.8103071238750112,49.37970245575279,-27.7433902832993,0.10440933013587994,-1.092573919581561,1.0975514010602139
662,22.080277522082753,15.580277522082753,1012.5520476733865,335.68226195004434,48.38386917114258,-28.781211853027344,7.397954214189923,0.785527540714586,48.3457163327884,-27.8422008045223,0.03815283835417915,-0.9390110485050442,0.939785820434115
663,22.11363141562064,15.613631415620642,1008.3228406909789,335.571465131158,47.62279510498047,-28.750736236572266,7.364109030753341,0.8002790828198575,47.67225913031187,-27.806906408098342,-0.04946402533140315,-0.9438298284739233,0.9451250895617475
664,22.14698530915853,15.64698530915853,1003.7233663869819,335.4010933129926,46.79521560668945,-28.70853614807129,7.38809871842608,0.7898040321763208,46.83621790830557,-27.76942904490955,-0.04100230161611762,-0.9391071031617386,0.9400017765656891
665,22.18033920269642,15.68033920269642,997.4062697509795,334.8328909113892,45.659423828125,-28.58992576599121,7.4092015855101625,0.7789919973946616,45.68190824736785,-27.73128043691823,-0.022484419242850606,-0.8586453290729814,0.8589396662441063
666,22.213693096234312,15.713693096234312,994.02190622598,334.8267998975147,45.05008316040039,-28.58051872253418,7.359867439330648,0.7504579079899868,45.06516736897667,-27.716344991969777,-0.015084208576276126,-0.8641737305644028,0.8643053684583764
667,22.2470469897722,15.747046989772201,988.0001266945394,334.62941847206383,43.966346740722656,-28.52992057800293,7.400767659514749,0.7648812366509532,43.973579106056164,-27.701173597194437,-0.007232365333507573,-0.8287469808084929,0.8287785381557065
668,22.28040088331009,15.78040088331009,979.5218223583461,334.3759571209801,42.44034957885742,-28.46310806274414,7.373996589290252,0.7905438919908999,42.43370572503631,-27.701797821725222,0.006643853821110213,-0.7613102410189185,0.7613392304839414
669,22.31375477684798,15.81375477684798,974.8208590534979,334.18441358024694,41.59430694580078,-28.41680908203125,7.345711112627194,0.8067315418833902,41.582028996971545,-27.7134058647003,0.012277948829236607,-0.7034032173309512,0.7035103653671257
670,22.347108670385868,15.847108670385868,971.786599535244,334.10147172734315,41.04810333251953,-28.394306182861328,7.331527451754501,0.8130728765715485,41.030581160445266,-27.725161427807556,0.01752217207426554,-0.6691447550537717,0.6693741328511076
671,22.380462563923757,15.880462563923757,966.0014124293784,334.04583975346685,40.006378173828125,-28.370004653930664,7.351376914559107,0.8079764979665437,39.9849695781775,-27.75694268644747,0.021408595650626694,-0.6130619674831941,0.6134356559102975
672,22.413816457461646,15.913816457461646,958.9767142673356,334.4796089026116,38.74008560180664,-28.43149185180664,7.344293979188208,0.7705224696407731,38.70762418596801,-27.81209113911259,0.03246141583863249,-0.619400712694052,0.6202507447832273
673,22.447170350999535,15.947170350999535,952.9569685292228,334.6712909441233,37.65538787841797,-28.451505661010742,7.349960873533824,0.7544153576169688,37.93741310388112,-27.762144186126818,-0.28202522546315123,-0.6893614748839241,0.7448204285944904
674,22.480524244537424,15.980524244537424,944.4187254529329,334.9182820220449,36.116859436035156,-28.475374221801758,7.400767659514749,0.7898588284492843,36.060322322254244,-27.794971410322777,0.05653711378091231,-0.6804028114789809,0.682747706772551
675,22.513878138075317,16.013878138075317,939.1926664111409,335.094672288233,35.17506408691406,-28.49456214904785,7.369760688554333,0.8148031654096631,35.372857853664186,-27.852095302560265,-0.19779376675012372,-0.6424668464875865,0.6722246819337314
676,22.547232031613206,16.047232031613206,935.8976630713918,335.423343605547,34.58069610595703,-28.546133041381836,7.351376914559107,0.7948148811439933,34.50359020214564,-27.74535761307774,0.07710590381139326,-0.800775428304096,0.8044790904543014
677,22.580585925151095,16.080585925151095,927.6215500945179,335.611468178954,33.08937072753906,-28.559967041015625,7.420431908871756,0.8032346853607554,33.334023102998785,-27.839244383774865,-0.2446523754597223,-0.7207226572407599,0.7611149279039708
678,22.613939818688984,16.113939818688984,923.4695506630616,335.6281704647869,32.34135818481445,-28.552806854248047,7.341458891655745,0.773575809399035,32.25284959882923,-27.805001587051038,0.08850858598522393,-0.747805267197009,0.7530248916474765
679,22.647293712226872,16.147293712226872,923.4943292921392,334.155260070395,32.34944534301758,-28.28549575805664,7.295947665654396,0.7947134678444541,32.29202630067647,-27.800364718823214,0.057419042341109616,-0.48513103923342626,0.48851721735377385
680,22.68064760576476,16.18064760576476,916.296714712375,333.77158810544086,31.05364227294922,-28.198163986206055,7.310200360750218,0.767002357175482,30.998799365347303,-27.781590745235075,0.054842907601916124,-0.4165732409709797,0.4201678350460661
681,22.71400149930265,16.21400149930265,911.6947207345065,333.60418260647793,30.224899291992188,-28.156471252441406,7.376819171820143,0.7624537670238172,30.161126881375452,-27.716640592635347,0.06377241061673544,-0.4398306598060593,0.44442989285297063
682,22.74735539284054,16.24735539284054,907.0793275545047,334.2692408720777,29.3917179107666,-28.265869140625,7.268790551990935,0.795348334723771,29.32644636793145,-27.84179311732003,0.06527154283515202,-0.42407602330496985,0.4290697470647848
683,22.78070928637843,16.28070928637843,901.5974793225679,334.28305106997504,28.403942108154297,-28.254915237426758,7.270222402798085,0.7762736210087455,28.53335376004414,-27.76337535216562,-0.12941165188984272,-0.4915398852611368,0.5082901085476574
684,22.81406317991632,16.31406317991632,897.2713707637834,333.61330298431966,27.625999450683594,-28.122695922851562,7.407796597996723,0.797807693659942,27.565049574521396,-27.767988537325117,0.060949876162197825,-0.35470738552644576,0.3599058442859658
685,22.84741707345421,16.34741707345421,889.357698289269,334.21099015033695,26.19856071472168,-28.211769104003906,7.317316297761429,0.8195081367227448,26.16664780967762,-27.842350116693886,0.031912905044059414,-0.36941898731002,0.37079485122303396
686,22.8807709669921,16.3807709669921,885.4905324691828,333.85360274494855,25.502490997314453,-28.137380599975586,7.389507451152856,0.8096897470187256,25.4366942956919,-27.80659824345693,0.06579670162255269,-0.3307823565186574,0.33726276599773564
687,22.914124860529988,16.414124860529988,884.3595274781715,333.2149460708783,25.30013656616211,-28.018640518188477,7.351376914559107,0.7857013553646469,25.264761452517224,-27.84079781232312,0.03537511364488566,-0.17784270586535555,0.18132685045215985
688,22.947478754067877,16.447478754067877,881.8935902279309,332.29920664903665,24.857845306396484,-27.846303939819336,7.423236835038413,0.7731377353554102,24.838330899293766,-27.75038756454122,0.01951440710271868,-0.09591637527811514,0.09788137274815292
689,22.980832647605766,16.480832647605766,875.5757907542578,332.13296836982965,23.719581604003906,-27.80059051513672,7.55251553924107,0.7643036266241973,23.721744750151316,-27.810553362224205,-0.002163146147410089,0.009962847087486182,0.010194975396914257
690,23.014186541143655,16.514186541143655,870.7760690172543,332.8815953988497,22.85280990600586,-27.92473030090332,7.449830961862573,0.7725042862437166,22.871094005335646,-27.818323110629212,-0.018284099329786585,-0.10640719027410839,0.10796665425181892
691,23.047540434681544,16.547540434681544,867.0574670119619,332.993834011592,22.182327270507812,-27.935972213745117,7.501348956381248,0.764860625943708,22.154601993445375,-27.81822717186697,0.027725277062437215,-0.11774504187814827,0.12096522589188927
692,23.080894328219433,16.580894328219433,862.8738910012673,332.4989860583016,21.429359436035156,-27.835830688476562,7.399361070571223,0.750089822572289,21.386700527477235,-27.661498118170854,0.04265890855792165,-0.17433257030570815,0.1794759804228627
693,23.11424822175732,16.61424822175732,859.5391481764855,331.8941596531497,20.829599380493164,-27.717798233032227,7.376819171820143,0.7747734997788598,20.84807432772865,-27.793299110731702,-0.018474947235485928,0.07550087769947567,0.07772841313667204
694,23.147602115295214,16.647602115295214,855.7804375804375,331.6962676962677,20.152502059936523,-27.672616958618164,7.342876572250531,0.7764708774526603,20.147123551421767,-27.71489548993319,0.005378508514755964,0.042278531315027124,0.04261927455974622
695,23.180956008833103,16.680956008833103,848.7035905271199,332.02279093455564,18.87607192993164,-27.714515686035156,7.382461099353734,0.7923598427381989,18.85980776607336,-27.86302270611086,0.016264163858281222,0.14850702007570504,0.1493949732680952
696,23.214309902370992,16.714309902370992,842.4438962681846,332.5244781783681,17.746524810791016,-27.790233612060547,7.406391343958091,0.7784011805593224,17.748050565182137,-27.795554549961892,-0.0015257543911211258,0.005320937901345246,0.005535368697024414
697,23.24766379590888,16.74766379590888,837.0680195415257,333.3914568457973,16.77550506591797,-27.934465408325195,7.442841720280892,0.7860817994187314,16.79196120228881,-27.683393285126286,-0.016456136370841534,-0.2510721231989095,0.2516108413241848
698,23.28101768944677,16.78101768944677,832.6679551604175,333.10810462569253,15.982843399047852,-27.872188568115234,7.338622708860447,0.8174533303628558,15.99413865940702,-27.63703448994667,-0.011295260359167614,-0.23515407816856282,0.23542519700721912
699,23.31437158298466,16.81437158298466,824.752451941938,334.5123577873676,14.552799224853516,-28.107759475708008,7.284525431384805,0.7830753866056878,14.564180726009461,-27.586152662340968,-0.011381501155945273,-0.5216068133670397,0.5217309712097612
700,23.347725476522548,16.847725476522548,820.7432273262662,335.46839418924225,13.82797622680664,-28.271526336669922,7.281667073247926,0.8087452153863521,13.831012048646677,-27.575771636953597,-0.00303582184003659,-0.6957546997163249,0.6957613228626595
701,23.381079370060437,16.881079370060437,815.5200398307194,338.0598705501618,12.880945205688477,-28.72929573059082,7.4665784486296,0.8012787305294654,12.667208304601726,-27.75701116705027,0.21373690108675092,-0.9722845635405513,0.995500243789728
702,23.414433263598326,16.914433263598326,809.237166991553,342.16270305393107,11.739893913269043,-29.458833694458008,7.307352045675894,0.8422872441791726,11.690955572645995,-27.857068900067347,0.048938340623047694,-1.601764794390661,1.6025122207747102
703,23.44778715713622,16.94778715713622,803.5574002574002,345.44208494208493,10.709342002868652,-30.0402774810791,7.342876572250531,0.8725258240783295,10.606552603996226,-27.90032270635853,0.10278939887242622,-2.1399547747205716,2.142422016870142
