Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.794511424100158,69.83744049072266,69.83744049072266,False,92.75359329605102
385,12.827830464267084,68.84877014160156,69.32720947265625,False,92.75359329605102
386,12.861149504434012,69.32720947265625,69.32720947265625,False,92.75359329605102
387,12.89446854460094,70.70443725585938,70.17562103271484,False,92.75359329605102
388,12.927787584767866,70.17562103271484,70.70443725585938,False,92.75359329605102
389,12.961106624934795,168.7344970703125,168.7344970703125,True,92.75359329605102
390,12.994425665101723,171.33251953125,171.33251953125,True,92.75359329605102
391,13.027744705268649,172.6433563232422,171.917236328125,True,92.75359329605102
392,13.061063745435577,171.917236328125,171.917236328125,True,92.75359329605102
393,13.094382785602505,127.40836334228516,127.40836334228516,True,92.75359329605102
394,13.127701825769432,75.2665023803711,75.2665023803711,False,92.75359329605102
395,13.16102086593636,73.69853210449219,73.69853210449219,False,92.75359329605102
396,13.194339906103288,72.13744354248047,72.85369873046875,False,92.75359329605102
397,13.227658946270214,72.85369873046875,72.85369873046875,False,92.75359329605102
398,13.260977986437142,73.4330825805664,72.85369873046875,False,92.75359329605102
399,13.294297026604069,72.60147857666016,72.60147857666016,False,92.75359329605102
400,13.327616066770997,71.82783508300781,71.82783508300781,False,92.75359329605102
401,13.360935106937925,71.51724243164062,71.51724243164062,False,92.75359329605102
402,13.394254147104851,71.20197296142578,71.20197296142578,False,92.75359329605102
403,13.42757318727178,70.08744049072266,70.08744049072266,False,92.75359329605102
404,13.460892227438707,69.23430633544922,70.08744049072266,False,92.75359329605102
405,13.494211267605634,70.82266235351562,70.82266235351562,False,92.75359329605102
406,13.527530307772562,70.93029022216797,70.87438201904297,False,92.75359329605102
407,13.56084934793949,70.87438201904297,70.87818908691406,False,92.75359329605102
408,13.594168388106416,70.87818908691406,70.87818908691406,False,92.75359329605102
409,13.627487428273344,71.70664978027344,71.51724243164062,False,92.75359329605102
410,13.660806468440272,71.51724243164062,71.51724243164062,False,92.75359329605102
411,13.694125508607199,69.5165023803711,69.5165023803711,False,92.75359329605102
412,13.727444548774127,69.28227233886719,69.28227233886719,False,92.75359329605102
413,13.760763588941055,69.11280822753906,69.28227233886719,False,92.75359329605102
414,13.794082629107981,69.92192077636719,69.11280822753906,False,92.75359329605102
415,13.82740166927491,68.8436279296875,68.8436279296875,False,92.75359329605102
416,13.860720709441837,68.36970520019531,68.38324737548828,False,92.75359329605102
417,13.894039749608764,68.38324737548828,68.36970520019531,False,92.75359329605102
418,13.927358789775692,67.9280776977539,68.31372833251953,False,92.75359329605102
419,13.96067782994262,68.31372833251953,67.9280776977539,False,92.75359329605102
420,13.993996870109546,67.30123138427734,67.70960998535156,False,92.75359329605102
421,14.027315910276474,67.70960998535156,67.65098571777344,False,92.75359329605102
422,14.060634950443403,67.65098571777344,67.70960998535156,False,92.75359329605102
423,14.093953990610329,67.9169921875,67.65098571777344,False,92.75359329605102
424,14.127273030777257,66.31851196289062,66.31851196289062,False,92.75359329605102
425,14.160592070944185,65.14950561523438,65.7340087890625,False,92.75359329605102
