Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.794494959349594,71.23064422607422,71.75615692138672,False,93.08824596862793
385,12.827813956639567,71.75615692138672,71.23064422607422,False,93.08824596862793
386,12.86113295392954,70.92955017089844,70.92955017089844,False,93.08824596862793
387,12.894451951219512,70.68473052978516,70.68473052978516,False,93.08824596862793
388,12.927770948509485,70.61502838134766,70.61502838134766,False,93.08824596862793
389,12.961089945799458,70.55097961425781,70.61502838134766,False,93.08824596862793
390,12.99440894308943,169.94776916503906,169.94776916503906,True,93.08824596862793
391,13.027727940379405,171.1711883544922,171.1711883544922,True,93.08824596862793
392,13.061046937669378,172.220947265625,172.220947265625,True,93.08824596862793
393,13.09436593495935,172.7689666748047,172.7689666748047,True,93.08824596862793
394,13.127684932249323,174.00442504882812,172.7689666748047,True,93.08824596862793
395,13.161003929539296,71.5242691040039,71.5242691040039,False,93.08824596862793
396,13.194322926829269,70.8756103515625,70.90464782714844,False,93.08824596862793
397,13.227641924119242,70.90464782714844,70.8756103515625,False,93.08824596862793
398,13.260960921409215,69.14264678955078,69.7558822631836,False,93.08824596862793
399,13.294279918699187,69.7558822631836,69.14264678955078,False,93.08824596862793
400,13.32759891598916,67.9271011352539,67.9271011352539,False,93.08824596862793
401,13.360917913279133,66.95097351074219,67.8448257446289,False,93.08824596862793
402,13.394236910569106,67.8448257446289,67.8448257446289,False,93.08824596862793
403,13.427555907859078,68.38324737548828,67.8448257446289,False,93.08824596862793
404,13.460874905149051,67.72561645507812,67.72561645507812,False,93.08824596862793
405,13.494193902439024,67.70689392089844,67.72561645507812,False,93.08824596862793
406,13.527512899728999,69.03719329833984,67.70689392089844,False,93.08824596862793
407,13.560831897018971,67.43399047851562,68.1366958618164,False,93.08824596862793
408,13.594150894308944,68.1366958618164,68.1366958618164,False,93.08824596862793
409,13.627469891598917,68.2362060546875,68.18645095825195,False,93.08824596862793
