Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold,Required Peak Threshold
631,21.07899216876174,70.75975799560547,70.75975799560547,False,78.18645858764648,93.18645858764648
632,21.112397861580696,72.29264068603516,72.29264068603516,False,78.18645858764648,93.18645858764648
633,21.145803554399652,73.07856750488281,72.85615539550781,False,78.18645858764648,93.18645858764648
634,21.179209247218612,72.85615539550781,72.97230529785156,False,78.18645858764648,93.18645858764648
635,21.212614940037568,72.97230529785156,72.85615539550781,False,78.18645858764648,93.18645858764648
636,21.246020632856524,72.51600646972656,72.51600646972656,False,78.18645858764648,93.18645858764648
637,21.27942632567548,72.45098114013672,72.51600646972656,False,78.18645858764648,93.18645858764648
638,21.312832018494436,72.96995544433594,72.81995391845703,False,78.18645858764648,93.18645858764648
639,21.346237711313396,72.81995391845703,72.88005065917969,False,78.18645858764648,93.18645858764648
640,21.379643404132352,72.88005065917969,72.81995391845703,False,78.18645858764648,93.18645858764648
641,21.41304909695131,72.20073699951172,72.20073699951172,False,78.18645858764648,93.18645858764648
642,21.446454789770264,71.86256408691406,71.99482727050781,False,78.18645858764648,93.18645858764648
643,21.47986048258922,71.99482727050781,71.99482727050781,False,78.18645858764648,93.18645858764648
644,21.51326617540818,72.30320739746094,72.30320739746094,False,78.18645858764648,93.18645858764648
645,21.546671868227136,72.79705047607422,72.30320739746094,False,78.18645858764648,93.18645858764648
646,21.580077561046092,72.09102630615234,72.79705047607422,False,78.18645858764648,93.18645858764648
647,21.61348325386505,72.8721694946289,72.8721694946289,False,78.18645858764648,93.18645858764648
648,21.646888946684005,72.9581298828125,72.9581298828125,False,78.18645858764648,93.18645858764648
649,21.68029463950296,75.12586212158203,73.59137725830078,False,78.18645858764648,93.18645858764648
650,21.71370033232192,73.59137725830078,73.59137725830078,False,78.18645858764648,93.18645858764648
651,21.747106025140877,73.42622375488281,73.59137725830078,False,78.18645858764648,93.18645858764648
652,21.780511717959833,73.86453247070312,73.42622375488281,False,78.18645858764648,93.18645858764648
653,21.81391741077879,72.31995391845703,72.70049285888672,False,78.18645858764648,93.18645858764648
654,21.847323103597745,72.70049285888672,72.70049285888672,False,78.18645858764648,93.18645858764648
655,21.880728796416705,73.66699981689453,72.79605865478516,False,78.18645858764648,93.18645858764648
656,21.91413448923566,72.79605865478516,72.79605865478516,False,78.18645858764648,93.18645858764648
657,21.947540182054617,71.18571472167969,71.18571472167969,False,78.18645858764648,93.18645858764648
658,21.980945874873573,70.42462921142578,71.00148010253906,False,78.18645858764648,93.18645858764648
659,22.01435156769253,71.00148010253906,71.00148010253906,False,78.18645858764648,93.18645858764648
660,22.04775726051149,71.2051773071289,71.2051773071289,False,78.18645858764648,93.18645858764648
661,22.081162953330445,71.27352905273438,71.27352905273438,False,78.18645858764648,93.18645858764648
662,22.1145686461494,71.6551513671875,71.6551513671875,False,78.18645858764648,93.18645858764648
663,22.147974338968357,71.80689239501953,71.80689239501953,False,78.18645858764648,93.18645858764648
664,22.181380031787313,72.61773681640625,72.4056396484375,False,78.18645858764648,93.18645858764648
665,22.214785724606273,72.4056396484375,72.4056396484375,False,78.18645858764648,93.18645858764648
666,22.24819141742523,71.90636444091797,72.4056396484375,False,78.18645858764648,93.18645858764648
667,22.281597110244185,72.73423767089844,71.90636444091797,False,78.18645858764648,93.18645858764648
668,22.31500280306314,71.7248764038086,71.7248764038086,False,78.18645858764648,93.18645858764648
669,22.348408495882097,71.4280776977539,71.4280776977539,False,78.18645858764648,93.18645858764648
670,22.381814188701057,71.36206817626953,71.4280776977539,False,78.18645858764648,93.18645858764648
671,22.415219881520013,71.8502426147461,71.48399353027344,False,78.18645858764648,93.18645858764648
672,22.44862557433897,71.48399353027344,71.8502426147461,False,78.18645858764648,93.18645858764648
673,22.482031267157925,72.73847961425781,72.73847961425781,False,78.18645858764648,93.18645858764648
674,22.51543695997688,72.9889144897461,72.9472885131836,False,78.18645858764648,93.18645858764648
675,22.54884265279584,72.9472885131836,72.9472885131836,False,78.18645858764648,93.18645858764648
676,22.582248345614797,72.63448333740234,72.9472885131836,False,78.18645858764648,93.18645858764648
677,22.615654038433753,73.62167358398438,73.62167358398438,False,78.18645858764648,93.18645858764648
678,22.64905973125271,73.80738830566406,73.80738830566406,False,78.18645858764648,93.18645858764648
679,22.682465424071665,73.91009521484375,73.91009521484375,False,78.18645858764648,93.18645858764648
680,22.71587111689062,74.16863250732422,73.91009521484375,False,78.18645858764648,93.18645858764648
681,22.74927680970958,73.75172424316406,73.75172424316406,False,78.18645858764648,93.18645858764648
682,22.782682502528537,73.50122833251953,73.50122833251953,False,78.18645858764648,93.18645858764648
683,22.816088195347493,72.68645477294922,72.68645477294922,False,78.18645858764648,93.18645858764648
684,22.84949388816645,72.10713958740234,72.48950958251953,False,78.18645858764648,93.18645858764648
685,22.882899580985406,72.48950958251953,72.36772918701172,False,78.18645858764648,93.18645858764648
686,22.916305273804365,72.36772918701172,72.48950958251953,False,78.18645858764648,93.18645858764648
687,22.94971096662332,73.25367736816406,72.62024688720703,False,78.18645858764648,93.18645858764648
688,22.983116659442278,72.62024688720703,72.62024688720703,False,78.18645858764648,93.18645858764648
689,23.016522352261234,72.35025024414062,72.62024688720703,False,78.18645858764648,93.18645858764648
690,23.04992804508019,73.81896209716797,73.08966064453125,False,78.18645858764648,93.18645858764648
691,23.08333373789915,73.08966064453125,73.08966064453125,False,78.18645858764648,93.18645858764648
692,23.116739430718106,72.86151885986328,73.08966064453125,False,78.18645858764648,93.18645858764648
693,23.15014512353706,73.34901428222656,73.34901428222656,False,78.18645858764648,93.18645858764648
694,23.183550816356018,73.56097412109375,73.34901428222656,False,78.18645858764648,93.18645858764648
695,23.216956509174974,72.19285583496094,72.20418548583984,False,78.18645858764648,93.18645858764648
696,23.250362201993934,72.20418548583984,72.20418548583984,False,78.18645858764648,93.18645858764648
697,23.28376789481289,72.42205810546875,72.42205810546875,False,78.18645858764648,93.18645858764648
698,23.317173587631846,72.49556732177734,72.42205810546875,False,78.18645858764648,93.18645858764648
699,23.350579280450802,71.88603210449219,72.16773986816406,False,78.18645858764648,93.18645858764648
700,23.383984973269758,72.16773986816406,71.88603210449219,False,78.18645858764648,93.18645858764648
701,23.417390666088718,70.88448333740234,71.04285430908203,False,78.18645858764648,93.18645858764648
702,23.450796358907674,71.04285430908203,71.04285430908203,False,78.18645858764648,93.18645858764648
703,23.48420205172663,72.60616302490234,72.42980194091797,False,78.18645858764648,93.18645858764648
704,23.517607744545586,72.42980194091797,72.4610824584961,False,78.18645858764648,93.18645858764648
705,23.551013437364542,72.4610824584961,72.42980194091797,False,78.18645858764648,93.18645858764648
706,23.5844191301835,71.6492691040039,71.75590515136719,False,78.18645858764648,93.18645858764648
707,23.617824823002458,71.75590515136719,71.75590515136719,False,78.18645858764648,93.18645858764648
708,23.651230515821414,72.57537078857422,72.57537078857422,False,78.18645858764648,93.18645858764648
709,23.68463620864037,73.07931518554688,73.07931518554688,False,78.18645858764648,93.18645858764648
710,23.718041901459326,73.37255096435547,73.25269317626953,False,78.18645858764648,93.18645858764648
711,23.751447594278282,73.25269317626953,73.25269317626953,False,78.18645858764648,93.18645858764648
712,23.784853287097242,72.82068634033203,72.82068634033203,False,78.18645858764648,93.18645858764648
713,23.818258979916198,71.74507904052734,72.34384155273438,False,78.18645858764648,93.18645858764648
714,23.851664672735154,72.34384155273438,72.34384155273438,False,78.18645858764648,93.18645858764648
715,23.88507036555411,73.2509765625,73.24482727050781,False,78.18645858764648,93.18645858764648
716,23.918476058373066,73.24482727050781,73.24482727050781,False,78.18645858764648,93.18645858764648
717,23.951881751192026,72.34877014160156,72.34877014160156,False,78.18645858764648,93.18645858764648
718,23.985287444010982,71.50640869140625,71.76058959960938,False,78.18645858764648,93.18645858764648
719,24.01869313682994,71.76058959960938,71.50640869140625,False,78.18645858764648,93.18645858764648
720,24.052098829648894,70.7913818359375,71.24093627929688,False,78.18645858764648,93.18645858764648
721,24.08550452246785,71.24093627929688,71.24093627929688,False,78.18645858764648,93.18645858764648
722,24.11891021528681,71.92241668701172,71.92241668701172,False,78.18645858764648,93.18645858764648
723,24.152315908105766,72.07266235351562,72.07266235351562,False,78.18645858764648,93.18645858764648
724,24.185721600924722,73.11255645751953,73.02906799316406,False,78.18645858764648,93.18645858764648
725,24.21912729374368,73.02906799316406,73.02906799316406,False,78.18645858764648,93.18645858764648
726,24.252532986562635,71.43824005126953,71.43824005126953,False,78.18645858764648,93.18645858764648
727,24.285938679381594,71.4142837524414,71.4142837524414,False,78.18645858764648,93.18645858764648
728,24.31934437220055,71.02093505859375,71.03694915771484,False,78.18645858764648,93.18645858764648
729,24.352750065019507,71.03694915771484,71.03694915771484,False,78.18645858764648,93.18645858764648
730,24.386155757838463,71.29950714111328,71.29950714111328,False,78.18645858764648,93.18645858764648
731,24.41956145065742,72.14215087890625,71.29950714111328,False,78.18645858764648,93.18645858764648
732,24.45296714347638,71.20000457763672,71.20000457763672,False,78.18645858764648,93.18645858764648
733,24.486372836295335,70.97758483886719,70.97758483886719,False,78.18645858764648,93.18645858764648
734,24.51977852911429,70.7798080444336,70.7798080444336,False,78.18645858764648,93.18645858764648
735,24.553184221933247,70.416748046875,70.416748046875,False,78.18645858764648,93.18645858764648
736,24.586589914752203,69.12157440185547,70.416748046875,False,78.18645858764648,93.18645858764648
737,24.61999560757116,71.1078872680664,71.1078872680664,False,78.18645858764648,93.18645858764648
738,24.65340130039012,71.9307861328125,71.9307861328125,False,78.18645858764648,93.18645858764648
739,24.686806993209075,72.54852294921875,71.9307861328125,False,78.18645858764648,93.18645858764648
740,24.72021268602803,71.59656524658203,71.59656524658203,False,78.18645858764648,93.18645858764648
741,24.753618378846987,70.37044525146484,70.41797637939453,False,78.18645858764648,93.18645858764648
742,24.787024071665943,70.41797637939453,70.37044525146484,False,78.18645858764648,93.18645858764648
743,24.820429764484903,69.24433135986328,70.41797637939453,False,78.18645858764648,93.18645858764648
744,24.85383545730386,70.75739288330078,70.75739288330078,False,78.18645858764648,93.18645858764648
745,24.887241150122815,71.44390869140625,71.44390869140625,False,78.18645858764648,93.18645858764648
746,24.92064684294177,72.03423309326172,71.94335174560547,False,78.18645858764648,93.18645858764648
747,24.954052535760727,71.94335174560547,71.94335174560547,False,78.18645858764648,93.18645858764648
748,24.987458228579687,70.33309173583984,70.80567169189453,False,78.18645858764648,93.18645858764648
749,25.020863921398643,70.80567169189453,70.33309173583984,False,78.18645858764648,93.18645858764648
750,25.0542696142176,69.91084289550781,70.19827270507812,False,78.18645858764648,93.18645858764648
751,25.087675307036555,70.19827270507812,70.19827270507812,False,78.18645858764648,93.18645858764648
752,25.12108099985551,70.60542297363281,70.60542297363281,False,78.18645858764648,93.18645858764648
753,25.15448669267447,70.80074310302734,70.60542297363281,False,78.18645858764648,93.18645858764648
754,25.187892385493427,69.92315673828125,70.39752960205078,False,78.18645858764648,93.18645858764648
755,25.221298078312383,70.39752960205078,70.39752960205078,False,78.18645858764648,93.18645858764648
756,25.25470377113134,70.93301391601562,70.93301391601562,False,78.18645858764648,93.18645858764648
757,25.288109463950295,71.72891998291016,71.21896362304688,False,78.18645858764648,93.18645858764648
758,25.321515156769255,71.21896362304688,71.72891998291016,False,78.18645858764648,93.18645858764648
759,25.35492084958821,72.22794342041016,71.611083984375,False,78.18645858764648,93.18645858764648
760,25.388326542407167,71.611083984375,71.611083984375,False,78.18645858764648,93.18645858764648
761,25.421732235226123,71.0169906616211,71.0169906616211,False,78.18645858764648,93.18645858764648
762,25.45513792804508,68.88521575927734,71.0169906616211,False,78.18645858764648,93.18645858764648
763,25.48854362086404,71.5302963256836,71.5302963256836,False,78.18645858764648,93.18645858764648
764,25.521949313682995,72.50591278076172,71.5302963256836,False,78.18645858764648,93.18645858764648
765,25.55535500650195,71.12044525146484,71.12044525146484,False,78.18645858764648,93.18645858764648
766,25.588760699320908,70.95246124267578,71.12044525146484,False,78.18645858764648,93.18645858764648
767,25.622166392139864,71.87906646728516,71.87906646728516,False,78.18645858764648,93.18645858764648
768,25.65557208495882,71.8980484008789,71.88855743408203,False,78.18645858764648,93.18645858764648
