Frame Number,Video Time (s),LED Score,LED Score Smoothed,LED Detected,Detection Threshold
384,12.794499842022118,73.86551666259766,73.5307846069336,False,83.83758804283141
385,12.827818852027384,72.22181701660156,73.86551666259766,False,83.83758804283141
386,12.861137862032649,123.92266082763672,123.92266082763672,True,83.83758804283141
387,12.894456872037916,167.81602478027344,166.6127471923828,True,83.83758804283141
388,12.927775882043182,166.6127471923828,167.0631866455078,True,83.83758804283141
389,12.961094892048447,167.0631866455078,167.0631866455078,True,83.83758804283141
390,12.994413902053713,167.51821899414062,167.0631866455078,True,83.83758804283141
391,13.02773291205898,72.8445816040039,72.8445816040039,False,83.83758804283141
392,13.061051922064244,71.01896667480469,72.1692123413086,False,83.83758804283141
393,13.094370932069511,72.1692123413086,71.01896667480469,False,83.83758804283141
394,13.127689942074777,70.38744354248047,70.38744354248047,False,83.83758804283141
395,13.161008952080042,70.17462921142578,70.17462921142578,False,83.83758804283141
396,13.194327962085309,69.4748764038086,69.4748764038086,False,83.83758804283141
397,13.227646972090575,69.16650390625,69.16650390625,False,83.83758804283141
398,13.26096598209584,69.07881927490234,69.07881927490234,False,83.83758804283141
399,13.294284992101106,68.7522201538086,68.7522201538086,False,83.83758804283141
400,13.327604002106373,67.63892364501953,67.63892364501953,False,83.83758804283141
401,13.360923012111638,66.3027114868164,66.3027114868164,False,83.83758804283141
402,13.394242022116904,66.20024871826172,66.3027114868164,False,83.83758804283141
403,13.42756103212217,67.08161163330078,66.79730224609375,False,83.83758804283141
404,13.460880042127437,66.79730224609375,66.79730224609375,False,83.83758804283141
405,13.494199052132702,66.73078918457031,66.73078918457031,False,83.83758804283141
406,13.527518062137968,65.58004760742188,65.58004760742188,False,83.83758804283141
407,13.560837072143235,65.54163360595703,65.58004760742188,False,83.83758804283141
408,13.5941560821485,66.26054382324219,65.54163360595703,False,83.83758804283141
409,13.627475092153766,65.3997573852539,65.91059112548828,False,83.83758804283141
410,13.660794102159032,65.91059112548828,65.91059112548828,False,83.83758804283141
411,13.694113112164297,66.3708724975586,66.36504364013672,False,83.83758804283141
412,13.727432122169564,66.36504364013672,66.36504364013672,False,83.83758804283141
413,13.76075113217483,65.9832534790039,66.36504364013672,False,83.83758804283141
414,13.794070142180095,66.55935668945312,65.9832534790039,False,83.83758804283141
415,13.827389152185361,65.31122589111328,65.45418548583984,False,83.83758804283141
416,13.860708162190628,65.45418548583984,65.42561340332031,False,83.83758804283141
417,13.894027172195893,65.42561340332031,65.45418548583984,False,83.83758804283141
418,13.927346182201159,66.06592559814453,65.6248779296875,False,83.83758804283141
419,13.960665192206426,65.6248779296875,65.72769927978516,False,83.83758804283141
420,13.99398420221169,65.72769927978516,65.6248779296875,False,83.83758804283141
421,14.027303212216957,65.41956329345703,65.5736312866211,False,83.83758804283141
