frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity,nearest_commanded_x_mm,nearest_commanded_y_mm,x_path_deviation_mm,y_path_deviation_mm,path_deviation_mm
408,13.606538064907491,7.606538064907491,767.2094150224991,312.4027922003,-14.948756217956543,-41.00792694091797,7.740007710946202,0.8656118928191958,-16.03428423137497,-42.052756224333216,1.0855280134184255,1.0448292834152468,1.5066649592388388
409,13.639887422909716,7.639887422909716,766.425632183908,317.90643678160916,-15.095537185668945,-42.00223922729492,7.754728928503931,0.8481962232796982,-15.450439707313803,-42.55188739710929,0.354902521644858,0.5496481698143683,0.6542697535804047
410,13.67323678091194,7.673236780911941,773.1538369304556,320.06510791366907,-13.889252662658691,-42.39738845825195,7.59259125494921,0.8185095654947758,-13.763682941660031,-42.914721242591945,-0.12556972099866037,0.5173327843399917,0.5323541721304059
411,13.706586138914165,7.706586138914165,773.4615292281838,323.02340655383506,-13.837160110473633,-42.932456970214844,7.588493427221578,0.8281247642641465,-13.837137409532904,-42.932550495475404,-2.2700940728981323e-05,9.352526056005672e-05,9.624088046566919e-05
412,13.739935496916388,7.739935496916388,779.395200192957,323.06596719729856,-12.771215438842773,-42.944488525390625,7.570710543012807,0.8009009166243631,-12.768063037944225,-42.878624535533014,-0.00315240089854818,-0.06586398985761122,0.0659393872536641
413,13.773284854918613,7.773284854918613,785.4542192526602,323.64451868349414,-11.683273315429688,-43.05352020263672,7.4742293135820566,0.8153618868865238,-11.67575658404266,-42.946474680899016,-0.0075167313870281305,-0.1070455217377031,0.10730910946812391
414,13.806634212920837,7.806634212920837,790.1318463444857,323.8257744733581,-10.843058586120605,-43.08970642089844,7.468678455546725,0.8102871268323045,-10.836133457382019,-43.01495951422049,-0.00692512873858675,-0.07474690667794448,0.07506701982873265
415,13.839983570923062,7.839983570923062,794.8151960784313,324.28700980392153,-10.002077102661133,-43.17652893066406,7.510209888532341,0.8138454619268655,-10.04875627823776,-43.04460668020214,0.04667917557662804,-0.13192225046191908,0.13993722020767374
416,13.873332928925286,7.8733329289252865,799.1250922509225,324.4733087330873,-9.227874755859375,-43.21336364746094,7.496391643361173,0.7978996111045473,-9.191291156275097,-42.895710089436996,-0.03658359958427759,-0.3176535580239417,0.3197532528119338
417,13.90668228692751,7.906682286927509,804.786548629042,325.0718062215664,-8.211225509643555,-43.32572555541992,7.497774613881816,0.7671243631578786,-8.170086394227017,-43.02719344465794,-0.04113911541653792,-0.2985321107619825,0.3013533606470315
418,13.940031644929734,7.940031644929734,807.6261600200651,325.4485828944068,-7.701365947723389,-43.39593505859375,7.424122183467616,0.809912662929428,-7.7613590078729695,-43.0007237929613,0.059993060149580835,-0.39521126563244735,0.399738804407218
419,13.973381002931959,7.9733810029319585,816.587515151515,324.252,-6.089844703674316,-43.18611526489258,7.551512912474564,0.7756320670676011,-6.067101075852956,-43.05678267286017,-0.022743627821360413,-0.1293325920324051,0.1313171427053494
420,14.006730360934183,8.006730360934183,823.3471414728681,323.9737160852713,-4.874843597412109,-43.1407356262207,7.5542584180779,0.7797775525444421,-4.842317595414171,-42.97721938639783,-0.032526001997938536,-0.16351623982287578,0.16671982932987345
421,14.040079718936408,8.040079718936408,831.2601297588443,324.46064389766184,-3.4532790184020996,-43.23456954956055,7.514350407024886,0.7864268738344456,-3.3940445470015055,-42.967968118086645,-0.059234471400594124,-0.2666014314739016,0.27310262881569125
422,14.07342907693863,8.07342907693863,837.8887657058389,324.160014781966,-2.2616896629333496,-43.18505096435547,7.490857208023242,0.771765422007838,-2.327185424557382,-42.94092423532595,0.06549576162403259,-0.24412672902951726,0.2527598754101676
423,14.106778434940855,8.106778434940855,843.2205128205128,324.22857142857146,-1.3035084009170532,-43.201351165771484,7.524002755778514,0.7699911053498587,-1.3195327451505974,-42.96779290434571,0.016024344233544152,-0.2335582614257774,0.23410732813892626
424,14.14012779294308,8.14012779294308,850.5423749692042,323.69475240206947,0.012970464304089546,-43.110164642333984,7.490857208023242,0.8058356512084439,-0.03389831294467199,-42.915372797204874,0.04686877724876154,-0.19479184512911019,0.2003510549250921
425,14.173477150945304,8.173477150945304,857.6564663023679,322.954584092289,1.2923555374145508,-42.98150634765625,7.544644777436061,0.7803350317157601,1.2912903668845588,-42.95335069776703,0.001065170529991999,-0.02815564988922148,0.02817579118573924
426,14.206826508947529,8.206826508947529,864.9898096992018,322.8271332105586,2.610611915588379,-42.96381378173828,7.503303946944445,0.7929992261012236,2.6054194664360137,-42.979739443172676,0.005192449152365164,0.015925661434394556,0.01675076775323626
427,14.240175866949752,8.240175866949752,870.6656934306569,322.9852798053528,3.630733013153076,-42.99656295776367,7.53777038441185,0.760820615959627,3.63442365488646,-42.98578911459138,-0.003690641733383959,-0.010773843172295017,0.01138843857187645
428,14.273525224951976,8.273525224951976,875.067872212176,322.69246534056657,4.422328948974609,-42.94681930541992,7.57207993988446,0.7702452446900011,4.43089492609234,-42.922974416196475,-0.008565977117730661,-0.023844889223447296,0.025336825098262773
429,14.306874582954201,8.306874582954201,882.0609149375075,323.121101808033,5.679055213928223,-43.029449462890625,7.547392781452676,0.7603095517238111,5.676565815886582,-43.03606847464044,0.0024893980416402783,0.006619011749812387,0.0070716631108867795
430,14.340223940956426,8.340223940956426,888.1076363636364,322.9631515151515,6.766241550445557,-43.00530242919922,7.551512912474564,0.7518405393653371,6.767799292058085,-42.96493621117333,-0.0015577416125287513,-0.04036621802588769,0.040396263647086275
431,14.37357329895865,8.37357329895865,889.39389481427,323.28895427240406,6.997195243835449,-43.06516647338867,7.508829208331589,0.8124189375102963,7.000716291297534,-42.9739245315988,-0.0035210474620850363,-0.09124194178987466,0.09130985552949436
432,14.406922656960873,8.406922656960873,894.9440890784174,322.58659085524755,7.995625972747803,-42.94218444824219,7.638879670596587,0.7936831418962709,8.008389465618581,-42.91173010781245,-0.012763492870778492,-0.030454340429734827,0.03302080558182363
433,14.440272014963098,8.440272014963098,901.9073006724303,322.9454851104707,9.247215270996094,-43.01219177246094,7.587126992812873,0.7793775232173923,9.250032010523288,-42.97286764595369,-0.0028167395271943008,-0.03932412650724615,0.03942487726197709
434,14.473621372965322,8.473621372965322,908.9040114613181,322.79202483285576,10.505326271057129,-42.98954391479492,7.608960496921749,0.7962930765588807,10.50069797670915,-42.950267952151904,0.004628294347979178,-0.03927596264301769,0.03954772243893771
435,14.506970730967547,8.506970730967547,912.3152227116984,322.7626040137053,11.118700981140137,-42.98671340942383,7.515730072951691,0.7733193227974279,11.10726614735361,-42.883059403279454,0.01143483378652732,-0.10365400614437448,0.10428282894850681
436,14.540320088969771,8.540320088969771,915.333214243182,322.2359175896153,11.661783218383789,-42.89365768432617,7.618492979134604,0.7747020174772389,11.674108010656367,-43.01808066309218,-0.012324792272577767,0.12442297876600605,0.1250319085256567
437,14.573669446971994,8.573669446971994,923.030844724851,322.6112863652296,13.045589447021484,-42.9671745300293,7.69163218884999,0.8020730653629906,13.04792482444168,-42.94769507300025,-0.0023353774201950728,-0.01947945702904974,0.01961895088533921
438,14.607018804974219,8.607018804974219,928.6328068916008,322.9935391241924,14.052620887756348,-43.040409088134766,7.6007802825909545,0.8335931813227241,14.050153873580555,-43.006553994152874,0.0024670141757923147,-0.03385509398189157,0.03394486039839126
439,14.640368162976444,8.640368162976444,937.1514503090822,322.41155492154064,15.584962844848633,-42.94136047363281,7.625294599076164,0.8124913785147302,15.583049428497823,-42.90834392886528,0.0019134163508098823,-0.03301654476753413,0.033071942648083615
440,14.673717520978668,8.673717520978668,942.8641251221895,322.3655913978494,16.61233901977539,-42.93722152709961,7.521246205857904,0.7816499406024437,16.616905327491164,-43.053285930336685,-0.004566307715773377,0.11606440323707545,0.1161541943492941
441,14.707066878980893,8.707066878980893,947.4085710846273,322.21150836643795,17.429729461669922,-42.91267013549805,7.5775550526315625,0.8125693038815723,17.433243645773956,-43.022808287688314,-0.003514184104034257,0.11013815219026668,0.11019420156162207
442,14.740416236983116,8.740416236983116,952.2967656287714,321.9879314506396,18.309017181396484,-42.875797271728516,7.567971005907365,0.7585514109041138,18.31201419844017,-42.99825067472103,-0.0029970170436861565,0.1224534029925124,0.1224900731308737
443,14.77376559498534,8.77376559498534,955.2412217412217,321.7676767676768,18.838743209838867,-42.83810043334961,7.58165879246806,0.781837123604142,18.841298632130847,-42.98802116511557,-0.002555422291980136,0.14992073176595966,0.14994250897037562
444,14.807114952987565,8.807114952987565,957.5186791998071,321.95866473849117,19.24820327758789,-42.87431716918945,7.573449089147957,0.7801448367040104,19.24924020224523,-42.982134307956386,-0.0010369246573382895,0.10781713876693289,0.10782212493098556
445,14.84046431098979,8.84046431098979,964.0049146086742,322.1274112298808,20.414674758911133,-42.909576416015625,7.500539789935212,0.810626176477243,20.414325389548175,-42.97630555041461,0.00034936936295792975,0.06672913439898309,0.06673004897787295
446,14.873813668992014,8.873813668992014,969.3568429890847,321.8885690296269,21.37746810913086,-42.87028121948242,7.591225558156986,0.8116923951814395,21.37602635596333,-42.98414014448956,0.0014417531675299244,0.11385892500713624,0.11386805283299067
447,14.907163026994237,8.907163026994237,974.9161634103019,321.9902901124926,22.377336502075195,-42.89274215698242,7.640236849193171,0.8222072993908766,22.374297942984704,-43.00314839652155,0.003038559090491333,0.11040623953913098,0.11044804466588974
448,14.940512384996461,8.940512384996461,980.9990462565569,322.19492131616596,23.47135353088379,-42.934207916259766,7.614409090886642,0.8011338834033844,23.467742214539165,-43.037520416968796,0.0036113163446245267,0.10331250070903053,0.10337559870924272
449,14.973861742998686,8.973861742998686,987.5570051716031,322.34426422190876,24.650920867919922,-42.96601867675781,7.668682116243441,0.82560706697732,24.654676074626074,-42.89590400854698,-0.0037552067061525918,-0.07011466821083445,0.07021515702269228
450,15.00721110100091,9.00721110100091,992.9466858789625,322.5827329490874,25.620311737060547,-43.013099670410156,7.587126992812873,0.8043780564938324,25.624060632784378,-42.95165127103712,-0.0037488957238309695,-0.06144839937303459,0.06156265105285928
451,15.040560459003135,9.040560459003135,997.2306736266468,323.693139448173,26.39020538330078,-43.21713638305664,7.457564344544729,0.769946961147885,26.406344669758347,-43.00458570096578,-0.016139286457566016,-0.21255068209086403,0.2131625413262164
452,15.073909817005358,9.073909817005358,1002.8116580945382,323.93913788880724,27.394079208374023,-43.26572799682617,7.512970487739167,0.764216722470743,27.22768962101047,-42.93660701388811,0.16638958736355391,-0.3291209829380648,0.3687900706270868
453,15.107259175007583,9.107259175007583,1009.7300704486466,324.5355333086145,28.638376235961914,-43.378700256347656,7.478389753266102,0.8325326934838386,28.676519983358137,-43.00522240865536,-0.03814374739622295,-0.37347784769229975,0.37542062833880013
454,15.140608533009807,9.140608533009807,1014.3415310427968,324.63459915611816,29.468008041381836,-43.40000534057617,7.57207993988446,0.8076032647271251,29.294806947891846,-43.03054977954698,0.1732010934899897,-0.3694555610291914,0.40803925100598193
455,15.173957891012032,9.173957891012032,1023.0696750902528,326.05691937424785,31.03750991821289,-43.663761138916016,7.578923212803881,0.8026394872074625,30.82709275602884,-43.051886852207296,0.2104171621840507,-0.6118742867087192,0.6470436808105717
456,15.207307249014256,9.207307249014256,1029.2919952210275,326.6688172043011,32.156742095947266,-43.779052734375,7.606234736312371,0.8214538471886925,32.25871366068594,-43.04969751053575,-0.10197156473867608,-0.7293552238392493,0.7364490766895262
457,15.24065660701648,9.24065660701648,1033.2049606775558,325.85989110707806,32.861366271972656,-43.63554000854492,7.558374806586859,0.7919794699205243,32.96349951972897,-42.95999319934415,-0.1021332477563135,-0.6755468092007746,0.6832237493812698
458,15.274005965018704,9.274005965018704,1038.1034107402031,326.6725931301403,33.74232482910156,-43.78620147705078,7.559746437993956,0.8207254438599982,33.43473106963529,-43.01377173395151,0.3075937594662719,-0.7724297430992735,0.831421450822027
459,15.307355323020928,9.307355323020928,1043.470161673799,325.8834997622444,34.70859146118164,-43.6473388671875,7.625294599076164,0.7908626603845651,34.807781676631514,-43.06466207487572,-0.09919021544987316,-0.5826767923117799,0.591059170591014
460,15.340704681023153,9.340704681023153,1047.0039927404719,324.9773744706594,35.3450813293457,-43.4859504699707,7.558374806586859,0.7868056728516579,35.17764637777865,-43.03661339682673,0.1674349515670528,-0.44933707314397253,0.47951878827409156
461,15.374054039025378,9.374054039025378,1050.995445283471,325.0009588876903,36.06337356567383,-43.493141174316406,7.593956706134595,0.7905689325032239,36.16824198479805,-42.927980274008526,-0.10486841912422307,-0.5651609003078804,0.5748079927823095
462,15.4074033970276,9.4074033970276,1055.8816492450637,324.23042973286874,36.94316482543945,-43.35728454589844,7.714513987096957,0.8132127819049961,36.969397818135235,-43.08149161792107,-0.02623299269578183,-0.27579292797737054,0.2770377393571281
463,15.440752755029825,9.440752755029825,1064.5361657303372,325.18293539325845,38.50019454956055,-43.53599166870117,7.684889282154717,0.7980746763669146,38.60696801954393,-43.04272661478299,-0.10677346998338066,-0.4932650539181793,0.5046890005827314
464,15.47410211303205,9.47410211303205,1070.0969399672972,324.6784629759402,39.50132369995117,-43.44877243041992,7.692980060969134,0.7961031193139648,39.362631731501764,-42.98375406445869,0.13869196844940745,-0.46501836596123525,0.48526028355268136
465,15.507451471034274,9.507451471034274,1073.5174327421885,324.0258173482929,40.11733627319336,-43.33316421508789,7.569340898398612,0.781838663004507,40.18888572649381,-43.02484464520369,-0.07154945330044882,-0.3083195698841976,0.316512687646435
466,15.540800829036499,9.540800829036499,1078.647633172661,324.1887282165369,41.040618896484375,-43.36640167236328,7.478389753266102,0.7929805336688153,41.15925186713001,-42.88759989223892,-0.11863297064563483,-0.47880178012436403,0.4932797648135061
467,15.574150187038722,9.574150187038722,1085.5706214689264,324.0312537564611,42.28683853149414,-43.34297180175781,7.583026212227122,0.7846683360519354,42.37302196033008,-43.01102104600392,-0.08618342883593755,-0.3319507557538941,0.34295610163911733
468,15.607499545040946,9.607499545040946,1090.2292040694194,323.9048473967684,43.125465393066406,-43.32350540161133,7.599416057455208,0.8006035644906161,43.04274256918054,-42.97090464178223,0.0827228238858666,-0.35260075982910166,0.3621744902995129
469,15.640848903043171,9.640848903043171,1098.2940389294404,324.0821167883212,44.57712173461914,-43.36149597167969,7.53777038441185,0.7902592894750506,44.49275986297489,-42.962094318498764,0.0843618716442478,-0.3994016531809237,0.4082139217995577
470,15.674198261045396,9.674198261045396,1101.1327294685989,323.4131642512077,45.08846664428711,-43.24250411987305,7.565230476755073,0.7871665058173072,45.14446474847603,-43.05046070488538,-0.05599810418892304,-0.19204341498766553,0.20004114804929057
471,15.70754761904762,9.70754761904762,1104.209736500059,321.4811532553468,45.64337158203125,-42.89508056640625,7.648374863411274,0.7807911341146238,45.670918899161904,-43.03580569246209,-0.027547317130654392,0.1407251260558411,0.1433960103508086
472,15.740896977049843,9.740896977049843,1109.0842464946388,320.2638152468481,46.521488189697266,-42.67832946777344,7.659212098550633,0.8132522383999831,46.40099304957848,-43.06982997422625,0.12049514011878415,0.39150050645281453,0.4096238827815777
473,15.774246335052068,9.774246335052068,1114.6491351923755,320.3914578185669,47.52324676513672,-42.70549011230469,7.664624969967277,0.8144021191596533,47.57114244720202,-43.009669403201755,-0.04789568206530248,0.30417929089706774,0.307927000068431
474,15.807595693054292,9.807595693054292,1113.7536179882788,317.97404616672645,47.36322021484375,-42.267333984375,7.602144262912854,0.7799337540351414,47.48230984906779,-43.02365687047714,-0.11908963422403929,0.75632288610214,0.7656413318398414
475,15.840945051056517,9.840945051056517,1119.1921188166248,317.9699365193436,48.34228515625,-42.27055358886719,7.596686872214579,0.7752594994474766,48.07903200543259,-43.07261299514017,0.2632531508174125,0.8020594062729813,0.8441572795434881
476,15.87429440905874,9.87429440905874,1124.7946563994865,317.2977482207444,49.351234436035156,-42.152984619140625,7.697022261122465,0.7785995942327437,49.46417349051863,-43.0412220629439,-0.1129390544834763,0.888237443803277,0.8953887349089228
477,15.907643767060964,9.907643767060964,1131.6904926335174,317.4248388581952,50.592689514160156,-42.181007385253906,7.749378994146192,0.7747294518043994,50.6631186062255,-42.90656674351664,-0.07042909206534631,0.7255593582627355,0.7289695736941163
478,15.940993125063189,9.940993125063189,1136.2988024648296,315.55970236019067,51.42322540283203,-41.8468017578125,7.710480956942211,0.8187919651781136,51.04140252828242,-42.89098949896365,0.38182287454961283,1.0441877411511484,1.111807872925744
479,15.974342483065413,9.974342483065413,1142.2489406779662,313.30779190207153,52.49551010131836,-41.44358444213867,7.663272110549808,0.8114489145579742,52.60213850766037,-43.03124343430593,-0.10662840634201132,1.5876589921672561,1.5912355867213956
480,16.007691841067636,10.007691841067636,1136.0102527420124,305.71220791607055,51.375736236572266,-40.06455612182617,7.614409090886642,0.8101732861366567,51.61269360439947,-38.04661944483282,-0.2369573678272019,-2.017936676993351,2.031801473206121
481,16.041041199069863,10.041041199069863,1149.3253097345132,304.95905604719763,53.77321243286133,-39.9378776550293,7.653795399076389,0.7818982479135644,53.46735370785323,-38.12890044963856,0.3058587250081004,-1.8089772053907396,1.8346520349338375
482,16.074390557072086,10.074390557072086,1141.5714988319191,297.4609615148162,52.38058853149414,-38.575626373291016,7.497774613881816,0.8138758165485404,51.98384959114088,-38.0575652843761,0.3967389403532593,-0.5180610889149122,0.6525251555613252
483,16.107739915074312,10.107739915074312,1143.5396422528402,295.08194343727337,52.735939025878906,-38.14662551879883,7.562488954477424,0.8120321516671193,52.78437222690588,-37.95567090892817,-0.048433201026973904,-0.1909546098706585,0.19700111165314435
484,16.141089273076535,10.141089273076535,1137.858257160268,291.13991468616695,51.71499252319336,-37.4294319152832,7.530889716264575,0.8025919283991216,52.057511604503574,-37.848942239584765,-0.3425190813102148,0.4195103243015623,0.5415793877698777
485,16.174438631078758,10.174438631078758,1137.3296943231442,290.6534449296458,51.62006759643555,-37.3410530090332,7.548766408323902,0.8636074922692089,52.057511604503574,-37.848942239584765,-0.4374440080680273,0.5078892305515623,0.6703049535136066
486,16.207787989080984,10.207787989080984,1136.1359105275953,290.5333090201799,51.40523147583008,-37.31846618652344,7.54052089367486,0.8204280341661556,51.25826545917609,-37.966202645761804,0.146966016653991,0.6477364592383665,0.6641999177038471
487,16.241137347083207,10.241137347083207,1122.462853628536,287.3642066420664,48.945716857910156,-36.7354850769043,7.496391643361173,0.8337074212179978,48.98501163029508,-38.04805907555189,-0.03929477238492041,1.3125739986475935,1.3131620543796243
488,16.274486705085433,10.274486705085433,1115.2146975831186,287.00539811066125,47.64140319824219,-36.665435791015625,7.506067086035325,0.8290505200664395,47.60320191958563,-37.866474372793355,0.0382012786565582,1.2010385817777305,1.2016459597608848
489,16.307836063087656,10.307836063087656,1109.777212121212,287.0019393939394,46.66283416748047,-36.660945892333984,7.551512912474564,0.8402966260382392,46.74710305504416,-37.91567961377032,-0.08426888756368811,1.254733721436338,1.2575603194760494
490,16.34118542108988,10.341185421089879,1104.2348758737044,287.1535309713184,45.66535186767578,-36.684417724609375,7.573449089147957,0.8550364558789577,45.77246220626803,-37.989106076907156,-0.10711033859224983,1.3046883522977808,1.3090776605132504
491,16.374534779092105,10.374534779092105,1100.560984437206,288.13523947400165,45.003719329833984,-36.8593635559082,7.569340898398612,0.8611713131320599,44.70063712871445,-37.97547237374928,0.3030822011195369,1.1161088178410736,1.156528302246885
492,16.407884137094328,10.407884137094328,1095.8818226120857,288.7808235867446,44.161346435546875,-36.97279357910156,7.5322663527290965,0.8700008651698582,44.263845259208836,-37.88727487170243,-0.10249882366196061,0.9144812926008683,0.9202076088410922
493,16.441233495096554,10.441233495096554,1091.2682062561094,289.0540078201368,43.33098220825195,-37.0189208984375,7.521246205857904,0.8473638541743569,43.453584165547205,-37.983154658417774,-0.12260195729525236,0.9642337599802744,0.971996905251413
494,16.474582853098777,10.474582853098777,1088.0295887047266,289.7889502762431,42.74781036376953,-37.149532318115234,7.503303946944445,0.8462106879688869,42.54222631161869,-37.979268011315,0.20558405215084008,0.8297356931997655,0.8548252003003038
495,16.507932211101,10.507932211101,1083.770327413314,290.3363537513592,41.981109619140625,-37.245506286621094,7.563859839824401,0.8599245982267844,42.08108004859582,-37.91261186881709,-0.09997042945519752,0.6671055821959939,0.6745546268186977
496,16.541281569103226,10.541281569103226,1074.0057156755443,289.6564514167578,40.224491119384766,-37.11558151245117,7.539145764477017,0.8363737488046047,40.370773502441324,-37.92657471032148,-0.14628238305655827,0.8109931978703102,0.824080398131528
497,16.57463092710545,10.57463092710545,1069.5550729882978,289.9441428399083,39.42353439331055,-37.1644401550293,7.569340898398612,0.8653490331855521,39.39802447379543,-37.83663089713212,0.025509919515116053,0.6721907421028206,0.6726746239917248
498,16.607980285107676,10.607980285107676,1066.6860805860806,290.931746031746,38.906768798828125,-37.34100341796875,7.524002755778514,0.8538015945928582,39.033623250788864,-37.90796340422809,-0.12685445196073886,0.5669599862593415,0.5809782078541778
499,16.6413296431099,10.641329643109898,1061.2854725646603,291.21972443799854,37.93494415283203,-37.38923645019531,7.562488954477424,0.8427411281163493,37.82181226451494,-37.96321160516934,0.11313188831709198,0.5739751549740291,0.5850182071368819
500,16.67467900111212,10.674679001112121,1054.2662549945514,290.76849497517856,36.67235565185547,-37.3026237487793,7.555630796764503,0.8870923467207936,36.60765351973578,-37.885116819935085,0.06470213211969167,0.5824930711557883,0.5860755444866611
501,16.708028359114348,10.708028359114348,1050.7127281636651,291.5702560333211,36.0325813293457,-37.44508743286133,7.511590314954905,0.862251825703184,35.949761826362185,-37.920910676598716,0.08281950298351859,0.4758232437373877,0.48297704847663986
502,16.74137771711657,10.74137771711657,1046.3948623853212,292.0700917431193,35.2554817199707,-37.53240203857422,7.517109485659085,0.8354826031733226,35.3540398615242,-37.914054718982996,-0.09855814155349663,0.3816526804087772,0.39417315450152524
503,16.774727075118797,10.774727075118797,1039.2092277325437,291.74697754749565,33.96299743652344,-37.468841552734375,7.485318680679685,0.845044649475397,34.10257876304742,-37.963553366459,-0.13958132652398092,0.4947118137246278,0.5140259967675809
504,16.80807643312102,10.80807643312102,1034.9509911224613,292.21610117961814,33.19669723510742,-37.55064010620117,7.539145764477017,0.8403881877005743,33.14260409159238,-37.93754322863226,0.0540931435150398,0.38690312243108593,0.3906662185578151
505,16.841425791123243,10.841425791123243,1030.4237516869096,293.18279965648384,32.381675720214844,-37.72222900390625,7.506067086035325,0.8712051512254695,32.49704124265771,-37.847286723034735,-0.11536552244286469,0.12505771912848473,0.17014298951803478
506,16.87477514912547,10.874775149125469,1024.3677450624016,292.49836423118865,31.292770385742188,-37.5941276550293,7.552885790026581,0.8377646457789412,31.242231270712743,-37.99942047518966,0.050539115029444304,0.40529282016036206,0.4084317228393247
507,16.90812450712769,10.908124507127692,1022.6249694301785,293.08901932012714,30.9788875579834,-37.69969940185547,7.5184886452864435,0.8426715021070762,30.947919479893006,-37.96401609349284,0.03096807809039248,0.2643166916373687,0.26612466127500567
508,16.941473865129918,10.941473865129918,1015.8843537414965,293.500850340136,29.76616668701172,-37.76935958862305,7.543270400017346,0.8665512564861311,29.743086104719215,-37.98733829768492,0.023080582292504204,0.21797870906187455,0.2191972419608477
509,16.97482322313214,10.974823223132141,1012.4562438544739,293.98414454277287,29.149240493774414,-37.85430145263672,7.499157329359479,0.8623692786332805,29.142198110026023,-37.925884426514656,0.007042383748391501,0.07158297387793766,0.07192855704147773
510,17.008172581134364,11.008172581134364,1007.8394973070018,294.0421304608019,28.318811416625977,-37.86149215698242,7.599416057455208,0.8481187009232054,28.30619737679489,-38.00623955124894,0.012614039831085222,0.14474739426651695,0.14529598118257334
511,17.04152193913659,11.04152193913659,1000.9399332591769,294.06377456433074,27.077863693237305,-37.8604736328125,7.478389753266102,0.8406004471289391,27.074724257808626,-37.90395737182376,0.003139435428678894,0.04348373901125768,0.04359692206119622
512,17.074871297138813,11.074871297138813,994.3423124231242,293.7559655596556,25.891489028930664,-37.80009841918945,7.496391643361173,0.8475466321533406,25.88038824994747,-37.982052026481135,0.01110077898319517,0.18195360729168186,0.18229191562021976
513,17.108220655141036,11.108220655141036,988.8644541697057,293.5162898127887,24.90650749206543,-37.75284957885742,7.54052089367486,0.8111274651044749,24.897245758957514,-37.92577836673347,0.009261733107916115,0.17292878787604593,0.17317663057249025
514,17.141570013143262,11.141570013143262,980.9534180278281,293.34107683000605,23.483959197998047,-37.71551513671875,7.558374806586859,0.8254623595930415,23.473147309145336,-38.024821541410525,0.010811888852710894,0.3093064046917746,0.3094953132503224
515,17.174919371145485,11.174919371145485,975.7072154845031,293.45559230674996,22.540464401245117,-37.73247528076172,7.511590314954905,0.8767810677619066,22.533217357244613,-37.995797089567304,0.0072470440005041326,0.26332180880558553,0.26342151514139955
516,17.20826872914771,11.208268729147711,972.8577309601645,294.34592565685915,22.027406692504883,-37.891422271728516,7.555630796764503,0.8522189847873113,22.02553742408492,-37.984462278651925,0.0018692684199628218,0.09304000692340963,0.09305878278128284
517,17.241618087149934,11.241618087149934,968.5137425838478,294.7044436372442,21.246002197265625,-37.95314407348633,7.555630796764503,0.8723922382139284,21.245760127508273,-37.972260939652806,0.00024206975735197034,0.019116866166477564,0.01911839872464321
518,17.274967445152157,11.274967445152157,963.649666059502,294.85828779599274,20.37125015258789,-37.977481842041016,7.544644777436061,0.8597115830948939,20.371225470300352,-37.96621540860619,2.4682287538269065e-05,-0.011266433434826695,0.0112664604715367
519,17.308316803154383,11.308316803154383,954.8409530720851,294.74758103531684,18.78745460510254,-37.951171875,7.559746437993956,0.8152688917366906,18.787918291018837,-37.97837525821348,-0.0004636859162978624,0.02720338321348237,0.02720733472592542
520,17.341666161156606,11.341666161156606,951.7056005895357,294.79464505035617,18.223684310913086,-37.95743942260742,7.501921995749937,0.7900908250269557,18.22445834565467,-37.98906526482321,-0.0007740347415854387,0.03162584221578868,0.03163531295307734
521,17.375015519158833,11.375015519158833,951.6707182320442,294.7992633517495,18.217403411865234,-37.95824432373047,7.503303946944445,0.8324166105826557,18.218161518734174,-37.9892193781197,-0.0007581068689397341,0.03097505438923065,0.030984330240309062
522,17.408364877161056,11.408364877161056,944.4130804765377,294.8802577194262,16.912450790405273,-37.96770095825195,7.54052089367486,0.7982420923758583,16.907654223610848,-38.0081124610756,0.0047965667944254164,0.040411502823644696,0.04069516695479732
523,17.44171423516328,11.441714235163278,937.0631656261477,295.18998653445954,15.590780258178711,-38.0184440612793,7.514350407024886,0.848704122184687,15.586088310794665,-37.92554344857335,0.004691947384046102,-0.09290061270594663,0.09301902069681743
524,17.475063593165505,11.475063593165505,932.7546802820325,295.43265256503764,14.816001892089844,-38.05923843383789,7.54052089367486,0.851712492799199,14.81075871868919,-37.968765981653945,0.005243173400653944,-0.0904724521839455,0.09062425432237019
525,17.508412951167728,11.508412951167728,931.4734422262552,295.6090744101633,14.585517883300781,-38.09021759033203,7.558374806586859,0.8670395187781904,14.578507753255249,-37.983042020203364,0.0070101300455327475,-0.10717557012866763,0.10740458442571356
526,17.541762309169954,11.541762309169954,924.4993881546744,296.13705335291235,13.331327438354492,-38.180686950683594,7.515730072951691,0.8189160324585785,13.31071233505651,-37.91157339392753,0.020615103297982884,-0.26911355675606075,0.26990199872154347
527,17.575111667172177,11.575111667172177,919.8714668615984,296.53983918128654,12.499037742614746,-38.25019073486328,7.5322663527290965,0.8320319245233386,12.47627440013644,-37.97945017855945,0.02276334247830647,-0.2707405563038279,0.271695819968749
528,17.6084610251744,11.6084610251744,917.6752935537982,296.47699496764915,12.104293823242188,-38.23725891113281,7.595321911845605,0.8008296284964033,12.08388269342623,-38.01433686876257,0.020411129815958162,-0.22292204237024293,0.22385453132533253
529,17.641810383176626,11.641810383176626,912.3708408953418,296.93708408953415,11.150373458862305,-38.31664276123047,7.558374806586859,0.821564173769612,11.112482486613374,-37.94807722992022,0.03789097224893112,-0.36856553131024583,0.3705081330389025
